timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 10:32:44.814,58174,ESTAB,cubic,224,20.905,6.35,20.136,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11082512,1150112,3,48640,43520,NaN,NaN
2026-04-10 10:32:45.744,58176,ESTAB,cubic,232,28.813,1.194,20.063,1448,36,52128,NaN,110856,87688,822,NaN,78,35,77,2,NaN,NaN,28946928,6693800,62,113664,43520,16,74212
2026-04-10 10:32:45.993,58176,ESTAB,cubic,232,30.286,0.687,20.063,1448,25,36200,36200,278548,252484,1644,NaN,195,96,194,4,NaN,NaN,11474320,6605504,177,114176,43520,18,19948
2026-04-10 10:32:46.231,58176,ESTAB,cubic,236,32.737,8.339,20.063,1448,25,36200,36200,299552,299552,2050,NaN,210,114,209,5,NaN,NaN,10615424,6302712,210,114176,43520,NaN,NaN
2026-04-10 10:32:46.453,58176,ESTAB,cubic,236,32.737,8.339,20.063,1448,25,36200,36200,299552,299552,2050,NaN,210,114,209,5,NaN,NaN,10615424,6302712,210,114176,43520,NaN,NaN
2026-04-10 10:32:46.681,58176,ESTAB,cubic,236,32.737,8.339,20.063,1448,25,36200,36200,299552,299552,2050,NaN,210,114,209,5,NaN,NaN,10615424,6302712,210,114176,43520,NaN,NaN
2026-04-10 10:32:46.905,58176,ESTAB,cubic,228,27.622,4.485,20.063,1448,10,14480,36200,309056,308000,5704,NaN,219,124,218,14,NaN,NaN,8387400,6302712,218,114176,43520,1,NaN
2026-04-10 10:32:47.129,58176,ESTAB,cubic,228,26.23,2.814,20.063,1448,10,14480,36200,318560,317504,9358,NaN,228,133,227,23,NaN,NaN,8832632,6302712,227,114176,43520,1,NaN
2026-04-10 10:32:47.363,58176,ESTAB,cubic,228,25.539,1.898,20.063,1448,10,14480,36200,328064,327008,13012,NaN,237,142,236,32,NaN,NaN,9071432,6302712,236,114176,43520,1,NaN
2026-04-10 10:32:47.616,58176,ESTAB,cubic,228,26.567,1.549,20.063,1448,10,14480,36200,337568,336512,16666,NaN,246,151,245,41,NaN,NaN,8720424,6302712,245,114176,43520,1,NaN
