      Time     KB/s_in    KB/s_out
  23:15:54         1.0         3.3
  23:15:55        17.7       622.0
  23:15:56        21.1       768.8
  23:15:57        21.6       654.5
  23:15:58        14.4       260.5
  23:15:59        21.3       630.4
  23:16:00        21.9       812.3
  23:16:01        22.5       812.7
  23:16:02         4.6       175.2
  23:16:03         6.5       213.5
  23:16:04         4.6       167.7
  23:16:05        15.4       555.8
  23:16:06        12.9       498.2
  23:16:07        14.7       533.3
  23:16:08        18.4       712.8
  23:16:09        14.0       505.4
  23:16:10        20.7       802.2
  23:16:11        13.3       480.4
  23:16:12        19.0       729.1
  23:16:13        12.8       453.8
  23:16:14        19.9       775.7
  23:16:15        12.2       436.1
  23:16:16        20.0       771.6
  23:16:17        11.3       401.8
  23:16:18        20.8       804.1
  23:16:19        10.8       377.6
  23:16:20        21.7       840.1
  23:16:21        10.1       356.3
  23:16:22        14.4       554.8
  23:16:23         9.8       337.1
  23:16:24        12.9       497.3
  23:16:25         9.1       310.4
  23:16:26        21.3       826.6
  23:16:27         8.3       283.9
  23:16:28        13.2       513.2
  23:16:29         7.5       255.7
  23:16:30        22.0       854.1
  23:16:31        10.4       353.4
  23:16:32        22.0       854.1
  23:16:33        11.6       406.1
  23:16:34        22.0       854.1
  23:16:35         9.0       313.2
  23:16:36        22.0       854.2
  23:16:37        12.2       429.5
  23:16:38        22.0       854.2
  23:16:39         8.4       282.8
  23:16:40        22.0       854.0
  23:16:41        11.4       396.4
  23:16:42        22.2       854.3
  23:16:43        11.8       324.1
  23:16:44        20.7       731.6
  23:16:45        18.3       101.3
  23:16:46        22.1       854.4
  23:16:47        14.2       122.6
  23:16:48        22.0       854.1
  23:16:49        12.2       408.3
  23:16:50        21.8       848.3
  23:16:51         1.3         3.4
  23:16:52        21.9       852.8
  23:16:53         2.1        58.4
  23:16:54        22.0       830.7
  23:16:55         0.4        13.8
  23:16:56        21.7       805.5
  23:16:57         3.9       145.5
  23:16:58        21.3       783.5
  23:16:59         4.0       152.2
  23:17:00        20.7       761.0
  23:17:01         5.2       199.4
  23:17:02        17.1       621.5
  23:17:03         0.0         0.0
  23:17:04        19.2       703.6
  23:17:05         2.7       104.1
  23:17:06        18.5       673.8
  23:17:07         2.7       102.5
  23:17:08        17.8       653.3
  23:17:09         4.2       161.4
  23:17:10        17.2       630.6
  23:17:11         6.8       259.2
  23:17:12        16.6       604.5
  23:17:13         5.7       220.0
  23:17:14        15.8       576.4
  23:17:15         8.2       316.4
  23:17:16        15.2       548.5
  23:17:17         3.4       126.7
  23:17:18        14.7       524.6
  23:17:19         6.2       238.4
  23:17:20        13.9       498.2
  23:17:21         8.9       343.1
  23:17:22        13.1       470.1
  23:17:23         8.6       331.7
  23:17:24        12.5       440.5
  23:17:25        10.8       419.3
  23:17:26        11.7       418.3
  23:17:27        12.1       465.7
  23:17:28        11.2       390.3
  23:17:29        13.9       538.1
  23:17:30        10.4       360.7
  23:17:31         5.9       230.5
  23:17:32         9.7       337.1
  23:17:33        12.6       483.7
  23:17:34         9.0       313.2
  23:17:35        12.3       476.8
  23:17:36         8.5       288.3
  23:17:37        16.6       640.2
  23:17:38         8.0       266.0
  23:17:39         8.5       329.6
  23:17:40         6.9       233.6
  23:17:41        13.6       521.9
  23:17:42         6.3       206.9
  23:17:43        16.6       643.7
  23:17:44         5.6       181.9
  23:17:45        16.5       638.8
  23:17:46         4.9       155.3
  23:17:47        17.0       652.6
  23:17:48         5.9       127.6
  23:17:49         8.2       297.7
  23:17:50         4.0       112.4
  23:17:51        18.3       712.1
  23:17:52         5.8        76.2
  23:17:53        21.3       799.6
  23:17:54        14.1        69.1
  23:17:55        11.1       408.6
  23:17:56        10.6        55.5
  23:17:57        21.9       851.5
  23:17:58        13.9        45.1
  23:17:59        12.1       446.1
  23:18:00        11.2        26.3
  23:18:01        12.4       462.0
  23:18:02        13.3        30.0
  23:18:03         5.6       155.1
  23:18:04        10.5        24.3
  23:18:05         7.2       183.6
  23:18:06        13.3        29.9
  23:18:07        14.0       448.7
  23:18:08        11.4        25.5
  23:18:09        22.1       746.1
  23:18:10        20.7       523.8
  23:18:11        22.3       736.8
  23:18:12        16.3       163.4
  23:18:13        22.0       708.6
  23:18:14        21.9       814.6
  23:18:15        22.5       815.0
  23:18:16        22.0       853.9
  23:18:17        19.9       734.8
  23:18:18        14.2       545.6
  23:18:19        17.5       637.2
  23:18:20        15.0       580.3
  23:18:21        16.7       613.5
  23:18:22         7.8       297.7
  23:18:23        16.3       591.3
  23:18:24         6.3       243.2
  23:18:25        15.7       566.1
  23:18:26        14.8       571.0
  23:18:27        14.7       536.5
  23:18:28         6.8       260.4
  23:18:29        14.1       512.9
  23:18:30        18.7       719.8
  23:18:31        13.6       486.2
  23:18:32        20.6       797.7
  23:18:33        12.8       453.8
  23:18:34        19.5       738.4
  23:18:35        12.5       439.0
  23:18:36         9.4       359.5
  23:18:37        11.8       413.7
  23:18:38        10.0       386.4
  23:18:39        11.0       391.7
  23:18:40        10.9       419.0
  23:18:41        10.4       360.6
  23:18:42        11.6       447.6
  23:18:43         9.7       335.6
  23:18:44        12.4       478.5
  23:18:45         9.2       312.0
  23:18:46        12.9       498.6
  23:18:47         8.4       283.8
  23:18:48        17.3       669.7
  23:18:49         7.4       252.8
  23:18:50        16.1       622.3
  23:18:51         7.0       227.7
  23:18:52        17.7       686.4
  23:18:53         6.3       202.6
  23:18:54        16.6       641.8
  23:18:55         5.4       173.0
  23:18:56        20.1       777.5
  23:18:57         4.8       149.4
  23:18:58        20.3       786.3
  23:18:59         4.2       128.7
  23:19:00        21.5       832.0
  23:19:01         3.7       103.6
  23:19:02        13.4       518.0
  23:19:03         3.1        76.9
  23:19:04        18.9       730.7
  23:19:05         2.3        48.9
  23:19:06        18.8       727.6
  23:19:07         1.5        20.8
  23:19:08        20.5       794.1
  23:19:09         1.0         3.0
  23:19:10        21.9       851.3
  23:19:11         1.5        36.2
  23:19:12        21.9       824.5
  23:19:13         0.0         0.0
