timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 11:26:40,dualpi2,7124,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-07 11:26:41,dualpi2,218150,185,0,0,0,2964,2,0.003684,0,1878,30,157,35,72,57,4672
2026-04-07 11:26:42,dualpi2,552156,411,0,0,0,0,0,0.0,0,0,30,381,35,72,57,0
2026-04-07 11:26:43,dualpi2,1398657,986,0,0,0,0,0,0.0,0,0,33,953,35,133,102,0
2026-04-07 11:26:44,dualpi2,2035332,1417,0,0,0,5928,4,0.005766,0,9705,34,1387,35,133,102,9344
2026-04-07 11:26:45,dualpi2,2888406,1993,0,0,0,11856,8,0.022477,0,9773,34,1967,35,208,160,18656
2026-04-07 11:26:46,dualpi2,3767436,2588,0,0,0,11856,8,0.036361,0,13548,35,2561,35,262,185,18688
2026-04-07 11:26:47,dualpi2,4619509,3164,0,0,0,14820,10,0.034459,0,9017,35,3139,35,312,199,23328
2026-04-07 11:26:48,dualpi2,5036401,3447,0,0,0,0,0,0.0,0,0,35,3412,35,334,199,0
2026-04-07 11:26:49,dualpi2,5571129,3808,0,0,0,11856,8,0.01726,0,12633,35,3781,35,360,199,18688
2026-04-07 11:26:50,dualpi2,6341569,4329,0,0,0,0,0,0.0,0,0,35,4294,35,427,240,0
2026-04-07 11:26:51,dualpi2,6828873,4658,0,0,0,10374,7,0.026091,0,16648,35,4630,35,439,240,16320
2026-04-07 11:26:52,dualpi2,7679783,5234,0,0,0,13338,9,0.0384,0,10720,35,5208,35,504,285,20992
2026-04-07 11:26:53,dualpi2,8560188,5829,0,0,0,11856,8,0.026203,0,10560,35,5802,35,573,312,18688
2026-04-07 11:26:54,dualpi2,9412310,6405,0,0,0,11856,8,0.042564,0,14465,35,6378,35,626,327,18656
2026-04-07 11:26:55,dualpi2,10109951,6877,0,0,0,0,0,0.0,0,0,35,6842,35,660,333,0
2026-04-07 11:26:56,dualpi2,10702480,7277,0,0,0,10374,7,0.033544,0,16005,35,7249,35,697,341,16352
2026-04-07 11:26:57,dualpi2,11221918,7630,0,0,0,0,0,0.0,0,0,36,7594,35,734,351,0
2026-04-07 11:26:58,dualpi2,11772952,8002,0,0,0,11856,8,0.028593,0,15324,36,7974,35,762,358,18688
2026-04-07 11:26:59,dualpi2,12312964,8368,0,0,0,0,0,0.0,0,0,37,8331,35,804,373,0
2026-04-07 11:27:00,dualpi2,12821089,8712,0,0,0,13338,9,0.02556,0,12237,38,8683,35,829,378,20992
2026-04-07 11:27:01,dualpi2,13586415,9230,0,0,0,0,0,0.0,0,0,38,9192,35,888,407,0
