time_hms,kb_per_sec_in,kb_per_sec_out
19:57:15,0.9,3.2
19:57:16,7.5,257.9
19:57:17,31.4,791.5
19:57:18,18.8,683.8
19:57:19,18.2,835.0
19:57:20,17.7,764.1
19:57:21,18.6,854.2
19:57:22,10.0,407.9
19:57:23,18.6,854.2
19:57:24,8.6,346.2
19:57:25,18.6,855.6
19:57:26,8.9,365.1
19:57:27,18.6,855.8
19:57:28,6.0,230.9
19:57:29,18.7,855.8
19:57:30,5.4,208.2
19:57:31,9.7,441.8
19:57:32,3.8,134.4
19:57:33,18.6,854.0
19:57:34,7.1,274.0
19:57:35,17.8,815.9
19:57:36,3.0,88.7
19:57:37,18.6,854.2
19:57:38,7.4,297.6
19:57:39,16.0,732.0
19:57:40,1.6,33.2
19:57:41,18.6,855.6
19:57:42,3.3,101.3
19:57:43,18.6,854.0
19:57:44,9.4,383.7
19:57:45,12.8,548.3
19:57:46,8.5,271.9
19:57:47,12.3,415.3
19:57:48,10.4,386.2
19:57:49,12.3,388.6
19:57:50,12.0,431.8
19:57:51,11.8,390.1
19:57:52,11.9,427.4
19:57:53,11.4,399.0
19:57:54,11.6,432.9
19:57:55,11.0,381.7
19:57:56,11.3,427.1
19:57:57,11.9,413.7
19:57:58,11.7,443.3
19:57:59,12.7,412.4
19:58:00,12.5,435.9
19:58:01,12.6,424.2
19:58:02,12.9,462.5
19:58:03,11.1,372.5
19:58:04,0.0,0.0
19:58:05,9.4,292.5
19:58:06,1.6,36.0
19:58:07,8.7,277.8
19:58:08,12.8,453.7
19:58:09,13.6,447.8
19:58:10,12.9,459.6
19:58:11,12.9,427.4
19:58:12,11.5,425.9
19:58:13,13.5,457.4
19:58:14,12.2,452.3
19:58:15,11.6,397.1
19:58:16,12.4,459.7
19:58:17,10.7,359.0
19:58:18,11.9,441.8
19:58:19,11.4,389.5
19:58:20,12.0,444.6
19:58:21,13.5,463.5
19:58:22,11.5,424.1
19:58:23,14.2,490.2
19:58:24,12.0,449.3
19:58:25,6.1,181.5
19:58:26,12.8,474.4
19:58:27,7.0,217.4
19:58:28,11.5,446.1
19:58:29,10.9,375.1
19:58:30,11.5,444.8
19:58:31,5.1,150.3
19:58:32,11.8,458.0
19:58:33,9.0,294.7
19:58:34,11.7,444.8
19:58:35,10.1,348.4
19:58:36,11.1,427.0
19:58:37,10.1,346.1
19:58:38,11.8,446.4
19:58:39,12.3,429.9
19:58:40,11.5,440.3
19:58:41,13.2,459.6
19:58:42,11.3,434.4
19:58:43,12.7,446.3
19:58:44,12.3,449.9
19:58:45,12.2,453.7
19:58:46,11.9,434.9
19:58:47,11.7,428.5
19:58:48,11.9,434.3
19:58:49,11.4,425.6
19:58:50,12.6,463.8
19:58:51,12.4,459.6
19:58:52,11.8,428.8
19:58:53,11.3,434.6
19:58:54,12.3,429.2
19:58:55,11.3,437.5
19:58:56,12.2,426.4
19:58:57,11.8,456.6
19:58:58,12.8,440.5
19:58:59,11.2,431.5
19:59:00,11.0,406.4
19:59:01,11.5,420.5
19:59:02,12.6,453.5
19:59:03,12.1,450.0
19:59:04,12.1,426.8
19:59:05,11.2,432.9
19:59:06,12.6,446.1
19:59:07,11.6,441.7
19:59:08,12.1,425.5
19:59:09,11.3,437.3
19:59:10,10.7,367.5
19:59:11,10.6,410.9
19:59:12,13.2,463.3
19:59:13,12.0,462.6
19:59:14,9.7,322.5
19:59:15,11.9,456.7
19:59:16,12.1,424.5
19:59:17,10.5,403.2
19:59:18,8.2,270.5
19:59:19,11.3,437.2
19:59:20,9.1,298.6
19:59:21,9.9,387.3
19:59:22,12.1,421.8
19:59:23,12.2,480.3
19:59:24,10.0,332.4
19:59:25,11.3,433.2
19:59:26,10.7,379.6
19:59:27,11.5,440.4
19:59:28,11.8,421.4
19:59:29,11.9,430.1
19:59:30,13.4,443.4
19:59:31,12.2,432.7
19:59:32,6.1,179.7
19:59:33,11.9,434.3
19:59:34,10.8,361.5
19:59:35,11.5,431.5
19:59:36,10.2,338.7
19:59:37,11.8,440.3
19:59:38,13.0,450.7
19:59:39,11.5,434.5
19:59:40,5.7,165.1
19:59:41,11.9,441.9
19:59:42,8.9,291.0
19:59:43,12.4,467.0
19:59:44,10.9,369.1
19:59:45,11.7,443.3
19:59:46,10.3,354.1
19:59:47,11.7,441.9
19:59:48,10.1,344.7
19:59:49,11.7,438.8
19:59:50,10.8,369.6
19:59:51,12.6,472.9
19:59:52,9.9,331.2
19:59:53,11.5,430.0
19:59:54,10.8,391.6
19:59:55,12.1,438.1
19:59:56,12.1,421.1
19:59:57,11.4,432.9
19:59:58,12.1,440.4
19:59:59,13.2,468.6
20:00:00,11.2,406.2
20:00:01,11.5,413.8
20:00:02,11.5,438.9
20:00:03,8.8,288.2
20:00:04,0.0,0.0
20:00:05,10.4,328.6
20:00:06,0.0,0.0
20:00:07,11.2,378.3
20:00:08,12.6,463.9
20:00:09,11.3,369.5
20:00:10,12.6,477.4
20:00:11,12.5,433.2
20:00:12,11.7,439.0
20:00:13,12.1,417.4
20:00:14,11.5,435.8
20:00:15,18.2,668.9
20:00:16,8.8,314.1
20:00:17,17.4,614.7
20:00:18,15.8,582.6
20:00:19,16.7,592.7
20:00:20,16.5,603.4
20:00:21,15.9,561.4
20:00:22,17.5,645.5
20:00:23,15.4,545.4
20:00:24,9.7,358.2
20:00:25,14.5,508.3
20:00:26,8.7,319.0
20:00:27,13.8,490.7
20:00:28,16.9,636.8
20:00:29,12.9,464.1
20:00:30,8.7,326.3
20:00:31,12.3,438.9
20:00:32,20.5,783.6
20:00:33,11.7,412.3
20:00:34,22.4,855.7
