      Time     KB/s_in    KB/s_out
  19:57:15         0.0         0.0
  19:57:16         0.0         0.4
  19:57:17         0.0         0.0
  19:57:18         0.0         0.0
  19:57:19         0.0         0.0
  19:57:20         0.0         0.1
  19:57:21         0.0         0.1
  19:57:22         0.1         0.1
  19:57:23         0.0         0.0
  19:57:24         0.0         0.4
  19:57:25         0.0         0.0
  19:57:26         0.0         0.0
  19:57:27         0.0         0.0
  19:57:28         0.0         0.0
  19:57:29         0.0         0.0
  19:57:30         0.0         0.0
  19:57:31         0.0         0.0
  19:57:32         0.0         0.0
  19:57:33         0.0         0.0
  19:57:34         0.0         0.1
  19:57:35         0.0         0.0
  19:57:36         0.0         0.1
  19:57:37         0.0         0.0
  19:57:38         0.0         0.1
  19:57:39         0.0         0.0
  19:57:40         0.1         0.5
  19:57:41         0.0         0.0
  19:57:42         0.0         0.0
  19:57:43         0.0         0.0
  19:57:44         0.0         0.0
  19:57:45         8.6       292.4
  19:57:46        20.1       564.4
  19:57:47        12.8       438.9
  19:57:48         8.7       403.4
  19:57:49        13.4       449.1
  19:57:50         8.3       400.5
  19:57:51         7.6       406.4
  19:57:52         8.6       418.2
  19:57:53         8.1       416.7
  19:57:54         8.2       421.1
  19:57:55         8.6       450.6
  19:57:56         8.4       427.1
  19:57:57         7.9       412.3
  19:57:58         7.7       410.9
  19:57:59         8.2       438.9
  19:58:00         7.2       418.1
  19:58:01         9.0       424.1
  19:58:02         7.3       391.6
  19:58:03         8.5       449.4
  19:58:04        13.2       815.4
  19:58:05         9.7       561.4
  19:58:06        12.4       756.6
  19:58:07        10.2       576.4
  19:58:08         7.9       400.5
  19:58:09         7.7       393.2
  19:58:10         8.2       396.1
  19:58:11         8.6       418.5
  19:58:12         8.2       428.7
  19:58:13         8.1       373.9
  19:58:14         8.4       402.0
  19:58:15         8.7       437.5
  19:58:16         7.5       394.7
  19:58:17         9.0       471.6
  19:58:18         8.1       413.7
  19:58:19         8.9       433.0
  19:58:20         8.0       404.7
  19:58:21         7.9       382.6
  19:58:22         7.8       430.0
  19:58:23         7.2       354.6
  19:58:24         7.6       405.0
  19:58:25        10.9       621.8
  19:58:26         8.0       381.3
  19:58:27        10.4       562.9
  19:58:28         7.6       409.3
  19:58:29         8.8       449.2
  19:58:30         7.3       409.3
  19:58:31        11.5       653.1
  19:58:32         7.9       395.9
  19:58:33         9.6       490.5
  19:58:34         8.0       409.3
  19:58:35         7.9       447.7
  19:58:36         7.3       427.0
  19:58:37         7.7       489.2
