  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:50:34      7.01    182.54
14:50:35      9.45    380.24
14:50:36     13.11    737.02
14:50:37     14.55    854.59
14:50:38      7.24    409.46
14:50:39     14.10    854.38
14:50:40      4.49    252.72
14:50:41     14.29    854.39
14:50:42      6.28    348.11
14:50:43     13.43    794.46
14:50:44      0.79     14.72
14:50:45     14.19    830.65
14:50:46      7.51    422.52
14:50:47     12.32    679.25
14:50:48      2.62    132.83
14:50:49     11.25    617.54
14:50:50     11.67    660.11
14:50:51     10.68    575.22
14:50:52     11.32    656.83
14:50:53      9.48    487.23
14:50:54      8.12    431.95
14:50:55      8.98    430.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:50:56      0.09      0.99
14:50:57      7.91    363.27
14:50:58     10.93    594.27
14:50:59      7.06    318.14
14:51:00     11.36    623.56
14:51:01      6.27    255.40
14:51:02      4.93    242.51
14:51:03      5.51    209.09
14:51:04      2.16     97.57
14:51:05      4.82    134.00
14:51:06      8.24    251.82
14:51:07      8.87    289.32
14:51:08      8.94    292.94
14:51:09      9.98    318.10
14:51:10      7.21    251.23
14:51:11      9.37    316.11
14:51:12      4.21    129.97
14:51:13      8.61    309.58
14:51:14      4.02    158.76
14:51:15     10.41    306.07
14:51:16      2.98     83.58
14:51:17      5.68    228.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:51:18      2.32     76.36
14:51:19      7.48    244.19
14:51:20      2.38     62.68
14:51:21      4.77    144.12
14:51:22      1.37     41.66
14:51:23      4.17    165.15
14:51:24      1.09     30.23
14:51:25      4.89    185.24
14:51:26      0.52      6.96
14:51:27     10.51    394.83
14:51:28      2.22     68.84
14:51:29      8.68    264.57
14:51:30      7.01    236.77
14:51:31      3.96    126.28
14:51:32      0.00      0.00
14:51:33      9.60    323.56
14:51:34      3.28     99.87
14:51:35      7.72    214.64
14:51:36      5.77    184.59
14:51:37      5.51    173.64
14:51:38      0.09      0.78
14:51:39      5.26    139.38
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:51:40      0.29      0.82
14:51:41      3.11     87.10
14:51:42      0.00      0.00
14:51:43      3.74    114.62
14:51:44      0.04      0.04
14:51:45      2.51     84.60
14:51:46      0.00      0.00
14:51:47      2.88    100.09
14:51:48      0.00      0.00
14:51:49      2.41     96.34
14:51:50      0.00      0.00
14:51:51      3.81    147.68
14:51:52      1.97     68.44
14:51:53      2.51     82.14
14:51:54      3.88    122.80
14:51:55      1.94     59.01
14:51:56      4.35    145.27
14:51:57      1.65     50.33
