time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.2,20.3,20.3,21.5,4.8,2888061,5,1,1,bbr1
0.005,6904,4,0,22.8,27.8,20.3,27.8,5.4,1000926,7,1,1,bbr1
0.025,9752,6,4320,23.1,25.4,20.3,27.8,4.7,1000926,12,1,1,bbr1
0.005,16354,11,55,22.6,20.2,20.2,27.8,3.0,1000926,15,1,1,bbr1
0.005,17132,11,0,23.4,26.4,20.2,27.8,3.1,1251157,16,1,1,bbr1
0.026,19980,13,14400,23.7,25.6,20.2,27.8,2.8,1251157,28,1,1,bbr1
0.028,22828,15,15840,23.4,21.7,20.2,27.8,2.6,1251157,31,1,1,bbr1
0.033,25676,17,18720,23.6,24.7,20.2,27.8,2.3,1251157,35,1,1,bbr1
0.036,28524,19,20160,23.8,25.6,20.2,27.8,2.2,1251157,38,1,1,bbr1
0.039,31372,21,21600,24.2,26.8,20.2,27.8,2.4,1251157,41,1,1,bbr1
0.043,34220,23,23040,24.7,27.9,20.2,27.9,2.7,1251157,44,1,1,bbr1
0.046,37068,25,24480,24.1,20.2,20.2,27.9,3.1,1251157,47,1,1,bbr1
0.050,39916,27,25920,23.7,20.9,20.2,27.9,3.2,1251157,50,1,1,bbr1
0.054,42764,29,27360,23.5,22.0,20.2,27.9,2.8,1251157,53,1,1,bbr1
0.056,45612,31,27360,23.5,23.4,20.2,27.9,2.1,1251157,55,1,1,bbr1
0.060,48460,33,30240,23.6,24.5,20.2,27.9,1.9,1251157,59,1,1,bbr1
0.063,49045,34,30240,23.9,25.6,20.2,27.9,1.9,1251157,61,1,1,bbr1
0.066,49045,34,31680,24.2,26.8,20.2,27.9,2.1,1251157,64,1,1,bbr1
0.070,49045,34,33120,24.7,27.7,20.2,27.9,2.5,1251157,67,1,1,bbr1
0.073,49045,34,34560,25.2,28.8,20.2,28.8,2.9,1251157,70,1,1,bbr1
0.079,49045,34,37440,25.8,30.1,20.2,30.1,3.4,750694,74,1,1,bbr1
0.080,49045,34,36000,26.4,30.9,20.2,30.9,3.8,750694,75,1,1,bbr1
0.084,49045,34,36000,27.1,31.6,20.2,31.6,4.2,750694,77,1,1,bbr1
0.086,49045,34,34560,27.8,32.7,20.2,32.7,4.5,750694,78,1,1,bbr1
0.090,49045,34,34560,28.5,33.8,20.2,33.8,4.9,750694,80,1,1,bbr1
0.094,49045,34,34560,29.3,35.0,20.2,35.0,5.3,750694,82,1,1,bbr1
0.098,49045,34,34560,30.2,36.2,20.2,36.2,5.7,750694,84,1,1,bbr1
0.101,49045,34,34560,31.1,37.3,20.2,37.3,6.0,750694,86,1,1,bbr1
0.105,49045,34,34560,32.0,38.4,20.2,38.4,6.3,750694,88,1,1,bbr1
0.107,49045,34,33120,32.9,39.3,20.2,39.3,6.6,750694,89,1,1,bbr1
0.111,49045,34,33120,33.7,39.5,20.2,39.5,6.6,750694,91,1,1,bbr1
0.117,49045,34,33120,34.4,39.5,20.2,39.5,6.4,750694,94,2,1,bbr1
0.123,49045,34,28800,35.3,38.1,20.2,39.5,5.1,750694,97,4,1,bbr1
0.124,49045,34,27360,35.5,37.2,20.2,39.5,4.3,1000926,98,4,1,bbr1
0.128,49045,34,28800,35.8,37.2,20.2,39.5,3.6,1000926,101,4,1,bbr1
0.131,49045,34,28800,35.9,36.9,20.2,39.5,3.0,1000926,103,4,1,bbr1
0.134,49045,34,28800,35.9,36.1,20.2,39.5,2.3,1000926,105,4,1,bbr1
0.027,49045,34,55,35.1,36.0,20.2,39.5,0.9,1000926,107,4,1,bbr1
0.018,47917,33,2243,36.9,49.4,20.2,49.4,4.2,1251157,111,6,3,bbr1
0.018,49045,34,2559,35.6,26.6,20.2,49.4,5.7,1251157,113,6,3,bbr1
0.020,49045,34,5384,34.3,25.3,20.2,49.4,6.9,1251157,115,6,3,bbr1
0.039,49045,34,24480,33.1,21.2,20.2,49.4,8.0,1251157,132,6,3,bbr1
0.045,49045,34,28800,31.9,23.5,20.2,49.4,8.4,1251157,137,6,3,bbr1
0.048,49045,34,30240,30.9,23.9,20.2,49.4,8.3,1251157,140,6,3,bbr1
0.052,49045,34,31680,30.3,26.1,20.2,49.4,7.4,1251157,143,6,3,bbr1
0.055,49045,34,33120,29.9,27.2,20.2,49.4,6.4,1251157,146,6,3,bbr1
0.058,49045,34,34560,29.7,28.3,20.2,49.4,5.2,1251157,149,6,3,bbr1
0.063,49045,34,36000,29.7,29.4,20.2,49.4,4.0,750694,152,6,3,bbr1
0.068,49045,34,34560,29.9,31.5,20.2,49.4,3.4,750694,155,6,3,bbr1
0.076,49045,34,34560,30.3,33.3,20.2,49.4,3.4,750694,159,6,3,bbr1
0.082,49045,34,33120,31.0,35.9,20.2,49.4,4.0,750694,162,6,3,bbr1
0.090,49045,34,33120,31.9,38.1,20.2,49.4,4.7,750694,166,6,3,bbr1
0.097,49045,34,33120,32.9,40.3,20.2,49.4,5.6,750694,170,6,3,bbr1
0.105,49045,34,31680,33.7,39.4,20.2,49.4,5.8,750694,174,7,3,bbr1
0.113,49045,34,30240,34.3,38.3,20.2,49.4,5.5,750694,178,8,3,bbr1
0.116,49045,34,27360,34.7,37.5,20.2,49.4,4.9,1000926,180,8,3,bbr1
0.123,49045,34,28800,34.9,36.3,20.2,49.4,4.1,1000926,185,8,3,bbr1
0.131,49045,34,30240,35.0,35.4,20.2,49.4,3.2,1000926,190,8,3,bbr1
0.143,49045,34,31680,34.9,34.1,20.2,49.4,2.0,1000926,199,8,3,bbr1
0.150,49045,34,33120,34.7,33.7,20.2,49.4,1.8,1000926,204,8,3,bbr1
