timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 12:05:47.435,40362,ESTAB,cubic,224,20.575,6.021,20.188,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11259920,1146816,3,48640,43520,NaN,NaN
2026-04-28 12:05:48.134,40368,ESTAB,cubic,224,20.796,8.043,20.076,1448,10,14480,NaN,10944,1056,822,NaN,9,5,8,2,NaN,NaN,11140536,577000,2,45568,43520,7,33600
2026-04-28 12:05:48.363,40368,ESTAB,cubic,232,28.622,0.078,20.076,1448,36,52128,52128,181692,177464,822,NaN,127,66,126,2,NaN,NaN,17483904,6691224,124,113664,43520,3,NaN
2026-04-28 12:05:48.593,40368,ESTAB,cubic,232,29.756,1.478,20.076,1448,37,53576,52128,351916,327300,1644,NaN,245,106,244,4,NaN,NaN,17284464,6301424,228,183296,43520,17,182448
2026-04-28 12:05:48.816,40368,ESTAB,cubic,232,28.936,0.307,20.076,1448,37,53576,52128,538708,515540,1644,NaN,374,171,373,4,NaN,NaN,17774264,6694656,358,461312,43520,16,264984
2026-04-28 12:05:49.050,40368,ESTAB,cubic,232,30.015,0.772,20.076,1448,39,56472,52128,731292,709572,1644,NaN,507,226,506,4,NaN,NaN,18061552,6684840,492,461312,43520,15,202720
2026-04-28 12:05:49.287,40368,ESTAB,cubic,232,30.014,0.804,20.076,1448,39,56472,52128,929668,905052,1644,NaN,644,291,643,4,NaN,NaN,18062384,6687256,627,461312,43520,17,175593
2026-04-28 12:05:49.518,40368,ESTAB,cubic,232,29.016,0.395,20.076,1448,39,56472,52128,1105261,1099084,1644,NaN,766,358,765,4,NaN,NaN,18683384,6685432,761,461312,43520,5,NaN
2026-04-28 12:05:49.759,40368,ESTAB,cubic,236,33.417,9.133,20.076,1448,39,56472,52128,1105261,1105261,1644,NaN,766,361,765,4,NaN,NaN,16222912,2594744,766,461824,43520,NaN,NaN
2026-04-28 12:05:50.012,40368,ESTAB,cubic,236,33.417,9.133,20.076,1448,39,56472,52128,1105261,1105261,1644,NaN,766,361,765,4,NaN,NaN,16222912,2594744,766,461824,43520,NaN,NaN
2026-04-28 12:05:50.247,40368,ESTAB,cubic,232,28.311,0.887,20.076,1448,36,52128,52128,1191880,1168712,2468,NaN,826,386,825,6,NaN,NaN,17675576,6700896,810,461824,43520,16,254848
2026-04-28 12:05:50.481,40368,ESTAB,cubic,232,29.001,0.31,20.076,1448,36,52128,52128,1387360,1356952,2468,NaN,961,451,960,6,NaN,NaN,17255192,6666624,940,461824,43520,21,189688
