time_hms,kb_per_sec_in,kb_per_sec_out
15:27:51,0.0,0.0
15:27:52,0.0,0.0
15:27:53,0.0,0.14
15:27:54,0.07,0.14
15:27:55,0.0,0.07
15:27:56,0.0,0.0
15:27:57,0.0,0.43
15:27:58,0.0,0.0
15:27:59,0.0,0.0
15:28:00,0.0,0.0
15:28:01,0.0,0.0
15:28:02,0.0,0.0
15:28:03,0.0,0.0
15:28:04,0.0,0.0
15:28:05,0.0,0.0
15:28:06,0.0,0.0
15:28:07,0.0,0.0
15:28:08,0.0,0.21
15:28:09,0.0,0.0
15:28:10,0.07,0.07
15:28:11,0.0,0.07
15:28:12,0.0,0.0
15:28:13,0.0,0.43
15:28:14,0.0,0.0
15:28:15,0.0,0.0
15:28:16,0.0,0.0
15:28:17,0.0,0.0
15:28:18,0.0,0.0
15:28:19,0.0,0.0
15:28:20,0.04,0.04
15:28:21,14.94,450.49
15:28:22,18.53,431.6
15:28:23,20.08,453.39
15:28:24,15.44,431.24
15:28:25,15.36,553.82
15:28:26,10.73,418.19
15:28:27,11.15,441.63
15:28:28,10.21,525.77
15:28:29,14.8,834.42
15:28:30,12.24,426.95
15:28:31,12.77,717.76
15:28:32,12.31,429.76
15:28:33,12.33,687.43
15:28:34,13.88,447.49
15:28:35,12.41,695.99
15:28:36,12.69,466.69
15:28:37,12.07,736.96
15:28:38,13.47,497.91
15:28:39,11.37,700.16
15:28:40,13.83,517.56
15:28:41,11.0,639.49
15:28:42,13.76,548.53
15:28:43,11.02,620.89
15:28:44,13.52,564.18
15:28:45,11.49,666.5
15:28:46,13.19,569.11
15:28:47,10.68,583.38
15:28:48,15.07,617.33
15:28:49,9.36,494.75
15:28:50,13.7,617.61
15:28:51,10.84,576.0
15:28:52,15.18,654.48
15:28:53,10.14,429.77
15:28:54,13.76,669.08
15:28:55,11.61,536.1
15:28:56,13.73,703.0
15:28:57,11.37,468.21
15:28:58,14.69,722.49
15:28:59,10.61,440.11
15:29:00,14.35,723.82
15:29:02,8.77,422.38
15:29:03,13.05,709.08
15:29:04,12.72,498.11
15:29:05,14.27,776.83
15:29:06,11.24,484.43
15:29:07,14.67,815.9
15:29:08,10.91,412.03
15:29:09,13.23,793.06
15:29:10,12.39,403.18
15:29:11,12.73,784.84
15:29:12,12.25,450.53
15:29:13,12.85,690.13
15:29:14,12.42,467.16
15:29:15,10.5,429.77
15:29:16,11.09,437.15
15:29:17,12.89,769.47
15:29:18,13.67,558.53
15:29:19,12.6,781.26
15:29:20,14.0,578.95
15:29:21,12.03,643.91
15:29:22,15.37,599.87
15:29:23,9.44,454.88
15:29:24,13.78,633.6
15:29:25,9.75,487.37
15:29:26,14.28,657.51
15:29:27,10.37,509.53
15:29:28,14.89,682.33
15:29:29,9.14,472.75
15:29:30,14.46,700.07
15:29:31,12.61,642.43
15:29:32,14.36,712.56
15:29:33,11.85,487.36
15:29:34,15.86,719.81
15:29:35,10.59,487.4
15:29:36,14.4,770.19
15:29:37,10.67,438.65
15:29:38,13.08,720.71
15:29:39,13.1,524.29
15:29:40,14.43,802.36
15:29:41,11.6,448.97
15:29:42,16.23,827.2
15:29:43,10.3,406.12
15:29:44,14.12,780.08
15:29:45,11.75,428.29
15:29:46,12.82,731.11
15:29:47,14.12,471.13
15:29:48,11.21,596.95
15:29:49,12.32,453.4
15:29:50,13.23,781.7
15:29:51,13.23,505.5
15:29:52,12.82,725.14
15:29:53,13.14,530.59
15:29:54,12.22,636.53
15:29:55,13.32,516.91
15:29:56,11.16,648.44
15:29:57,14.45,567.37
15:29:58,10.93,630.62
15:29:59,14.29,586.34
15:30:00,11.39,555.85
15:30:01,13.89,615.84
15:30:02,9.33,505.3
15:30:03,14.61,658.69
15:30:04,12.18,796.04
15:30:05,15.3,665.27
15:30:06,12.77,747.29
15:30:07,16.16,694.61
15:30:08,8.86,490.31
15:30:09,15.72,704.49
15:30:10,11.8,465.23
15:30:11,12.83,692.91
15:30:12,10.6,450.5
15:30:13,14.92,747.42
15:30:14,11.34,444.88
15:30:15,13.96,750.26
15:30:16,10.92,453.68
15:30:17,12.99,782.73
15:30:18,12.54,420.9
15:30:19,12.81,777.23
15:30:20,12.2,414.99
15:30:21,11.82,733.99
15:30:22,10.53,268.4
15:30:23,0.0,0.0
15:30:24,0.0,0.0
15:30:25,0.0,0.0
15:30:26,0.0,0.0
15:30:27,0.0,0.0
15:30:28,0.0,0.0
15:30:29,0.0,0.0
15:30:30,0.0,0.0
15:30:31,0.0,0.0
15:30:32,0.0,0.0
15:30:33,0.0,0.0
15:30:34,0.0,0.0
15:30:35,0.0,0.0
