time_hms,kb_per_sec_in,kb_per_sec_out
17:23:38,0.9,3.3
17:23:39,16.8,679.7
17:23:40,6.1,275.6
17:23:41,17.0,693.9
17:23:42,6.4,284.8
17:23:43,16.2,672.3
17:23:44,12.8,573.3
17:23:45,16.5,648.5
17:23:46,3.9,173.7
17:23:47,14.5,620.8
17:23:48,9.5,449.9
17:23:49,14.1,602.4
17:23:50,7.5,341.8
17:23:51,14.7,573.2
17:23:52,12.3,549.2
17:23:53,14.1,554.0
17:23:54,14.9,609.8
17:23:55,12.5,530.3
17:23:56,14.1,644.7
17:23:57,13.5,511.1
17:23:58,14.6,653.1
17:23:59,11.6,486.1
17:24:00,15.7,717.1
17:24:01,10.9,454.9
17:24:02,14.4,660.4
17:24:03,8.0,317.8
17:24:04,0.0,0.0
17:24:05,9.2,377.7
17:24:06,0.0,0.0
17:24:07,9.2,378.0
17:24:08,11.8,502.3
17:24:09,8.5,291.6
17:24:10,7.9,301.4
17:24:11,8.4,297.1
17:24:12,7.5,290.9
17:24:13,8.9,304.5
17:24:14,7.5,298.5
17:24:15,8.5,296.9
17:24:16,7.9,279.2
17:24:17,7.9,292.6
17:24:18,8.1,304.6
17:24:19,9.2,313.2
17:24:20,7.8,294.1
17:24:21,8.9,307.0
17:24:22,8.0,285.3
17:24:23,8.3,277.9
17:24:24,7.7,295.2
17:24:25,2.1,50.0
17:24:26,7.4,295.5
17:24:27,4.3,128.2
17:24:28,7.4,274.9
17:24:29,1.7,32.4
17:24:30,8.1,307.4
17:24:31,5.1,149.9
17:24:32,7.7,292.5
17:24:33,5.8,187.3
17:24:34,7.3,288.2
17:24:35,5.6,172.2
17:24:36,7.7,293.9
17:24:37,3.7,123.9
17:24:38,7.7,282.0
17:24:39,3.5,132.9
17:24:40,8.4,299.8
17:24:41,3.0,111.7
17:24:42,7.8,261.3
17:24:43,4.0,156.6
17:24:44,7.9,271.6
17:24:45,3.9,150.3
17:24:46,7.1,246.5
17:24:47,5.5,197.6
17:24:48,7.3,249.4
17:24:49,7.5,278.0
17:24:50,7.2,237.7
17:24:51,5.9,213.7
17:24:52,7.1,224.4
17:24:53,6.1,225.4
17:24:54,6.7,224.3
17:24:55,5.3,200.1
17:24:56,6.3,215.5
17:24:57,6.9,263.8
17:24:58,6.3,202.2
17:24:59,7.0,264.6
17:25:00,6.2,190.3
17:25:01,7.8,294.0
17:25:02,5.2,180.6
17:25:03,3.3,120.0
17:25:04,5.4,169.7
17:25:05,5.6,210.0
17:25:06,5.1,160.9
17:25:07,6.1,230.2
17:25:08,4.7,147.5
17:25:09,7.4,281.3
17:25:10,4.6,143.1
17:25:11,8.2,307.0
17:25:12,4.2,128.3
17:25:13,7.5,288.2
17:25:14,4.8,145.4
17:25:15,7.1,288.1
17:25:16,5.2,157.1
17:25:17,5.3,201.2
17:25:18,3.4,100.2
17:25:19,6.0,218.3
17:25:20,3.3,95.8
17:25:21,8.4,311.8
17:25:22,3.7,101.2
17:25:23,9.1,327.9
17:25:24,3.1,83.0
17:25:25,7.7,292.6
17:25:26,5.6,167.6
17:25:27,7.7,294.1
17:25:28,5.2,160.0
17:25:29,8.2,294.0
17:25:30,6.3,198.7
17:25:31,7.1,255.2
17:25:32,1.8,38.2
17:25:33,7.6,294.1
17:25:34,4.0,118.1
17:25:35,8.1,298.5
17:25:36,3.4,91.2
17:25:37,7.7,297.2
17:25:38,4.3,126.1
17:25:39,6.7,275.5
17:25:40,1.1,5.9
17:25:41,8.1,295.4
17:25:42,2.9,70.7
17:25:43,7.5,285.0
17:25:44,4.7,161.4
17:25:45,7.3,280.7
17:25:46,3.4,126.5
17:25:47,8.2,279.1
17:25:48,3.1,117.3
17:25:49,8.5,279.1
17:25:50,3.8,138.2
17:25:51,8.5,277.6
17:25:52,4.1,147.6
17:25:53,7.2,252.6
17:25:54,5.3,191.4
17:25:55,7.0,247.9
17:25:56,5.3,196.7
17:25:57,6.5,209.5
17:25:58,6.2,238.2
17:25:59,6.3,227.2
