time_hms,kb_per_sec_in,kb_per_sec_out
14:54:15,4.74,117.09
14:54:16,14.71,777.27
14:54:17,14.38,824.62
14:54:18,14.48,850.7
14:54:19,14.05,815.68
14:54:20,8.14,475.0
14:54:21,12.16,693.99
14:54:22,14.17,826.94
14:54:23,14.25,822.82
14:54:24,10.69,612.26
14:54:25,3.26,177.56
14:54:26,14.48,848.64
14:54:27,4.4,245.01
14:54:28,11.26,660.61
14:54:29,1.75,86.47
14:54:30,14.57,848.56
14:54:31,6.1,340.1
14:54:32,14.38,850.24
14:54:33,7.05,392.75
14:54:34,14.2,841.91
14:54:35,6.28,346.23
14:54:36,13.79,802.47
14:54:37,8.9,510.95
14:54:38,12.91,752.93
14:54:39,6.85,402.53
14:54:40,12.16,708.09
14:54:41,9.56,562.87
14:54:42,11.68,645.94
14:54:43,9.27,554.15
14:54:44,10.17,563.56
14:54:45,13.92,503.33
14:54:46,13.77,413.32
14:54:47,13.76,426.59
14:54:48,13.36,395.19
14:54:49,13.73,425.23
14:54:50,13.79,425.2
14:54:51,13.7,413.88
14:54:52,13.82,428.02
14:54:53,13.36,394.05
14:54:54,13.6,414.36
14:54:55,13.68,413.24
14:54:56,6.72,205.43
14:54:57,8.47,254.16
14:54:58,7.29,216.03
14:54:59,7.9,233.93
14:55:00,8.23,256.06
14:55:01,7.05,212.35
14:55:02,2.98,88.25
14:55:03,6.29,190.56
14:55:04,6.34,191.72
14:55:05,5.63,167.43
14:55:06,7.38,226.29
14:55:07,4.87,144.33
14:55:08,9.54,287.9
14:55:09,4.11,121.39
14:55:10,10.98,332.52
14:55:11,3.45,99.62
14:55:12,11.08,340.34
14:55:13,2.79,77.87
14:55:14,12.68,386.93
14:55:15,2.03,54.71
14:55:16,8.52,257.73
14:55:17,1.28,31.54
14:55:18,9.37,288.93
14:55:19,0.61,11.31
14:55:20,13.53,413.76
14:55:21,0.26,2.63
14:55:22,13.33,410.98
14:55:23,0.42,11.1
14:55:24,12.83,388.84
14:55:25,2.88,83.89
14:55:26,11.97,366.93
14:55:27,3.31,100.8
14:55:28,11.31,343.84
14:55:29,5.39,160.24
14:55:30,10.17,306.96
14:55:31,0.0,0.0
14:55:32,9.98,297.55
14:55:33,4.17,125.01
14:55:34,9.13,277.3
14:55:35,3.98,119.64
14:55:36,8.37,252.73
14:55:37,6.24,186.76
14:55:38,7.81,231.16
14:55:39,1.99,58.69
14:55:40,7.05,209.35
14:55:41,5.39,162.18
14:55:42,6.29,187.67
14:55:43,8.8,264.82
14:55:44,5.53,164.55
14:55:45,8.05,245.34
14:55:46,4.78,141.41
14:55:47,8.46,257.74
14:55:48,4.02,118.28
14:55:49,9.84,301.91
14:55:50,3.36,95.15
14:55:51,11.07,333.23
14:55:53,2.6,73.46
14:55:54,12.12,373.73
14:55:55,1.84,50.34
14:55:56,13.15,397.64
14:55:57,1.09,27.23
14:55:58,13.86,423.82
14:55:59,0.42,5.62
14:56:00,13.72,426.47
14:56:01,1.3,31.21
14:56:02,13.23,407.68
14:56:03,1.89,53.06
14:56:04,9.77,288.11
14:56:05,1.23,41.02
14:56:06,11.87,364.05
14:56:07,2.65,79.86
14:56:08,11.31,342.69
14:56:09,4.35,130.33
14:56:10,10.56,319.54
