      Time     KB/s_in    KB/s_out
  13:51:32         1.0         3.3
  13:51:33        18.6       643.7
  13:51:34        16.4       638.4
  13:51:35        17.2       659.1
  13:51:36        22.0       835.4
  13:51:37        22.9       835.3
  13:51:38        15.3       592.5
  13:51:39        16.1       592.7
  13:51:40        10.3       394.7
  13:51:41        15.7       566.5
  13:51:42        17.2       689.7
  13:51:43        15.0       544.0
  13:51:44         7.4       285.1
  13:51:45        14.5       520.3
  13:51:46        14.5       559.1
  13:51:47        14.0       501.2
  13:51:48        11.7       451.1
  13:51:49        13.2       469.8
  13:51:50        17.0       661.5
  13:51:51        12.5       450.8
  13:51:52        18.9       722.9
  13:51:53        12.1       430.2
  13:51:54        19.4       755.2
  13:51:55        11.6       409.4
  13:51:56        19.8       764.6
  13:51:57        10.9       378.8
  13:51:58        21.5       834.7
  13:51:59        10.5       362.2
  13:52:00        19.7       762.6
  13:52:01         9.0       306.4
  13:52:02         0.4        13.8
  13:52:03         8.3       232.5
  13:52:04         5.0       148.6
  13:52:05         6.6       184.7
  13:52:06        20.3       616.3
  13:52:07        16.3       460.1
  13:52:08        17.2       530.5
  13:52:09        21.1       633.0
  13:52:10        18.0       566.1
  13:52:11        17.2       514.4
  13:52:12        16.0       490.8
  13:52:13        21.3       662.2
  13:52:14        19.4       602.1
  13:52:15        17.5       523.3
  13:52:16        22.9       719.5
  13:52:17        22.6       719.9
  13:52:18        19.3       581.0
  13:52:19        17.0       508.5
  13:52:20        17.8       542.7
  13:52:21        19.8       579.5
  13:52:22        19.3       583.1
  13:52:23        19.4       573.4
  13:52:24        19.0       576.8
  13:52:25         9.4       259.6
  13:52:26        18.9       595.3
  13:52:27        17.1       512.9
  13:52:28        19.0       559.2
  13:52:29         8.3       263.8
  13:52:30        19.4       570.6
  13:52:31        21.2       662.1
  13:52:32        18.4       533.6
  13:52:33        22.0       688.2
  13:52:34        18.2       540.5
  13:52:35        18.1       574.9
  13:52:36        19.6       594.1
  13:52:37        18.1       557.1
  13:52:38        19.2       581.7
  13:52:39        22.9       699.1
  13:52:40        17.1       492.8
  13:52:41        16.9       543.6
  13:52:42        18.6       539.5
  13:52:43        19.9       594.2
  13:52:44        17.5       494.8
  13:52:45        15.2       483.0
  13:52:46        18.8       524.2
  13:52:47        17.7       527.7
  13:52:48        17.9       500.3
  13:52:49        15.5       495.1
  13:52:50        15.8       437.8
  13:52:51        17.4       519.9
  13:52:52        12.6       360.6
  13:52:53        18.0       571.8
  13:52:54        19.0       576.1
  13:52:55        21.2       641.3
  13:52:56        21.7       630.2
  13:52:57        19.3       583.8
  13:52:58        15.2       427.8
  13:52:59        18.3       566.0
  13:53:00        15.3       454.6
  13:53:01        18.9       592.6
  13:53:02        20.5       586.8
  13:53:03        16.8       512.3
  13:53:04         9.0       248.4
  13:53:05        18.7       573.4
  13:53:06        13.7       396.6
  13:53:07        19.4       595.6
  13:53:08        16.5       480.3
  13:53:09        17.7       548.2
  13:53:10        16.7       484.5
  13:53:11        19.8       590.8
  13:53:12        16.0       457.1
  13:53:13        17.1       527.5
  13:53:14        17.3       535.0
  13:53:15        17.6       530.9
  13:53:16        19.6       568.9
  13:53:17        18.3       563.0
  13:53:18         4.8       124.1
  13:53:19        20.0       613.3
  13:53:20        10.6       301.6
  13:53:21        19.8       591.2
  13:53:22        17.2       524.7
  13:53:23        17.8       523.4
  13:53:24        19.7       595.8
  13:53:25        17.1       508.4
  13:53:26        18.4       570.6
  13:53:27        21.4       649.3
  13:53:28        18.0       529.4
  13:53:29        19.7       608.1
  13:53:30        18.8       554.2
  13:53:31        18.4       554.2
  13:53:32         9.7       291.6
  13:53:33        20.0       601.9
  13:53:34        17.7       558.6
  13:53:35        16.6       470.1
  13:53:36        15.3       467.1
  13:53:37        18.1       512.9
  13:53:38        13.9       416.6
  13:53:39        15.7       475.9
  13:53:40        10.3       318.8
  13:53:41        17.6       502.6
  13:53:42        17.8       541.1
  13:53:43        19.5       594.2
  13:53:44        15.6       470.0
  13:53:45        17.4       494.4
  13:53:46        17.9       545.4
  13:53:47        21.7       656.2
  13:53:48        20.6       628.7
  13:53:49        21.4       665.9
  13:53:50        18.0       560.2
  13:53:51        19.5       567.6
  13:53:52        19.5       570.1
  13:53:53        21.0       626.8
  13:53:54        19.1       604.4
  13:53:55        22.0       655.8
  13:53:56        17.5       540.9
  13:53:57        20.5       612.4
  13:53:58        18.9       570.5
  13:53:59        18.8       587.6
  13:54:00        18.3       580.8
  13:54:01        16.8       505.5
  13:54:02        11.3       336.1
  13:54:03         9.6       267.8
  13:54:04         3.9       113.1
  13:54:05        10.5       289.7
  13:54:06        16.2       492.1
  13:54:07        17.3       514.6
  13:54:08        16.8       506.9
  13:54:09        16.6       483.0
  13:54:10        19.8       564.8
  13:54:11        17.9       517.5
  13:54:12        20.3       656.1
  13:54:13        18.0       543.0
  13:54:14        15.5       480.4
  13:54:15        17.8       542.4
  13:54:16        17.6       506.3
  13:54:17        16.7       485.0
  13:54:18        16.5       493.6
  13:54:19        16.4       487.7
  13:54:20        17.4       509.7
  13:54:21        15.5       471.5
  13:54:22        18.1       544.0
  13:54:23         8.7       213.9
  13:54:24        19.5       604.4
  13:54:25         8.1       212.1
  13:54:26        20.4       623.4
  13:54:27        14.7       428.4
  13:54:28        17.5       528.2
  13:54:29        11.3       321.1
  13:54:30        20.4       635.2
  13:54:31        19.9       585.3
  13:54:32        17.7       653.3
  13:54:33        16.7       627.7
  13:54:34        21.7       820.2
  13:54:35         9.6       370.8
  13:54:36        21.5       798.2
  13:54:37        13.3       515.1
  13:54:38        21.1       776.1
  13:54:39         9.9       380.4
  13:54:40        20.4       753.9
  13:54:41        13.5       517.6
  13:54:42        19.8       728.7
  13:54:43        12.3       472.2
  13:54:44        19.2       705.1
  13:54:45        14.2       550.2
  13:54:46        18.5       684.4
  13:54:47         7.7       291.8
  13:54:48        18.1       660.7
  13:54:49        15.9       614.3
  13:54:50        17.6       641.6
  13:54:51        15.2       589.1
