Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,378.0,0,0.0,4.2,1.049
2,4083.0,1,0.0,4.140000000000001,1.0345
3,4831.0,0,0.0,4.09,1.025
4,5070.0,0,0.0,4.0600000000000005,1.018
5,4687.0,0,0.0,4.035,1.0095
6,4765.0,0,0.0,4.015,1.007
7,4680.0,0,0.0,4.01,1.003
8,4674.0,0,0.0,4.0,1.003
9,4717.0,0,0.0,4.0,1.003
10,3527.0,0,0.0,3.99,1.003
11,3229.0,0,0.0,3.99,0.999
12,4406.0,0,0.0,3.99,0.999
13,3084.0,0,0.0,4.0,0.999
14,4777.0,0,0.0,4.0,0.999
15,4977.0,0,0.0,4.0,0.999
16,4616.0,0,0.0,4.0,0.999
17,5090.0,0,0.0,4.01,0.999
18,4480.0,0,0.0,4.01,1.003
19,3137.0,0,0.0,4.005,1.003
20,3128.0,0,0.0,4.0,1.003
21,3150.0,0,0.0,3.9933333333333336,1.003
22,3137.0,0,0.0,3.99,0.999
23,3692.0,0,0.0,3.99,0.999
24,3387.0,0,0.0,4.0,0.999
25,3539.0,0,0.0,4.0,0.999
26,3268.0,0,0.0,4.0,0.999
27,3682.0,0,0.0,4.005,0.999
28,3622.0,0,0.308,4.023333333333333,1.0043333333333333
29,3720.0,0,0.7109999999999999,4.19,1.045
30,2402.0,0,0.0,4.135,1.0345
31,3125.0,0,0.0,4.08,1.021
32,3004.0,0,0.0,4.045,1.0114999999999998
33,3153.0,0,0.0,4.025,1.007
34,3447.0,0,0.0,4.01,1.005
35,3191.0,0,0.0,4.0,1.003
36,3456.0,0,0.0,4.0,1.001
37,2610.0,0,0.0,4.0,1.001
38,2952.0,0,0.0,4.0,1.001
39,3255.0,0,0.0,4.0,1.001
40,3102.0,0,0.0,4.0,1.001
41,3328.0,0,0.0,3.99,1.001
42,3422.0,0,0.0,3.99,1.001
43,3595.0,0,0.0,3.99,1.001
44,2284.0,0,0.0,3.99,1.001
45,3176.0,0,0.0,3.99,1.001
46,3057.0,0,0.0,3.986666666666667,1.001
47,3595.0,0,0.0,3.98,1.001
48,2302.0,0,0.0,3.98,1.001
49,2922.0,0,0.0,3.98,1.001
50,3292.0,0,0.0,3.98,1.001
51,3176.0,0,0.0,3.98,1.001
52,3127.0,0,0.0,3.98,1.001
53,3202.0,0,0.0,3.98,1.001
54,3191.0,0,0.0,3.97,1.001
55,3360.0,0,0.0,3.98,0.997
56,3311.0,0,0.0,3.9850000000000003,0.997
57,3433.0,0,0.0,3.99,0.997
58,3420.0,0,0.0,4.0,0.997
59,3433.0,0,0.0,4.0,0.997
60,1012.0,0,0.0,4.0,1.001
61,1466.0,0,0.0,4.0,1.001
62,3253.0,1,0.0,4.0,1.001
63,3289.0,0,0.0,4.0,1.001
64,3348.0,0,0.0,4.0,1.001
65,3176.0,0,0.0,4.0,1.001
66,3264.0,0,0.0,3.99,1.001
67,3309.0,0,0.0,3.99,1.001
68,3680.0,0,0.0,3.99,1.001
69,3906.0,0,0.0,3.99,1.001
70,2152.0,0,0.0,3.99,1.001
71,2762.0,0,0.0,3.9850000000000003,1.001
72,3235.0,0,0.0,3.98,1.001
73,2371.0,0,0.0,3.98,1.001
74,3013.0,0,0.0,3.98,1.001
75,3142.0,0,0.0,3.98,1.001
76,3057.0,0,0.0,3.98,1.001
77,3090.0,0,0.0,3.98,1.001
78,4480.0,1,0.0,3.975,1.001
79,4927.0,0,0.0,3.975,0.9989999999999999
80,4653.0,0,0.0,3.98,0.997
81,4864.0,0,0.0,3.99,0.997
82,3780.0,0,0.0,3.995,0.997
83,4941.0,0,0.0,4.0,0.997
84,4769.0,0,0.0,4.0,1.001
85,4454.0,0,0.0,4.0,1.001
86,5050.0,0,0.0,4.0,1.001
87,4205.0,0,0.0,4.0,1.001
88,4126.0,0,0.0,4.0,1.001
89,4817.0,0,0.0,4.0,1.001
90,2546.0,0,0.0,3.99,1.001
91,3756.0,0,0.0,3.99,1.001
