timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-29 14:17:32,cake,3501,28,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:33,cake,6764,34,0,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:34,cake,755864,534,0,1325,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:35,cake,1309469,900,0,1954,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:36,cake,2090432,1416,0,3502,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:37,cake,2944421,1981,0,5194,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:38,cake,3802002,2551,0,6902,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:39,cake,4278240,2868,0,7848,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:40,cake,4998643,3344,0,9060,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:41,cake,5281347,3531,0,9551,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:42,cake,5985299,3997,0,10945,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:43,cake,6557285,4375,0,12033,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-29 14:17:44,cake,7242866,4828,0,13389,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
