time_hms,kb_per_sec_in,kb_per_sec_out
03:00:10,4.93,125.36
03:00:11,12.86,697.2
03:00:12,13.24,809.09
03:00:13,12.94,840.19
03:00:14,5.62,326.08
03:00:15,13.06,821.74
03:00:16,6.09,383.22
03:00:17,13.04,785.44
03:00:18,1.04,53.45
03:00:19,11.69,739.66
03:00:20,3.22,195.15
03:00:21,11.02,685.65
03:00:22,5.68,309.74
03:00:23,10.02,578.98
03:00:24,5.3,318.61
03:00:25,9.39,517.75
03:00:26,5.62,307.39
03:00:27,8.6,429.28
03:00:28,0.0,0.07
03:00:29,7.47,322.23
03:00:30,0.0,0.14
03:00:31,7.18,349.82
03:00:32,13.06,841.03
03:00:33,6.84,300.3
03:00:34,4.04,218.64
03:00:35,5.23,199.83
03:00:36,5.24,274.56
03:00:37,4.72,160.79
03:00:38,13.15,774.42
03:00:39,12.73,804.42
03:00:40,12.96,839.88
03:00:41,5.92,362.77
03:00:42,13.15,846.77
03:00:43,5.25,295.92
03:00:44,12.96,837.3
03:00:45,5.72,349.91
03:00:46,13.34,843.19
03:00:47,1.75,68.89
03:00:48,13.15,839.35
03:00:49,6.78,411.86
03:00:50,12.94,793.87
03:00:51,6.63,416.87
03:00:52,11.5,753.22
03:00:53,5.49,376.94
03:00:54,10.08,708.29
03:00:55,8.71,571.18
03:00:56,10.27,662.85
03:00:57,5.93,406.43
03:00:58,10.26,612.18
03:00:59,4.64,306.83
03:01:00,8.6,565.38
03:01:01,5.27,378.6
03:01:02,8.19,525.19
03:01:03,1.51,85.02
03:01:04,7.43,469.84
03:01:05,4.83,325.3
03:01:06,7.24,431.4
03:01:07,4.26,329.67
03:01:08,6.29,390.54
03:01:09,6.01,409.57
03:01:10,4.97,346.84
03:01:11,7.38,525.92
03:01:12,4.87,299.9
03:01:13,7.1,509.97
03:01:14,3.93,254.17
03:01:15,8.52,621.7
03:01:16,3.83,211.2
03:01:17,6.34,452.65
03:01:18,3.08,162.86
03:01:19,8.52,587.37
03:01:20,2.03,121.85
03:01:21,10.23,705.52
03:01:22,1.47,77.85
03:01:23,10.7,710.26
03:01:24,0.9,32.58
03:01:25,11.64,811.19
03:01:26,0.42,2.59
03:01:27,12.5,825.9
03:01:28,1.01,41.34
03:01:29,12.37,782.08
03:01:30,2.37,129.58
03:01:31,9.04,582.26
03:01:32,0.0,0.0
03:01:33,10.93,690.27
03:01:34,1.8,116.5
03:01:35,9.99,645.11
03:01:36,1.8,132.23
03:01:37,8.12,489.39
03:01:38,6.43,425.5
03:01:39,5.48,286.75
03:01:40,0.04,0.04
03:01:41,7.4,380.73
03:01:42,5.58,366.22
03:01:43,5.73,334.58
03:01:44,1.96,114.4
03:01:45,5.16,256.31
03:01:46,2.53,150.77
03:01:47,4.53,207.98
03:01:48,11.97,776.75
03:01:49,8.19,465.06
03:01:50,12.91,840.86
03:01:51,4.34,227.25
03:01:52,12.03,841.32
03:01:53,4.27,273.36
03:01:54,10.12,688.18
03:01:55,2.03,101.34
03:01:56,10.79,769.45
03:01:57,1.28,62.4
03:01:58,11.54,805.24
03:01:59,0.52,16.72
03:02:00,12.11,839.7
03:02:01,0.61,16.67
03:02:02,4.24,256.99
03:02:03,0.0,0.0
03:02:04,5.91,328.49
03:02:05,0.0,0.0
03:02:06,10.37,716.32
03:02:07,1.99,111.72
03:02:08,9.98,671.92
03:02:09,2.27,162.44
03:02:10,9.6,628.19
03:02:11,3.07,221.23
03:02:12,8.48,579.33
03:02:13,2.93,228.67
03:02:14,7.81,531.09
03:02:15,4.45,297.24
03:02:16,7.52,487.73
03:02:17,5.11,353.55
03:02:18,6.67,438.74
03:02:19,6.63,494.42
03:02:20,6.01,394.42
03:02:21,8.14,596.5
03:02:22,5.91,350.4
03:02:23,3.5,198.55
03:02:24,4.21,265.2
03:02:25,6.72,436.05
03:02:26,3.74,219.5
03:02:27,7.95,602.0
03:02:28,2.98,177.73
03:02:29,5.77,426.26
03:02:30,2.41,125.9
03:02:31,9.27,639.27
03:02:32,1.65,86.4
03:02:33,10.31,710.27
03:02:34,0.9,39.86
03:02:35,11.36,736.97
03:02:36,0.42,2.59
03:02:37,10.41,780.4
03:02:38,0.16,0.0
03:02:39,11.43,785.09
03:02:40,0.27,0.37
