time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,24.1,20.7,20.7,25.3,5.8,391238,5,1,1,bbr1
0.005,6904,4,55,25.0,28.0,20.7,28.0,4.9,148420,8,1,1,bbr1
0.030,8367,5,2880,25.1,25.6,20.7,28.0,3.8,148420,11,1,1,bbr1
0.040,9791,6,2880,25.2,25.9,20.7,28.0,3.1,148420,12,1,1,bbr1
0.050,10463,7,2880,25.3,26.0,20.7,28.0,2.5,148420,13,1,1,bbr1
0.060,10463,7,2880,25.4,26.0,20.7,28.0,2.1,148420,14,1,1,bbr1
0.020,10463,7,2880,25.4,25.9,20.7,28.0,1.7,148420,15,1,1,bbr1
0.007,12121,8,0,25.6,25.9,20.7,28.0,1.0,296936,16,1,1,bbr1
0.030,14783,10,7200,25.8,27.5,20.7,28.0,1.2,296936,23,1,1,bbr1
0.034,14783,10,5760,25.2,21.1,20.7,28.0,2.1,296936,24,1,1,bbr1
0.044,14679,10,5760,24.6,20.3,20.3,28.0,2.8,296936,26,1,1,bbr1
0.051,17527,12,5760,24.1,20.3,20.3,28.0,3.2,576743,28,1,1,bbr1
0.061,20375,14,8640,23.6,20.4,20.3,28.0,3.3,580386,32,1,1,bbr1
0.071,20619,14,11520,23.2,20.4,20.3,28.0,3.3,588965,36,1,1,bbr1
0.075,23102,16,11520,22.9,20.3,20.3,28.0,3.2,713778,38,1,1,bbr1
0.079,24649,17,11520,22.5,20.3,20.3,28.0,3.0,790133,40,1,1,bbr1
0.084,27497,19,12960,22.3,20.3,20.3,28.0,2.8,938149,43,1,1,bbr1
0.089,28372,19,14400,22.0,20.3,20.3,28.0,2.6,973825,46,1,1,bbr1
0.095,31220,21,17280,21.8,20.3,20.3,28.0,2.4,1169652,50,1,1,bbr1
