time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.0,20.2,20.2,21.3,6.2,2517367,5,1,1,bbr1
0.005,6904,4,0,22.8,28.6,20.2,28.6,6.5,872453,7,1,1,bbr1
0.025,9752,6,4320,23.1,25.3,20.2,28.6,5.5,872453,12,1,1,bbr1
0.005,16354,11,55,22.6,20.3,20.2,28.6,3.2,872453,15,1,1,bbr1
0.006,17132,11,0,23.3,26.1,20.2,28.6,3.1,1090566,16,1,1,bbr1
0.026,19980,13,14400,23.7,26.3,20.2,28.6,3.1,1090566,28,1,1,bbr1
0.029,22828,15,15840,23.4,21.7,20.2,28.6,2.8,1090566,31,1,1,bbr1
0.033,25676,17,17280,23.5,24.1,20.2,28.6,2.3,1090566,34,1,1,bbr1
0.037,28524,19,18720,23.7,24.9,20.2,28.6,2.0,1090566,37,1,1,bbr1
0.041,31372,21,20160,23.9,25.7,20.2,28.6,2.0,1090566,40,1,1,bbr1
0.044,34220,23,20160,24.2,26.4,20.2,28.6,2.1,1090566,42,1,1,bbr1
0.048,37068,25,21600,23.8,20.4,20.2,28.6,2.6,1090566,45,1,1,bbr1
0.050,39916,27,21600,23.4,21.0,20.2,28.6,2.6,1090566,47,1,1,bbr1
0.054,42764,29,23040,23.2,21.8,20.2,28.6,2.4,1090566,50,1,1,bbr1
0.058,43913,30,24480,23.2,22.7,20.2,28.6,1.9,1090566,53,1,1,bbr1
0.061,43913,30,24480,23.2,23.2,20.2,28.6,1.4,1090566,55,1,1,bbr1
0.065,43913,30,25920,23.3,24.0,20.2,28.6,1.3,1090566,58,1,1,bbr1
0.067,43913,30,25920,23.4,24.5,20.2,28.6,1.3,1090566,60,1,1,bbr1
0.072,43913,30,27360,23.7,25.5,20.2,28.6,1.5,1090566,63,1,1,bbr1
0.074,43913,30,27360,24.0,26.3,20.2,28.6,1.8,1090566,65,1,1,bbr1
0.078,43913,30,28800,24.4,26.9,20.2,28.6,2.0,1090566,68,1,1,bbr1
0.082,43913,30,30240,24.8,27.9,20.2,28.6,2.4,1090566,71,1,1,bbr1
0.085,43913,30,30240,25.3,28.4,20.2,28.6,2.7,1090566,73,1,1,bbr1
0.089,43913,30,31680,25.7,28.9,20.2,28.9,2.9,1090566,76,1,1,bbr1
0.092,43913,30,31680,26.3,30.0,20.2,30.0,3.3,654339,78,1,1,bbr1
0.094,43913,30,30240,26.8,30.7,20.2,30.7,3.6,654339,79,1,1,bbr1
0.099,43913,30,30240,27.4,31.2,20.2,31.2,3.8,654339,81,1,1,bbr1
0.101,43913,30,28800,28.0,32.2,20.2,32.2,4.0,654339,82,1,1,bbr1
0.106,43913,30,28800,28.5,32.5,20.2,32.5,4.2,654339,84,1,1,bbr1
0.108,43913,30,27360,29.1,33.4,20.2,33.4,4.4,654339,85,1,1,bbr1
0.112,43913,30,27360,29.8,34.2,20.2,34.2,4.5,654339,87,1,1,bbr1
0.115,43913,30,25920,30.5,35.2,20.2,35.2,4.8,654339,88,1,1,bbr1
0.118,43913,30,25920,31.1,35.6,20.2,35.6,4.9,872453,90,1,1,bbr1
0.121,43913,30,25920,31.8,36.6,20.2,36.6,5.0,872453,92,1,1,bbr1
0.125,43913,30,25920,32.5,37.4,20.2,37.4,5.2,872453,94,1,1,bbr1
0.128,43913,30,25920,33.2,38.1,20.2,38.1,5.3,872453,96,1,1,bbr1
0.131,43913,30,25920,33.7,37.1,20.2,38.1,4.9,872453,98,1,1,bbr1
0.135,43913,30,25920,34.0,36.0,20.2,38.1,4.3,872453,100,1,1,bbr1
