Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T10:59:47.737Z,1.53,4.2,1.048,0,0,0.0,692,0.256
2026-04-10T10:59:48.738Z,1.45,4.16,1.038,1,0,0.0,4182,1.278
2026-04-10T10:59:49.739Z,2.43,4.12,1.03,1,0,0.0,3202,0.98
2026-04-10T10:59:50.738Z,1.41,4.09,1.024,2,0,0.0,3202,0.98
2026-04-10T10:59:51.741Z,2.37,4.07,1.02,2,0,0.0,3190,0.984
2026-04-10T10:59:52.738Z,1.34,4.05,1.016,2,0,0.0,3190,0.984
2026-04-10T10:59:53.737Z,1.59,4.04,1.012,2,0,0.0,3190,0.984
2026-04-10T10:59:54.745Z,1.32,4.03,1.012,3,0,0.0,4548,1.385
2026-04-10T10:59:55.737Z,2.15,4.02,1.007,3,0,0.0,4548,1.385
2026-04-10T10:59:56.738Z,1.3,4.01,1.007,4,0,0.0,3310,1.012
2026-04-10T10:59:57.739Z,2.32,4.01,1.003,4,0,0.0,1742,0.543
2026-04-10T10:59:58.737Z,1.27,4.01,1.003,5,0,0.0,1742,0.543
2026-04-10T10:59:59.737Z,1.47,4.0,1.003,5,0,0.0,1742,0.543
2026-04-10T11:00:00.737Z,1.28,4.0,1.003,6,0,0.0,4702,1.43
2026-04-10T11:00:01.738Z,2.35,4.0,1.003,6,0,0.0,1790,0.559
2026-04-10T11:00:02.738Z,1.27,4.0,1.003,7,0,0.0,1790,0.559
2026-04-10T11:00:03.740Z,2.48,3.99,1.003,7,0,0.0,1012,0.326
2026-04-10T11:00:04.738Z,1.28,3.99,0.999,8,0,0.0,1012,0.326
2026-04-10T11:00:05.744Z,2.36,3.99,0.999,8,0,0.0,688,0.227
2026-04-10T11:00:06.737Z,1.28,4.0,0.999,9,0,0.0,688,0.227
2026-04-10T11:00:07.739Z,2.5,4.0,0.999,9,0,0.0,1714,0.537
2026-04-10T11:00:08.737Z,1.28,4.0,0.999,9,0,0.0,1714,0.537
2026-04-10T11:00:09.738Z,1.67,4.0,0.999,9,0,0.0,1714,0.537
2026-04-10T11:00:10.738Z,1.28,4.0,0.999,10,0,0.0,3288,1.011
2026-04-10T11:00:11.737Z,1.04,4.0,0.999,10,0,0.0,3288,1.011
2026-04-10T11:00:12.737Z,1.28,4.0,0.999,10,0,0.0,5070,1.687
2026-04-10T11:00:13.743Z,2.4,4.0,0.999,11,0,0.0,1648,0.514
2026-04-10T11:00:14.737Z,1.28,4.0,0.999,12,0,0.0,1648,0.514
