time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.4,20.4,21.4,6.2,1107178,5,1,1,cubic
0.006,19973,13,55,22.6,27.8,20.4,27.8,6.2,881849,8,1,1,cubic
0.006,20019,13,4320,22.7,23.1,20.4,27.8,4.7,881855,11,1,1,cubic
0.006,20907,14,0,23.7,27.3,20.4,27.8,3.0,881854,15,1,1,cubic
0.007,21263,14,0,24.1,26.9,20.4,27.8,3.0,881843,16,1,1,cubic
0.027,24415,16,18720,24.5,26.9,20.4,27.8,3.0,998282,31,1,1,cubic
0.040,14351,9,12960,25.0,27.6,20.4,27.8,2.5,574085,35,1,1,cubic
0.044,14364,9,11520,25.3,27.8,20.4,27.8,2.6,566761,36,1,1,cubic
0.047,14378,9,11520,25.7,27.9,20.4,27.9,2.6,560283,38,1,1,cubic
0.051,14676,10,8640,25.2,23.6,20.4,27.9,2.3,583237,40,1,1,cubic
0.058,14816,10,11520,25.0,23.6,20.4,27.9,2.1,593470,43,1,1,cubic
0.065,15093,10,12960,24.4,20.2,20.2,27.9,2.8,619301,46,1,1,cubic
0.069,15364,10,12960,23.8,20.2,20.2,27.9,3.1,644219,48,1,1,cubic
0.072,15631,10,11520,23.4,20.2,20.2,27.9,3.3,668134,49,1,1,cubic
0.076,15894,11,11520,23.0,20.1,20.1,27.9,3.3,691374,51,1,1,cubic
0.082,16152,11,12960,22.6,20.1,20.1,27.9,3.1,713616,54,1,1,cubic
0.086,16406,11,12960,22.3,20.2,20.1,27.9,3.0,734805,56,1,1,cubic
0.090,16656,11,12960,22.1,20.2,20.1,27.9,2.8,755031,58,1,1,cubic
0.095,16902,11,14400,21.8,20.1,20.1,27.9,2.6,774645,61,1,1,cubic
0.099,17144,11,14400,21.6,20.1,20.1,27.9,2.3,793373,63,1,1,cubic
0.103,17384,12,14400,21.4,20.1,20.1,27.9,2.1,811388,65,1,1,cubic
0.106,17620,12,14400,21.3,20.2,20.1,27.9,1.9,828552,67,1,1,cubic
0.111,17852,12,15840,21.1,20.2,20.1,27.9,1.7,844825,70,1,1,cubic
0.115,18082,12,15840,21.0,20.2,20.1,27.9,1.5,860596,72,1,1,cubic
0.118,18309,12,15840,20.9,20.2,20.1,27.9,1.3,875567,74,1,1,cubic
0.121,18533,12,15840,20.8,20.1,20.1,27.9,1.2,890367,76,1,1,cubic
0.125,18754,13,15840,20.7,20.1,20.1,27.9,1.1,904897,78,1,1,cubic
0.129,18973,13,17280,20.6,20.1,20.1,27.9,1.0,918922,81,1,1,cubic
0.133,19189,13,17280,20.6,20.1,20.1,27.9,0.9,932410,83,1,1,cubic
