time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,25.7,27.8,25.3,27.8,6.0,350240,4,1,1,bbr1
0.007,6904,4,0,26.1,27.5,25.3,27.8,4.1,121384,6,1,1,bbr1
0.036,9239,6,1440,25.4,20.3,20.3,27.8,4.6,121384,9,1,1,bbr1
0.058,10663,7,2880,25.5,26.6,20.3,27.8,3.7,151591,11,1,1,bbr1
0.068,12087,8,2880,25.5,25.3,20.3,27.8,2.8,151591,12,1,1,bbr1
0.026,13511,9,2880,24.8,20.3,20.3,27.8,3.4,151591,13,1,1,bbr1
0.006,14783,10,0,24.5,25.4,20.3,27.8,2.6,303280,14,1,1,bbr1
0.029,14783,10,7200,24.7,26.5,20.3,27.8,2.5,303280,21,1,1,bbr1
0.033,14765,10,5760,24.1,20.2,20.2,27.8,3.0,303280,22,1,1,bbr1
0.042,15141,10,5760,23.7,20.2,20.2,27.8,3.2,321892,24,1,1,bbr1
0.050,17989,12,5760,23.2,20.2,20.2,27.8,3.3,598282,26,1,1,bbr1
0.059,20723,14,8640,22.9,20.3,20.2,27.8,3.2,598282,30,1,1,bbr1
0.069,20984,14,11520,22.5,20.2,20.2,27.8,3.1,611817,34,1,1,bbr1
0.073,23304,16,11520,22.2,20.2,20.2,27.8,2.9,726796,36,1,1,bbr1
0.077,25041,17,11520,22.0,20.1,20.1,27.8,2.7,814299,38,1,1,bbr1
0.082,27889,19,12960,21.8,20.2,20.1,27.8,2.4,991058,41,1,1,bbr1
0.088,29240,20,15840,21.6,20.3,20.1,27.8,2.2,1022732,45,1,1,bbr1
0.091,32088,22,17280,21.4,20.2,20.1,27.8,2.0,1188885,48,1,1,bbr1
0.095,33804,23,18720,21.2,20.1,20.1,27.8,1.8,1249692,51,1,1,bbr1
0.100,34278,23,21600,21.1,20.2,20.1,27.8,1.6,1273262,55,1,1,bbr1
0.102,36954,25,21600,21.0,20.2,20.1,27.8,1.4,1406113,58,1,1,bbr1
0.105,38369,26,23040,20.9,20.2,20.1,27.8,1.3,1476382,61,1,1,bbr1
0.109,40394,28,25920,20.8,20.5,20.1,27.8,1.1,1576969,65,1,1,bbr1
0.111,41521,28,27360,20.8,20.7,20.1,27.8,0.8,1632955,68,1,1,bbr1
0.115,43051,29,28800,20.9,21.7,20.1,27.8,0.8,1708940,71,1,1,bbr1
0.118,43834,30,33120,21.2,22.7,20.1,27.8,1.1,1747806,76,1,1,bbr1
0.121,43834,30,36000,21.5,23.8,20.1,27.8,1.5,1747806,80,1,1,bbr1
0.125,44771,31,38880,21.9,24.9,20.1,27.8,2.0,1794316,84,1,1,bbr1
0.126,44771,31,40320,22.3,25.3,20.1,27.8,2.3,1794316,86,1,1,bbr1
0.130,44771,31,43200,22.9,26.6,20.1,27.8,2.8,1794316,90,1,1,bbr1
0.133,44771,31,43200,23.5,28.0,20.1,28.0,3.4,1794316,92,1,1,bbr1
0.136,44771,31,43200,24.3,29.6,20.1,29.6,4.1,1794316,94,1,1,bbr1
0.140,44771,31,43200,25.1,31.1,20.1,31.1,4.8,1794316,96,1,1,bbr1
0.143,44771,31,43200,26.1,32.7,20.1,32.7,5.4,1794316,98,1,1,bbr1
0.147,44771,31,43200,27.0,33.8,20.1,33.8,6.0,1794316,100,1,1,bbr1
0.150,44771,31,43200,28.1,35.3,20.1,35.3,6.6,1794316,102,1,1,bbr1
0.153,44771,31,43200,29.2,37.0,20.1,37.0,7.2,1794316,104,1,1,bbr1
0.157,44771,31,43200,30.4,38.9,20.1,38.9,7.8,1794316,106,1,1,bbr1
0.160,44771,31,43200,31.7,40.6,20.1,40.6,8.4,1794316,108,1,1,bbr1
0.164,44771,31,43200,33.0,42.3,20.1,42.3,9.0,1794316,110,1,1,bbr1
0.167,44771,31,43200,34.4,44.1,20.1,44.1,9.5,1794316,112,1,1,bbr1
0.170,44771,31,43200,35.8,45.9,20.1,45.9,10.0,1794316,114,1,1,bbr1
0.174,44771,31,43200,37.3,47.6,20.1,47.6,10.4,1794316,116,1,1,bbr1
0.177,44771,31,43200,38.8,49.4,20.1,49.4,10.8,1794316,118,1,1,bbr1
0.180,44771,31,43200,40.3,51.2,20.1,51.2,11.2,1794316,120,1,1,bbr1
0.184,44771,31,43200,41.9,52.8,20.1,52.8,11.5,1794316,122,1,1,bbr1
0.186,44771,31,43200,43.2,52.5,20.1,52.8,11.3,1794316,124,1,1,bbr1
0.189,44771,31,43200,44.3,52.2,20.1,52.8,10.7,1794316,126,1,1,bbr1
0.192,44771,31,43200,45.3,52.3,20.1,52.8,10.0,1794316,128,1,1,bbr1
0.196,44771,31,43200,46.2,52.4,20.1,52.8,9.3,1794316,130,1,1,bbr1
0.199,44771,31,43200,47.0,52.3,20.1,52.8,8.5,1794316,132,1,1,bbr1
0.202,44771,31,43200,47.6,52.3,20.1,52.8,7.7,1794316,134,1,1,bbr1
0.206,44771,31,43200,48.2,52.3,20.1,52.8,6.9,1794316,136,1,1,bbr1
0.209,44771,31,43200,48.7,52.3,20.1,52.8,6.2,1794316,138,1,1,bbr1
0.212,44771,31,43200,49.2,52.4,20.1,52.8,5.6,1794316,140,1,1,bbr1
0.216,44771,31,43200,49.6,52.2,20.1,52.8,4.9,1794316,142,1,1,bbr1
