time_hms,kb_per_sec_in,kb_per_sec_out
19:05:46,0.9,3.2
19:05:47,14.6,597.6
19:05:48,13.8,646.3
19:05:49,14.4,627.9
19:05:50,18.6,835.2
19:05:51,19.3,831.5
19:05:52,18.7,854.3
19:05:53,14.8,633.4
19:05:54,13.6,621.4
19:05:55,12.5,532.2
19:05:56,13.8,632.5
19:05:57,12.0,506.7
19:05:58,15.3,696.4
19:05:59,11.5,483.0
19:06:00,13.8,632.2
19:06:01,7.6,302.0
19:06:02,0.5,15.4
19:06:03,5.1,186.3
19:06:04,4.3,191.3
19:06:05,9.9,407.4
19:06:06,14.0,637.5
19:06:07,9.2,378.0
19:06:08,18.6,854.0
19:06:09,8.9,358.3
19:06:10,18.6,854.3
19:06:11,10.0,418.4
19:06:12,18.6,855.6
19:06:13,8.0,321.6
19:06:14,18.6,854.3
19:06:15,8.4,342.8
19:06:16,12.9,543.8
19:06:17,11.1,401.0
19:06:18,10.8,428.6
19:06:19,11.5,453.7
19:06:20,11.2,416.9
19:06:21,11.9,438.9
19:06:22,11.9,429.9
19:06:23,11.5,438.6
19:06:24,10.9,413.5
19:06:25,12.3,450.8
19:06:26,10.8,440.4
19:06:27,11.4,416.4
19:06:28,10.4,418.0
19:06:29,5.1,169.4
19:06:30,10.5,435.8
19:06:31,9.1,322.8
19:06:32,11.1,453.7
19:06:33,9.8,342.5
19:06:34,10.5,431.6
19:06:35,9.8,338.7
19:06:36,11.0,464.1
19:06:37,8.9,314.6
19:06:38,11.1,466.8
19:06:39,8.4,323.9
19:06:40,10.7,419.5
19:06:41,9.6,383.1
19:06:42,11.2,411.9
19:06:43,9.9,389.9
19:06:44,10.3,395.8
19:06:45,10.7,411.5
19:06:46,10.3,386.9
19:06:47,10.8,416.8
19:06:48,9.6,370.7
19:06:49,11.7,469.8
19:06:50,11.9,419.5
19:06:51,11.3,433.0
19:06:52,11.2,425.8
19:06:53,10.8,434.4
19:06:54,11.7,418.7
19:06:55,11.3,431.5
19:06:56,11.3,420.5
19:06:57,11.2,446.3
19:06:58,10.8,399.2
19:06:59,11.1,431.5
19:07:00,12.5,434.1
19:07:01,11.7,453.7
19:07:02,12.3,442.7
19:07:03,12.6,483.3
19:07:04,9.4,348.8
19:07:05,10.9,430.1
19:07:06,9.8,382.6
19:07:07,11.5,458.0
19:07:08,7.6,271.9
19:07:09,10.9,438.9
19:07:10,10.0,360.1
19:07:11,11.0,431.4
19:07:12,11.8,430.8
19:07:13,11.0,428.6
19:07:14,10.7,387.5
19:07:15,11.0,435.9
19:07:16,11.9,434.6
19:07:17,11.7,461.0
19:07:18,5.4,192.0
19:07:19,11.5,466.8
19:07:20,7.7,274.8
19:07:21,11.0,431.6
19:07:22,10.8,395.2
19:07:23,10.8,441.9
19:07:24,9.5,335.5
19:07:25,10.7,425.6
19:07:26,11.3,421.1
19:07:27,11.3,468.4
19:07:28,11.0,393.3
19:07:29,11.4,450.8
19:07:30,12.4,444.9
19:07:31,11.5,456.6
19:07:32,3.7,119.2
19:07:33,10.6,441.8
19:07:34,9.7,360.1
19:07:35,11.1,456.6
19:07:36,8.8,312.1
19:07:37,11.0,434.5
19:07:38,11.4,434.7
19:07:39,11.4,434.3
19:07:40,5.6,181.3
19:07:41,11.1,452.0
19:07:42,8.3,283.6
19:07:43,10.6,437.4
19:07:44,11.0,394.4
19:07:45,10.2,406.1
19:07:46,10.5,406.0
19:07:47,11.6,431.7
19:07:48,9.6,368.7
