Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,788.0,0,0.0,4.29,1.063
2,4547.0,0,0.0,4.205,1.0505
3,4593.0,0,0.0,4.125,1.033
4,4549.0,0,0.0,4.08,1.024
5,4701.0,0,0.0,4.055,1.017
6,4358.0,0,0.0,4.04,1.01
7,1230.0,0,0.0,4.025,1.0074999999999998
8,1466.0,0,0.0,4.006666666666667,1.0036666666666665
9,4083.0,0,0.0,4.0,1.001
10,4831.0,0,0.0,4.0,1.001
11,5070.0,0,0.0,4.0,1.001
12,4687.0,0,0.0,4.0,1.001
13,4765.0,0,0.0,3.995,1.001
14,4680.0,0,0.0,3.99,1.001
15,4674.0,0,0.0,3.99,1.001
16,4717.0,0,0.0,3.99,1.001
17,3527.0,0,0.0,3.99,1.001
18,3229.0,0,0.0,3.98,1.001
19,4406.0,0,0.0,3.98,1.001
20,3084.0,0,0.0,3.98,1.001
21,4777.0,0,0.0,3.98,1.001
22,4977.0,0,0.0,3.98,0.9989999999999999
23,4616.0,0,0.0,3.98,0.997
24,5090.0,0,0.0,3.99,0.997
25,4480.0,0,0.0,3.995,0.997
26,4927.0,0,0.0,4.0,0.997
27,4653.0,0,0.0,4.0,0.9989999999999999
28,4864.0,0,0.0,4.0,1.001
29,3780.0,0,0.0,4.0,1.001
30,4941.0,0,0.0,4.0,1.001
31,4769.0,0,0.0,4.0,1.001
32,4454.0,0,0.0,3.99,1.001
33,5050.0,0,0.0,3.99,1.001
34,4205.0,0,0.0,3.99,1.001
35,4126.0,0,0.0,3.99,1.001
36,4817.0,0,0.0,3.9850000000000003,1.001
37,2546.0,0,0.0,3.98,1.001
38,3756.0,0,0.0,3.98,1.001
39,4363.0,0,0.0,3.98,1.001
40,4758.0,0,0.0,3.98,1.001
41,4517.0,0,0.0,3.98,0.997
42,5021.0,0,0.0,3.9850000000000003,0.997
43,4861.0,0,0.0,3.99,0.997
44,2755.0,0,0.0,3.9966666666666666,0.997
45,3572.0,0,0.0,4.0,0.9989999999999999
46,5019.0,0,0.0,4.0,1.001
47,4771.0,0,0.0,4.0,1.001
48,4870.0,0,0.0,4.0,1.001
49,4337.0,0,0.0,4.0,1.001
50,4249.0,0,0.0,4.0,1.001
51,2314.0,0,0.0,3.99,1.001
52,4495.0,0,0.0,3.99,1.001
53,3624.0,0,0.0,3.99,1.001
54,4627.0,0,0.0,3.99,1.001
55,3075.0,0,0.0,3.98,1.001
56,3824.0,0,0.0,3.98,1.001
57,4867.0,0,0.0,3.98,1.001
58,3208.0,0,0.0,3.98,1.001
59,4182.0,0,0.0,3.98,1.001
60,3688.0,0,0.0,3.98,0.997
61,4385.0,0,0.0,3.99,0.997
62,4547.0,0,0.0,3.995,0.997
63,4593.0,0,0.0,4.0,0.997
64,4549.0,0,0.0,4.0,1.001
65,4701.0,0,0.0,4.0,1.001
66,4358.0,0,0.0,4.0,1.001
67,1230.0,0,0.0,4.0,1.001
68,1466.0,0,0.0,4.0,1.001
69,4083.0,0,0.0,4.0,1.001
70,4831.0,0,0.0,3.99,1.001
71,5070.0,0,0.0,3.99,1.001
72,4687.0,0,0.0,3.99,1.001
73,4765.0,0,0.0,3.99,1.001
74,4680.0,0,0.0,3.9850000000000003,1.001
75,4674.0,0,0.0,3.98,1.001
76,4717.0,0,0.0,3.98,1.001
77,3527.0,0,0.0,3.98,1.001
78,3229.0,0,0.0,3.98,1.001
79,4406.0,0,0.0,3.98,0.997
80,3084.0,0,0.0,3.983333333333333,0.997
81,4777.0,0,0.0,3.99,0.997
82,4977.0,0,0.0,4.0,0.997
83,4616.0,0,0.0,4.0,0.9989999999999999
84,5090.0,0,0.0,4.0,1.001
85,4480.0,0,0.0,4.0,1.001
86,4927.0,0,0.0,4.0,1.001
87,4653.0,0,0.0,4.0,1.001
88,4864.0,0,0.0,3.99,1.001
89,3780.0,0,0.0,3.99,1.001
90,4941.0,0,0.0,3.99,1.001
91,4769.0,0,0.0,3.99,1.001
