timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:37:24.954,44016,ESTAB,cubic,224,21.038,6.325,20.155,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11012320,1057120,3,48640,43520,NaN,NaN
2026-04-27 17:37:25.201,44016,ESTAB,cubic,224,21.038,6.325,20.155,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11012320,1057120,3,48640,43520,NaN,NaN
2026-04-27 17:37:25.480,44016,ESTAB,cubic,224,21.038,6.325,20.155,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11012320,1057120,3,48640,43520,NaN,NaN
2026-04-27 17:37:26.604,60174,ESTAB,cubic,224,22.554,0.741,20.107,1448,12,17376,15928,90584,73208,822,NaN,64,47,63,2,NaN,NaN,7395800,6352328,52,113664,43520,12,116731
2026-04-27 17:37:26.826,60174,ESTAB,cubic,228,24.21,0.825,20.107,1448,15,21720,15928,208371,207315,1228,NaN,146,98,145,3,NaN,NaN,8612328,6517800,145,113664,43520,1,NaN
2026-04-27 17:37:27.046,60174,ESTAB,cubic,232,29.685,11.569,20.107,1448,15,21720,15928,208371,208371,1228,NaN,146,99,145,3,NaN,NaN,7023944,6517800,146,113664,43520,NaN,NaN
2026-04-27 17:37:27.277,60174,ESTAB,cubic,232,29.685,11.569,20.107,1448,15,21720,15928,208371,208371,1228,NaN,146,99,145,3,NaN,NaN,7023944,6517800,146,113664,43520,NaN,NaN
2026-04-27 17:37:27.502,60174,ESTAB,cubic,232,29.685,11.569,20.107,1448,15,21720,15928,208371,208371,1228,NaN,146,99,145,3,NaN,NaN,7023944,6517800,146,113664,43520,NaN,NaN
2026-04-27 17:37:27.745,60174,ESTAB,cubic,232,29.685,11.569,20.107,1448,15,21720,15928,208371,208371,1228,NaN,146,99,145,3,NaN,NaN,7023944,6517800,146,113664,43520,NaN,NaN
2026-04-27 17:37:27.990,60174,ESTAB,cubic,232,29.685,11.569,20.107,1448,15,21720,15928,208371,208371,1228,NaN,146,99,145,3,NaN,NaN,7023944,6517800,146,113664,43520,NaN,NaN
2026-04-27 17:37:28.249,60174,ESTAB,cubic,232,29.685,11.569,20.107,1448,15,21720,15928,208371,208371,1228,NaN,146,99,145,3,NaN,NaN,7023944,6517800,146,113664,43520,NaN,NaN
2026-04-27 17:37:28.513,60174,ESTAB,cubic,228,27.67,9.94,20.107,1448,10,14480,15928,211254,211254,2052,NaN,148,103,147,5,NaN,NaN,5023728,6517800,148,113664,43520,NaN,NaN
2026-04-27 17:37:28.754,60174,ESTAB,cubic,232,31.151,4.717,20.107,1448,19,27512,15928,393454,373182,2052,NaN,274,153,273,5,NaN,NaN,8478408,6692728,260,113664,43520,14,166520
2026-04-27 17:37:28.991,60174,ESTAB,cubic,232,30.341,0.287,20.107,1448,20,28960,15928,600518,575902,2052,NaN,417,223,416,5,NaN,NaN,9162928,6690872,400,120320,43520,17,140456
2026-04-27 17:37:29.222,60174,ESTAB,cubic,232,29.08,0.466,20.107,1448,20,28960,15928,793102,769934,2052,NaN,550,290,549,5,NaN,NaN,9560136,6724024,534,120320,43520,16,125976
2026-04-27 17:37:29.456,60174,ESTAB,cubic,232,29.932,0.634,20.107,1448,20,28960,15928,990030,963966,2052,NaN,686,357,685,5,NaN,NaN,9288136,6699336,668,120320,43520,18,107152
2026-04-27 17:37:29.691,60174,ESTAB,cubic,232,28.443,0.283,20.107,1448,20,28960,15928,1182614,1160894,2052,NaN,819,425,818,5,NaN,NaN,9774408,6301216,804,120320,43520,15,92672
2026-04-27 17:37:29.921,60174,ESTAB,cubic,232,29.765,1.113,20.107,1448,20,28960,15928,1358064,1333448,2468,NaN,941,486,940,6,NaN,NaN,9340360,6703696,924,120832,43520,17,125976
2026-04-27 17:37:30.151,60174,ESTAB,cubic,232,28.998,0.285,20.107,1448,20,28960,15928,1549200,1524584,2468,NaN,1073,552,1072,6,NaN,NaN,9587336,6677720,1056,120832,43520,17,112944
2026-04-27 17:37:30.385,60174,ESTAB,cubic,232,30.298,0.384,20.107,1448,20,28960,15928,1744680,1721512,2468,NaN,1208,620,1207,6,NaN,NaN,9175856,5853248,1192,120832,43520,16,95568
2026-04-27 17:37:30.617,60174,ESTAB,cubic,232,29.34,1.167,20.107,1448,20,28960,15928,1937264,1912648,2468,NaN,1341,686,1340,6,NaN,NaN,9475376,6307864,1324,120832,43520,17,140456
2026-04-27 17:37:30.840,60174,ESTAB,cubic,232,29.214,0.523,20.107,1448,20,28960,15928,2124056,2100888,2468,NaN,1470,751,1469,6,NaN,NaN,9516368,6694016,1454,120832,43520,16,131768
2026-04-27 17:37:31.069,60174,ESTAB,cubic,232,30.039,0.81,20.107,1448,20,28960,15928,2313744,2292024,2468,NaN,1601,817,1600,6,NaN,NaN,9255008,6682432,1586,120832,43520,15,44940
