      Time     KB/s_in    KB/s_out
  21:51:18         1.7         3.5
  21:51:19        20.6       773.6
  21:51:20         7.0       266.3
  21:51:21        22.0       783.8
  21:51:22         5.1        67.6
  21:51:23        22.1       765.6
  21:51:24         2.2        42.9
  21:51:25        20.1       737.7
  21:51:26         3.2       122.2
  21:51:27        19.2       711.3
  21:51:28         4.6       173.1
  21:51:29        18.8       685.8
  21:51:30         6.3       242.7
  21:51:31        16.3       591.1
  21:51:32         0.0         0.0
  21:51:33        17.8       615.6
  21:51:34         5.4       207.3
  21:51:35        16.6       606.1
  21:51:36         4.9       184.2
  21:51:37        15.9       447.9
  21:51:38         7.5        16.6
  21:51:39        15.3       306.0
  21:51:40         2.0         4.4
  21:51:41        21.4       543.1
  21:51:42        11.3       238.8
  21:51:43        20.8       527.1
  21:51:44        11.8       346.2
  21:51:45        20.8       510.0
  21:51:46        14.0       347.9
  21:51:47        20.0       420.8
  21:51:48         2.9         5.6
  21:51:49        21.0       400.2
  21:51:50         7.4        51.6
  21:51:51        20.6       370.2
  21:51:52        16.3       477.4
  21:51:53        19.0       277.5
  21:51:54        17.8       217.7
  21:51:55        20.5       307.1
  21:51:56        14.4       183.5
  21:51:57        20.5       317.1
  21:51:58        15.4       445.2
  21:51:59        15.9       474.4
  21:52:00        17.9       510.7
  21:52:01        21.3       641.3
  21:52:02        14.6       449.9
  21:52:03         5.4       128.6
  21:52:04         6.5       201.8
  21:52:05         7.2       201.0
  21:52:06        18.9       580.8
  21:52:07         7.7       206.7
  21:52:08        18.7       570.3
  21:52:09        10.2       271.5
  21:52:10         9.9       288.2
  21:52:11         5.1       111.7
  21:52:12        19.3       583.6
  21:52:13         8.7       232.1
  21:52:14        10.8       321.1
  21:52:15         3.2        67.1
  21:52:16        21.1       637.0
  21:52:17         6.8       182.5
  21:52:18        18.0       557.1
  21:52:19        13.8       382.6
  21:52:20        15.1       484.4
  21:52:21         1.4         3.3
  21:52:22         8.9       286.3
  21:52:23         0.5         0.0
  21:52:24        12.2       364.5
  21:52:25         0.0         0.0
  21:52:26        15.0       433.5
  21:52:27         0.0         0.0
  21:52:28        10.9       321.8
  21:52:29         0.0         0.0
  21:52:30        15.4       470.1
  21:52:31         0.1         0.1
  21:52:32        16.7       492.8
  21:52:33         0.0         0.0
  21:52:34        15.7       475.5
  21:52:35         0.0         0.0
  21:52:36        15.0       422.7
  21:52:37         0.0         0.0
  21:52:38        14.5       420.0
  21:52:39         0.0         0.0
  21:52:40        14.3       414.9
  21:52:41         0.0         0.0
  21:52:42        14.6       415.3
  21:52:43         0.2         6.2
  21:52:44        14.4       421.2
  21:52:45         0.2         4.3
  21:52:46        13.5       400.5
  21:52:47         1.5        47.6
  21:52:48        12.8       388.7
  21:52:49         4.9       143.2
  21:52:50        11.5       331.1
  21:52:51         4.0       124.0
  21:52:52        11.5       338.5
  21:52:53         3.8       115.1
  21:52:54        11.4       311.9
  21:52:55         3.6       116.1
  21:52:56         9.6       276.4
  21:52:57         7.1       207.0
  21:52:58         9.0       261.7
  21:52:59         6.9       209.2
  21:53:00         7.9       226.2
  21:53:01         9.3       264.5
  21:53:02         6.9       198.2
  21:53:03         3.4       103.0
  21:53:04         7.0       199.6
  21:53:05         6.2       183.4
  21:53:06         6.8       177.4
  21:53:07         7.2       216.9
  21:53:08         4.4       122.7
  21:53:09        10.0       309.8
  21:53:10         4.5       124.2
  21:53:11        10.7       329.8
  21:53:12         3.5        91.7
  21:53:13        11.2       348.5
