timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 14:13:16.096,46320,ESTAB,cubic,224,20.661,6.101,20.182,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11212984,1147040,3,48640,43520,NaN,NaN
2026-04-10 14:13:16.782,46322,ESTAB,cubic,232,28.758,0.246,20.14,1448,36,52128,NaN,128232,105064,822,NaN,90,41,89,2,NaN,NaN,29001784,6703912,74,99840,43520,16,85993
2026-04-10 14:13:17.002,46322,ESTAB,cubic,232,29.107,2.028,20.14,1448,36,52128,52128,271505,246889,1644,NaN,190,92,189,4,NaN,NaN,17192280,6717552,173,100352,43520,17,202720
2026-04-10 14:13:17.222,46322,ESTAB,cubic,232,30.556,0.086,20.14,1448,36,52128,52128,456849,432233,1644,NaN,318,156,317,4,NaN,NaN,16377024,6689184,301,100352,43520,17,312768
2026-04-10 14:13:17.445,46322,ESTAB,cubic,232,30.515,0.026,20.14,1448,36,52128,52128,642193,617577,1644,NaN,446,220,445,4,NaN,NaN,16399232,6686768,429,100352,43520,17,262225
2026-04-10 14:13:17.679,46322,ESTAB,cubic,232,30.612,0.045,20.14,1448,36,52128,52128,836225,811609,1644,NaN,580,287,579,4,NaN,NaN,16347400,6692808,563,100352,43520,17,68193
2026-04-10 14:13:17.908,46322,ESTAB,cubic,236,35.305,9.687,20.14,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14174088,2750960,628,100864,43520,NaN,NaN
2026-04-10 14:13:18.136,46322,ESTAB,cubic,236,35.305,9.687,20.14,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14174088,2750960,628,100864,43520,NaN,NaN
2026-04-10 14:13:18.374,46322,ESTAB,cubic,236,35.305,9.687,20.14,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14174088,2750960,628,100864,43520,NaN,NaN
2026-04-10 14:13:18.635,46322,ESTAB,cubic,236,35.305,9.687,20.14,1448,36,52128,52128,904418,904418,1644,NaN,628,320,627,4,NaN,NaN,14174088,2750960,628,100864,43520,NaN,NaN
2026-04-10 14:13:18.897,46322,ESTAB,cubic,232,30.524,0.071,20.14,1448,36,52128,52128,1096741,1072125,2468,NaN,761,381,760,6,NaN,NaN,16394392,6690152,744,100864,43520,17,266432
2026-04-10 14:13:19.132,46322,ESTAB,cubic,232,28.86,0.261,20.14,1448,36,52128,52128,1299461,1276293,2468,NaN,901,447,900,6,NaN,NaN,17339424,6692728,885,202240,43520,16,211408
2026-04-10 14:13:19.373,46322,ESTAB,cubic,232,29.146,1.284,20.14,1448,37,53576,52128,1490597,1467429,2468,NaN,1033,499,1032,6,NaN,NaN,17646656,6684360,1017,240640,43520,16,296840
2026-04-10 14:13:19.613,46322,ESTAB,cubic,232,29.106,1.115,20.14,1448,37,53576,52128,1694765,1670149,2468,NaN,1174,569,1173,6,NaN,NaN,17670760,6296928,1157,240640,43520,17,105922
2026-04-10 14:13:19.856,46322,ESTAB,cubic,236,34.127,10.933,20.14,1448,37,53576,52128,1800687,1800687,2468,NaN,1248,615,1247,6,NaN,NaN,15070656,2743184,1248,241152,43520,NaN,NaN
2026-04-10 14:13:20.112,46322,ESTAB,cubic,236,34.127,10.933,20.14,1448,37,53576,52128,1800687,1800687,2468,NaN,1248,615,1247,6,NaN,NaN,15070656,2743184,1248,241152,43520,NaN,NaN
2026-04-10 14:13:20.358,46322,ESTAB,cubic,236,34.127,10.933,20.14,1448,37,53576,52128,1800687,1800687,2468,NaN,1248,615,1247,6,NaN,NaN,15070656,2743184,1248,241152,43520,NaN,NaN
2026-04-10 14:13:20.594,46322,ESTAB,cubic,236,34.127,10.933,20.14,1448,37,53576,52128,1800687,1800687,2468,NaN,1248,615,1247,6,NaN,NaN,15070656,2743184,1248,241152,43520,NaN,NaN
2026-04-10 14:13:20.838,46322,ESTAB,cubic,232,28.742,0.121,20.14,1448,36,52128,52128,1930746,1904682,3292,NaN,1338,654,1337,8,NaN,NaN,17411056,6695088,1320,241152,43520,18,211408
