      Time     KB/s_in    KB/s_out
  19:49:44         0.0         0.0
  19:49:45         0.0         0.4
  19:49:46         0.0         0.0
  19:49:47         0.0         0.0
  19:49:48         0.0         0.0
  19:49:49         0.1         0.0
  19:49:50         0.0         0.2
  19:49:51         0.0         0.1
  19:49:52         0.0         0.0
  19:49:53         0.0         0.4
  19:49:54         0.0         0.0
  19:49:55         0.0         0.0
  19:49:56         0.0         0.0
  19:49:57         0.0         0.0
  19:49:58         0.0         0.0
  19:49:59         0.0         0.0
  19:50:00         0.0         0.0
  19:50:01         0.0         0.0
  19:50:02         0.0         0.0
  19:50:03         0.1         0.0
  19:50:04         0.0         0.0
  19:50:05         0.0         0.1
  19:50:06         0.0         0.0
  19:50:07         0.0         0.0
  19:50:08         0.0         0.0
  19:50:09         0.0         0.6
  19:50:10         0.0         0.0
  19:50:11         0.0         0.0
  19:50:12         0.0         0.0
  19:50:13         0.0         0.0
  19:50:14        10.3       356.4
  19:50:15        18.3       524.4
  19:50:16        10.1       551.3
  19:50:17         9.7       546.6
  19:50:18         9.8       536.4
  19:50:19         8.6       523.1
  19:50:20         9.3       567.2
  19:50:21         9.4       555.5
  19:50:22        10.2       551.2
  19:50:23         9.4       545.1
  19:50:24         9.3       545.3
  19:50:25         9.1       558.6
  19:50:26         9.0       554.2
  19:50:27        12.5       716.5
  19:50:28         9.5       539.3
  19:50:29         9.1       560.1
  19:50:30        10.0       568.8
  19:50:31         9.8       533.4
  19:50:32        11.3       542.4
  19:50:33        11.9       635.4
  19:50:34        12.1       554.3
  19:50:35        11.0       678.2
  19:50:36        10.3       585.1
  19:50:37        11.3       701.7
  19:50:38        10.1       602.8
  19:50:39        11.3       661.8
  19:50:40        10.2       599.9
  19:50:41        11.6       681.7
  19:50:42        10.6       608.7
  19:50:43        11.1       654.4
  19:50:44        10.6       613.3
  19:50:45        10.8       641.3
  19:50:46        11.0       604.5
  19:50:47        11.8       641.3
  19:50:48        11.0       631.0
  19:50:49         9.5       549.6
  19:50:50        10.4       619.2
  19:50:51        10.4       592.5
  19:50:52        10.9       648.8
  19:50:53        10.4       571.9
  19:50:54        11.4       657.6
  19:50:55        10.7       607.3
  19:50:56        11.7       681.0
  19:50:57         9.9       546.7
  19:50:58        11.3       673.9
  19:50:59         9.2       554.1
  19:51:00        10.9       685.7
  19:51:01         9.1       555.7
  19:51:02        10.5       666.3
  19:51:03        10.8       678.3
  19:51:04        11.1       701.9
  19:51:05         9.4       602.8
  19:51:06        11.3       730.0
  19:51:07         9.5       571.9
  19:51:08        11.8       725.6
  19:51:09         9.9       534.9
  19:51:10        12.4       728.3
  19:51:11         9.9       524.5
  19:51:12        12.2       692.8
  19:51:13         9.5       536.3
  19:51:14        12.2       703.4
  19:51:15         9.5       552.5
  19:51:16        11.9       668.1
  19:51:17        10.0       579.4
  19:51:18        12.6       786.3
  19:51:19         9.7       580.7
  19:51:20        12.6       793.5
  19:51:21         9.1       543.6
  19:51:22        11.0       738.7
  19:51:23         9.7       540.9
  19:51:24        12.2       715.3
  19:51:25         9.1       562.8
  19:51:26        11.1       670.8
  19:51:27         9.9       537.9
  19:51:28        11.5       710.8
  19:51:29         9.9       521.6
  19:51:30        11.5       669.4
  19:51:31        10.0       561.5
  19:51:32        13.9       846.5
  19:51:33         9.9       552.6
  19:51:34        11.0       734.5
  19:51:35        10.2       564.4
  19:51:36        12.3       715.1
  19:51:37         9.9       573.3
  19:51:38        11.7       687.1
  19:51:39         9.7       570.5
  19:51:40        14.2       843.7
  19:51:41         9.9       590.9
  19:51:42        12.0       732.6
  19:51:43         9.9       598.5
  19:51:44        10.6       651.6
  19:51:45        10.4       609.3
  19:51:46        11.5       684.3
  19:51:47        10.1       613.2
  19:51:48        11.5       673.6
  19:51:49        10.6       619.2
  19:51:50        11.3       638.0
  19:51:51        11.1       636.9
  19:51:52        10.7       647.1
  19:51:53        10.4       622.2
  19:51:54        10.8       620.7
  19:51:55        10.9       643.0
  19:51:56        11.3       582.3
  19:51:57        11.1       654.6
  19:51:58        10.3       573.4
  19:51:59        11.6       670.9
  19:52:00        10.0       558.4
  19:52:01        11.4       673.7
  19:52:02         9.5       561.5
  19:52:03        11.7       696.1
  19:52:04        13.3       839.4
  19:52:05        11.3       696.0
  19:52:06        13.4       811.1
  19:52:07        12.0       704.8
  19:52:08         9.9       551.1
  19:52:09        11.7       706.3
  19:52:10         9.2       524.6
  19:52:11        12.4       713.6
  19:52:12         9.5       552.5
  19:52:13        11.5       729.7
  19:52:14         9.5       554.1
  19:52:15        11.8       716.6
  19:52:16         9.7       548.1
  19:52:17        11.9       752.1
  19:52:18         9.4       551.1
  19:52:19        11.0       688.7
  19:52:20         9.7       514.2
  19:52:21        11.8       672.4
  19:52:22         9.5       533.2
  19:52:23        11.7       659.0
  19:52:24        11.0       596.9
  19:52:25        12.2       800.8
  19:52:26         9.4       539.4
  19:52:27        12.6       798.0
  19:52:28         9.3       532.0
  19:52:29        12.1       715.2
  19:52:30         9.5       567.4
  19:52:31        12.4       823.2
  19:52:32         9.3       551.2
  19:52:33         9.5       532.1
  19:52:34        10.0       530.5
  19:52:35         9.3       534.7
  19:52:36         9.8       555.6
  19:52:37        10.4       598.5
