time_hms,kb_per_sec_in,kb_per_sec_out
01:38:09,9.32,214.25
01:38:10,10.12,834.34
01:38:11,10.08,768.56
01:38:12,9.76,715.35
01:38:13,9.19,832.96
01:38:14,5.44,383.2
01:38:15,9.84,833.68
01:38:16,4.87,327.11
01:38:17,9.65,843.01
01:38:18,4.4,297.18
01:38:19,9.93,835.8
01:38:20,3.7,250.85
01:38:21,10.31,838.27
01:38:22,1.88,79.77
01:38:23,6.79,501.61
01:38:24,1.02,4.94
01:38:25,11.11,696.23
01:38:26,0.76,4.29
01:38:27,10.17,733.39
01:38:28,2.23,85.54
01:38:29,9.35,603.85
01:38:30,0.67,1.57
01:38:31,6.87,462.82
01:38:32,1.01,3.13
01:38:33,7.9,484.04
01:38:34,0.76,2.35
01:38:35,8.94,524.28
01:38:36,4.31,254.54
01:38:37,7.31,472.49
01:38:38,4.71,314.05
01:38:39,7.78,329.83
01:38:40,2.28,85.78
01:38:41,6.14,229.69
01:38:42,10.36,536.55
01:38:43,9.62,699.87
01:38:44,12.1,761.3
01:38:45,8.61,590.86
01:38:46,8.94,484.22
01:38:47,6.43,472.01
01:38:48,8.47,445.36
01:38:49,9.46,699.92
01:38:50,8.37,562.75
01:38:51,8.14,714.61
01:38:52,7.02,405.67
01:38:53,8.24,524.08
01:38:54,6.74,280.2
01:38:55,9.79,669.39
01:38:56,10.05,691.0
01:38:57,8.33,571.38
01:38:58,5.34,310.27
01:38:59,10.28,610.65
01:39:00,5.17,167.31
01:39:01,10.41,597.07
01:39:02,9.48,634.66
01:39:03,7.33,438.57
01:39:04,3.97,109.03
01:39:05,9.84,677.82
01:39:06,2.41,115.77
01:39:07,10.98,656.91
01:39:08,1.0,4.32
01:39:09,10.41,562.54
01:39:10,4.37,239.19
01:39:11,7.55,443.92
01:39:12,1.02,4.94
01:39:13,10.08,552.84
01:39:14,4.39,256.17
01:39:15,7.84,456.97
01:39:16,0.92,2.35
01:39:17,6.2,309.2
01:39:18,2.7,7.84
01:39:19,8.97,419.76
01:39:20,6.26,335.34
01:39:21,7.24,416.59
01:39:22,8.7,699.6
01:39:23,9.36,535.4
01:39:24,2.67,41.24
01:39:25,7.88,332.66
01:39:26,8.11,514.93
01:39:27,6.4,285.12
01:39:28,10.69,749.06
