      Time     KB/s_in    KB/s_out
  11:16:51         0.0         0.0
  11:16:52         0.0         0.2
  11:16:53         0.0         0.0
  11:16:54         0.0         0.0
  11:16:55         0.0         0.0
  11:16:56         0.0         0.1
  11:16:57         0.0         0.1
  11:16:58         0.1         0.1
  11:16:59         0.0         0.0
  11:17:00         0.0         0.2
  11:17:01         0.0         0.0
  11:17:02         0.0         0.0
  11:17:03         0.0         0.0
  11:17:04         0.0         0.0
  11:17:05         0.0         0.0
  11:17:06         0.0         0.0
  11:17:07         0.0         0.0
  11:17:08         0.0         0.0
  11:17:09         0.0         0.0
  11:17:10         0.0         0.1
  11:17:11         0.0         0.0
  11:17:12         0.0         0.1
  11:17:13         0.0         0.1
  11:17:14         0.0         0.0
  11:17:15         0.1         0.1
  11:17:16         0.0         0.2
  11:17:17         0.0         0.0
  11:17:18         0.0         0.0
  11:17:19         0.0         0.0
  11:17:20         0.0         0.0
  11:17:21         9.9       329.0
  11:17:22        11.3       427.0
  11:17:23        11.1       430.1
  11:17:24        11.1       425.7
  11:17:25        11.5       441.8
  11:17:26        16.0       620.4
  11:17:27        11.6       456.5
  11:17:28        17.6       716.6
  11:17:29        11.2       435.8
  11:17:30        18.2       727.0
  11:17:31        15.0       586.5
  11:17:32        18.0       772.9
  11:17:33        12.6       480.4
  11:17:34        18.8       789.1
  11:17:35        13.7       521.6
  11:17:36        18.8       803.9
  11:17:37        11.8       460.9
  11:17:38        19.3       815.7
  11:17:39        14.5       561.6
  11:17:40        19.3       839.5
  11:17:41        16.6       659.1
  11:17:42        19.1       845.3
  11:17:43        11.0       425.6
  11:17:44        20.0       820.2
  11:17:45        16.2       644.3
  11:17:46        19.3       854.2
  11:17:47        11.6       450.7
  11:17:48        19.2       802.3
  11:17:49        11.7       456.4
  11:17:50        18.4       750.7
  11:17:51        11.7       459.7
  11:17:52        18.5       762.5
  11:17:53        12.0       475.7
  11:17:54        18.4       741.6
  11:17:55        15.7       633.9
  11:17:56        19.6       854.3
  11:17:57        15.7       635.5
  11:17:58        19.5       854.1
  11:17:59        15.3       626.6
  11:18:00        19.8       853.9
  11:18:01        15.7       631.0
  11:18:02        19.7       853.9
  11:18:03        17.9       780.3
  11:18:04        19.3       854.2
  11:18:05        16.5       674.0
  11:18:06        19.7       854.1
  11:18:07        14.2       576.3
  11:18:08        17.0       664.9
  11:18:09        15.5       645.9
  11:18:10        18.8       815.4
  11:18:11        15.2       642.8
  11:18:12        19.1       812.8
  11:18:13        15.2       635.4
  11:18:14        19.2       815.7
  11:18:15        16.3       670.5
  11:18:16        19.6       811.2
  11:18:17        16.7       673.7
  11:18:18        18.9       806.9
  11:18:19        16.3       663.5
  11:18:20        19.5       774.1
  11:18:21        18.4       734.5
  11:18:22        19.6       828.8
  11:18:23        17.0       705.0
  11:18:24        20.2       817.1
  11:18:25        17.4       696.1
  11:18:26        19.7       793.5
  11:18:27        17.6       746.0
