      Time     KB/s_in    KB/s_out
  11:16:51         0.9         3.2
  11:16:52        14.8       559.3
  11:16:53        18.1       854.2
  11:16:54        15.1       681.7
  11:16:55        14.9       681.8
  11:16:56        14.2       585.0
  11:16:57        11.0       491.6
  11:16:58        14.6       561.3
  11:16:59        11.1       494.8
  11:17:00        12.8       540.6
  11:17:01        15.1       692.0
  11:17:02        13.6       515.5
  11:17:03         3.2       137.6
  11:17:04        13.2       493.3
  11:17:05        10.5       468.5
  11:17:06        11.9       462.2
  11:17:07        16.0       654.6
  11:17:08        11.1       438.7
  11:17:09        19.3       778.9
  11:17:10        10.8       418.0
  11:17:11        18.0       738.0
  11:17:12         9.4       368.8
  11:17:13        10.4       451.0
  11:17:14         9.9       370.7
  11:17:15        19.2       854.4
  11:17:16        10.4       356.3
  11:17:17         9.0       336.8
  11:17:18         8.3       320.5
  11:17:19        14.5       594.3
  11:17:20        10.4       297.4
  11:17:21        12.9       524.6
  11:17:22        11.5       428.5
  11:17:23        11.4       408.9
  11:17:24        11.8       428.6
  11:17:25        11.4       409.0
  11:17:26        14.4       193.9
  11:17:27         9.7       353.4
  11:17:28        15.0       127.6
  11:17:29        10.8       399.9
  11:17:30         3.0        92.8
  11:17:31         5.5       212.2
  11:17:32         2.9        81.0
  11:17:33         8.8       338.6
  11:17:34         2.5        66.3
  11:17:35         8.7       327.8
  11:17:36         2.1        51.5
  11:17:37         9.7       384.9
  11:17:38         1.8        38.2
  11:17:39         6.4       249.9
  11:17:40         1.8        14.1
  11:17:41         4.5       160.5
  11:17:42         1.2        10.2
  11:17:43        10.9       428.6
  11:17:44         2.8        17.0
  11:17:45         5.0       178.3
  11:17:46         0.5         0.1
  11:17:47        10.6       396.4
  11:17:48         1.9         3.5
  11:17:49        12.0       398.9
  11:17:50        15.3        55.4
  11:17:51        11.6       394.7
  11:17:52        14.7        66.6
  11:17:53        12.2       379.4
  11:17:54         2.5        69.8
  11:17:55         6.1       204.0
  11:17:56         0.0         0.0
  11:17:57         6.3       203.3
  11:17:58         0.0         0.0
  11:17:59         6.4       215.8
  11:18:00         0.0         0.0
  11:18:01         6.2       208.7
  11:18:02         0.1         0.1
  11:18:03         2.7        74.0
  11:18:04         0.0         0.0
  11:18:05         3.4        99.9
  11:18:06         0.0         0.0
  11:18:07         8.0       273.2
  11:18:08         4.0       157.8
  11:18:09         5.2       171.3
  11:18:10         1.0        38.6
  11:18:11         5.4       174.2
  11:18:12         1.1        40.2
  11:18:13         5.4       174.4
  11:18:14         0.9        37.1
  11:18:15         5.2       162.8
  11:18:16         1.2        43.8
  11:18:17         5.4       162.3
  11:18:18         1.3        47.0
  11:18:19         5.4       176.7
  11:18:20         1.3        49.4
  11:18:21         3.5        98.1
  11:18:22         1.2        25.7
  11:18:23         3.7       109.1
  11:18:24         0.8        28.7
  11:18:25         4.9       157.9
  11:18:26         0.9        32.2
  11:18:27         3.4        96.6
  11:18:28         1.3        30.8
  11:18:29         4.2       132.7
  11:18:30         2.3        82.3
  11:18:31         3.8       122.4
  11:18:32         2.8       108.3
  11:18:33         3.9       112.0
  11:18:34         3.0       112.1
  11:18:35         3.5        98.6
  11:18:36         3.3       137.2
  11:18:37         3.0        84.0
  11:18:38         3.2       118.9
  11:18:39         2.6        72.3
  11:18:40         3.2       118.2
  11:18:41         2.3        56.0
  11:18:42         3.5       134.9
  11:18:43         1.8        39.6
  11:18:44         5.2       195.9
  11:18:45         1.6        26.4
  11:18:46         4.8       197.8
  11:18:47         1.3        13.0
  11:18:48         5.6       221.3
  11:18:49         1.1         2.9
  11:18:50         5.4       217.2
  11:18:51         0.5         0.0
  11:18:52         5.5       201.4
  11:18:53         0.1         0.1
  11:18:54         6.1       207.9
  11:18:55         0.0         0.0
  11:18:56         6.2       207.5
  11:18:57         0.0         0.0
  11:18:58         5.5       190.3
  11:18:59         0.0         0.0
  11:19:00         6.8       227.4
  11:19:01         0.0         0.1
  11:19:02         3.9       123.4
  11:19:03         0.0         0.0
  11:19:04         4.5       144.0
  11:19:05         0.0         0.1
  11:19:06         5.4       177.3
  11:19:07         0.0         0.0
  11:19:08         6.0       191.7
  11:19:09         0.0         0.0
  11:19:10         5.9       195.4
  11:19:11         0.0         0.0
  11:19:12         6.2       206.4
  11:19:13         0.0         0.0
  11:19:14         6.4       220.5
  11:19:15         0.0         0.0
  11:19:16         4.0       119.7
  11:19:17         0.0         0.0
  11:19:18         4.9       156.6
  11:19:19         0.0         0.0
  11:19:20         6.1       205.0
  11:19:21         0.0         0.0
  11:19:22         6.3       205.8
  11:19:23         0.1         0.1
  11:19:24         5.8       200.7
  11:19:25         0.4        12.8
  11:19:26         5.9       188.9
  11:19:27         0.1         5.1
  11:19:28         5.2       175.5
  11:19:29         1.4        50.2
  11:19:30         3.8       124.4
  11:19:31         0.0         0.0
  11:19:32         4.3       146.0
  11:19:33         1.4        52.7
  11:19:34         4.3       135.7
  11:19:35         1.0        40.7
  11:19:36         4.0       119.4
  11:19:37         1.4        51.2
  11:19:38         3.4       107.7
  11:19:39         0.6        26.5
  11:19:40         3.3        92.8
  11:19:41         2.3        79.6
  11:19:42         2.9        81.0
  11:19:43         3.8       141.2
  11:19:44         2.5        67.7
  11:19:45         2.9       112.4
  11:19:46         2.3        55.9
  11:19:47         3.3       131.4
  11:19:48         1.9        41.1
  11:19:49         4.1       154.6
  11:19:50         1.6        29.3
  11:19:51         4.4       175.3
  11:19:52         1.6        27.8
  11:19:53         3.9       176.4
  11:19:54         1.1         5.9
  11:19:55         4.4       198.0
  11:19:56         0.6         2.9
  11:19:57         5.0       200.4
  11:19:58         0.0         0.0
  11:19:59         5.8       215.8
  11:20:00         0.0         0.0
  11:20:01         5.7       208.7
  11:20:02         0.0         0.0
  11:20:03         2.7        74.0
  11:20:04         0.0         0.0
  11:20:05         3.2        99.9
  11:20:06         0.0         0.0
  11:20:07         5.4       204.0
  11:20:08         0.1         0.1
  11:20:09         6.3       229.9
  11:20:10         0.0         0.0
