Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,368.0,0,0.0,4.345,1.0735000000000001
2,4249.0,2,0.0,4.25,1.058
3,2314.0,0,0.0,4.175000000000001,1.0425
4,4495.0,0,0.0,4.105,1.0265
5,3624.0,0,0.0,4.0600000000000005,1.018
6,4627.0,0,0.0,4.035,1.009
7,3075.0,0,0.0,4.015,1.007
8,3824.0,0,0.0,4.006666666666667,1.003
9,4867.0,0,0.0,4.0,1.003
10,3208.0,0,0.0,3.9966666666666666,1.003
11,4182.0,0,0.0,3.99,1.003
12,3688.0,0,0.0,3.99,0.999
13,4385.0,0,0.0,4.0,0.999
14,4547.0,0,0.0,4.0,0.999
15,4593.0,0,0.0,4.0,0.999
16,3433.0,1,0.0,4.003333333333333,0.999
17,3420.0,0,0.0,4.01,0.999
18,1790.0,1,0.0,4.01,0.999
19,1012.0,1,0.0,4.01,1.003
20,687.0,1,0.0,4.0,1.003
21,1714.0,0,0.0,3.995,1.003
22,1826.0,0,0.0,3.99,1.001
23,1642.0,0,0.0,3.99,0.999
24,1648.0,0,0.0,3.99,0.999
25,1632.0,0,0.0,4.0,0.999
26,1718.0,0,0.0,4.0,0.999
27,1850.0,0,0.0,4.0,0.999
28,1944.0,0,0.0,4.0,0.999
29,1111.0,0,0.0,4.005,0.999
30,1403.0,0,0.0,4.01,0.999
31,1671.0,0,0.0,4.01,1.003
32,1237.0,0,0.0,4.0,1.003
33,829.0,0,0.0,4.0,1.003
34,1902.0,1,0.0,3.99,1.003
35,865.0,1,0.0,3.99,1.0003333333333333
36,911.0,1,0.0,3.99,0.999
37,781.0,0,0.0,4.0,0.999
38,733.0,0,0.0,4.0,0.999
39,734.0,0,0.0,4.0,0.999
40,910.0,0,0.0,4.0,0.999
41,865.0,0,0.0,4.01,0.999
42,905.0,0,0.0,4.01,1.001
43,849.0,0,0.0,4.005,1.003
44,775.0,0,0.0,4.0,1.003
45,802.0,0,0.0,3.995,1.003
46,799.0,0,0.0,3.99,0.999
47,732.0,0,0.0,3.99,0.999
48,878.0,0,0.0,4.0,0.999
49,470.0,0,0.0,4.0,0.999
50,551.0,0,0.0,4.0,0.999
51,681.0,0,0.0,4.0,0.999
52,738.0,0,0.0,4.01,0.999
53,752.0,0,0.0,4.01,0.999
54,795.0,0,0.0,4.006666666666667,1.003
55,851.0,0,0.0,4.0,1.003
56,455.0,0,0.0,3.9933333333333336,1.003
57,600.0,0,0.0,3.99,0.999
58,790.0,0,0.0,3.99,0.999
59,823.0,0,0.0,4.0,0.999
60,747.0,0,0.0,4.0,0.999
61,871.0,0,0.0,4.0,0.999
62,474.0,0,0.0,4.0,0.999
63,765.0,0,0.0,4.01,0.999
64,678.0,0,0.0,4.01,0.999
65,655.0,0,0.0,4.01,1.003
66,512.0,0,0.0,4.0,1.003
67,662.0,0,0.0,4.0,1.003
68,857.0,0,0.0,3.99,1.003
69,692.0,0,0.0,3.99,0.999
70,721.0,0,0.0,3.99,0.999
71,754.0,0,0.0,4.0,0.999
72,788.0,0,0.0,4.0,0.999
73,403.0,0,0.0,4.0,0.999
74,1729.0,1,0.0,4.01,0.999
75,436.0,1,0.0,4.01,0.999
76,1779.0,1,0.0,4.01,1.003
77,428.0,1,0.0,4.0,1.003
78,164.0,1,0.0,4.0,1.003
79,212.0,0,0.0,3.99,1.0016666666666667
80,450.0,0,0.0,3.99,0.999
81,428.0,0,0.0,3.995,0.999
82,421.0,0,0.0,4.0,0.999
83,419.0,0,0.0,4.0,0.999
84,411.0,0,0.0,4.0,0.999
85,440.0,0,0.0,4.0,0.999
86,427.0,0,0.0,4.01,0.999
87,447.0,0,0.0,4.01,1.001
88,270.0,0,0.0,4.005,1.003
89,279.0,0,0.0,4.0,1.003
