timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-03-31 12:51:40,dualpi2,7192,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-03-31 12:51:41,dualpi2,75558,85,0,0,0,31122,21,0.058842,0,26686,30,76,26,9,7,49056
2026-03-31 12:51:42,dualpi2,488689,367,0,0,0,0,0,0.0,0,0,30,337,26,38,29,0
2026-03-31 12:51:43,dualpi2,1175712,834,0,0,0,1482,1,0.011131,0,1404,33,802,26,86,61,2304
2026-03-31 12:51:44,dualpi2,1820382,1269,0,0,0,5928,4,0.006418,0,6776,33,1240,26,86,61,9344
2026-03-31 12:51:45,dualpi2,2495590,1727,0,0,0,0,0,0.0,0,0,34,1693,26,144,105,0
2026-03-31 12:51:46,dualpi2,3285496,2260,0,0,0,12542,9,0.035255,0,13856,34,2235,26,170,118,20228
2026-03-31 12:51:47,dualpi2,4128180,2831,0,0,0,8892,6,0.014175,0,11937,35,2802,26,232,142,14016
2026-03-31 12:51:48,dualpi2,4400457,3015,0,0,0,0,0,0.0,0,0,35,2980,26,244,146,0
2026-03-31 12:51:49,dualpi2,5190089,3548,0,0,0,10374,7,0.010796,0,10848,35,3520,26,309,165,16352
2026-03-31 12:51:50,dualpi2,5375325,3674,0,0,0,0,0,0.0,0,0,35,3639,26,311,165,0
2026-03-31 12:51:51,dualpi2,6120497,4177,0,0,0,13338,9,0.035978,0,12750,35,4151,26,371,190,21024
2026-03-31 12:51:52,dualpi2,6533895,4457,0,0,0,0,0,0.0,0,0,35,4422,26,386,190,0
2026-03-31 12:51:53,dualpi2,7234607,4930,0,0,0,10374,7,0.03518,0,11334,35,4902,26,451,212,16352
2026-03-31 12:51:54,dualpi2,7736134,5270,0,0,0,0,0,0.0,0,0,35,5235,26,465,212,0
2026-03-31 12:51:55,dualpi2,8395353,5715,0,0,0,8892,6,0.03624,0,11415,35,5686,26,532,241,14016
2026-03-31 12:51:56,dualpi2,8950327,6091,0,0,0,0,0,0.0,0,0,35,6056,26,548,241,0
2026-03-31 12:51:57,dualpi2,9566638,6508,0,0,0,11856,8,0.041759,0,11322,36,6480,26,607,268,18688
2026-03-31 12:51:58,dualpi2,10152992,6904,0,0,0,0,0,0.0,0,0,36,6868,26,626,268,0
2026-03-31 12:51:59,dualpi2,10727807,7293,0,0,0,11856,8,0.045062,0,10882,37,7264,26,694,297,18688
2026-03-31 12:52:00,dualpi2,11395892,7745,0,0,0,0,0,0.0,0,0,37,7708,26,720,297,0
2026-03-31 12:52:01,dualpi2,11930623,8106,0,0,0,10374,7,0.045172,0,17206,37,8076,26,774,331,16352
2026-03-31 12:52:02,dualpi2,12547955,8523,0,0,0,0,0,0.0,0,0,37,8486,26,800,331,0
2026-03-31 12:52:03,dualpi2,12875277,8746,0,0,0,0,0,0.0,0,0,38,8708,26,820,335,0
2026-03-31 12:52:04,dualpi2,12875347,8747,0,0,0,0,0,0.0,0,0,39,8708,26,820,335,0
2026-03-31 12:52:05,dualpi2,13264902,9011,0,0,0,0,0,0.0,0,0,39,8972,26,849,346,0
2026-03-31 12:52:06,dualpi2,13264902,9011,0,0,0,0,0,0.0,0,0,39,8972,26,849,346,0
2026-03-31 12:52:07,dualpi2,13667735,9283,0,0,0,11856,8,0.034721,0,19830,39,9252,26,869,347,18688
2026-03-31 12:52:08,dualpi2,14344590,9741,0,0,0,0,0,0.0,0,0,39,9702,26,920,367,0
2026-03-31 12:52:09,dualpi2,14705927,9985,0,0,0,11856,8,0.04152,0,18642,39,9954,26,937,367,18688
2026-03-31 12:52:10,dualpi2,15582210,10582,0,0,0,13338,9,0.039878,0,17051,45,10546,26,988,381,21024
2026-03-31 12:52:11,dualpi2,16398106,11132,0,0,0,9020,6,0.032252,11356,3046,446,10692,26,1043,410,14048
2026-03-31 12:52:12,dualpi2,17275528,11719,1,0,0,9020,6,0.120753,23616,1635,681,11045,26,1088,410,14016
2026-03-31 12:52:13,dualpi2,18153473,12308,3,0,0,6024,4,0.104079,12439,3723,883,11432,26,1181,410,9368
2026-03-31 12:52:14,dualpi2,19027291,12892,5,0,0,6056,4,0.080221,3873,0,1180,11721,26,1229,410,9376
2026-03-31 12:52:15,dualpi2,19904275,13480,7,0,0,4542,3,0.130911,26879,0,1355,12135,26,1301,410,7032
2026-03-31 12:52:16,dualpi2,20781942,14069,7,0,0,6056,4,0.061591,15170,0,1656,12424,26,1352,410,9376
2026-03-31 12:52:17,dualpi2,21660558,14657,9,0,0,4542,3,0.096599,7954,0,1882,12787,26,1411,410,7032
2026-03-31 12:52:18,dualpi2,22538759,15246,12,0,0,7570,5,0.177372,44908,0,2100,13163,26,1465,410,11720
2026-03-31 12:52:19,dualpi2,23415829,15833,13,0,0,7538,5,0.085414,15137,2196,2369,13482,26,1509,410,11680
2026-03-31 12:52:20,dualpi2,24293858,16422,15,0,0,6024,4,0.054351,9528,1709,2542,13899,26,1584,410,9336
2026-03-31 12:52:21,dualpi2,25171036,17007,15,0,0,7570,5,0.054016,8494,0,2885,14142,26,1638,410,11720
2026-03-31 12:52:22,dualpi2,26049765,17595,17,0,0,9052,6,0.150543,31291,1452,3124,14494,26,1705,410,14024
2026-03-31 12:52:23,dualpi2,26927497,18181,20,0,0,4542,3,0.054226,11773,0,3415,14789,26,1753,410,7032
2026-03-31 12:52:24,dualpi2,27806280,18769,21,0,0,7538,5,0.020089,12599,6062,3694,15101,26,1800,410,11712
2026-03-31 12:52:25,dualpi2,28682989,19357,23,0,0,9052,6,0.05339,18024,3023,3949,15437,26,1849,410,14056
2026-03-31 12:52:26,dualpi2,29561197,19948,24,0,0,7570,5,0.111607,26008,0,4155,15822,26,1914,410,11720
2026-03-31 12:52:27,dualpi2,30419592,20524,28,0,0,1514,1,0.049542,4331,0,4332,16221,26,1984,410,2344
2026-03-31 12:52:28,dualpi2,31244149,21074,29,0,0,3028,2,0.0,2363,0,4660,16445,26,2002,410,4688
2026-03-31 12:52:29,dualpi2,32122324,21661,31,0,0,3028,2,0.06257,5791,0,4928,16766,26,2074,410,4688
2026-03-31 12:52:30,dualpi2,33000546,22247,31,0,0,4542,3,0.029716,7735,0,5284,16997,26,2105,410,7032
2026-03-31 12:52:31,dualpi2,33878402,22835,33,0,0,7538,5,0.139945,31327,1708,5540,17333,26,2165,410,11680
2026-03-31 12:52:32,dualpi2,34755180,23422,36,0,0,10470,7,0.072128,1692,7055,5801,17664,26,2242,410,16376
2026-03-31 12:52:33,dualpi2,35634327,24013,36,0,0,6056,4,0.060282,14517,0,6056,17997,26,2293,410,9376
2026-03-31 12:52:34,dualpi2,36513093,24600,37,0,0,6056,4,0.11511,8727,0,6333,18308,26,2339,410,9376
2026-03-31 12:52:35,dualpi2,37383278,25182,39,0,0,7538,5,0.077065,22973,284,6660,18566,26,2380,410,11680
2026-03-31 12:52:36,dualpi2,38256569,25768,42,0,0,0,0,0.042881,0,0,6848,18962,26,2460,410,0
2026-03-31 12:52:37,dualpi2,39130732,26349,44,0,0,6056,4,0.056013,21657,0,7337,19060,26,2463,410,9376
2026-03-31 12:52:38,dualpi2,40009152,26937,44,0,0,7570,5,0.079506,24804,0,7602,19384,26,2494,410,11720
2026-03-31 12:52:39,dualpi2,40887631,27525,45,0,0,7570,5,0.016362,13944,0,7867,19708,26,2539,410,11720
2026-03-31 12:52:40,dualpi2,41749057,28104,47,0,0,1482,1,0.065695,0,1371,8043,20109,26,2619,410,2304
2026-03-31 12:52:41,dualpi2,42627087,28691,48,0,0,6056,4,0.037281,7746,0,8347,20396,26,2654,410,9376
2026-03-31 12:52:42,dualpi2,43504619,29279,49,0,0,7538,5,0.145,20061,2250,8575,20758,26,2713,410,11680
2026-03-31 12:52:43,dualpi2,44382088,29866,53,0,0,3028,2,0.060488,7550,0,8890,21031,26,2758,410,4688
2026-03-31 12:52:44,dualpi2,45259850,30455,57,0,0,3028,2,0.067578,10801,0,9046,21468,26,2829,410,4688
2026-03-31 12:52:45,dualpi2,46102896,31016,57,0,0,3028,2,0.051016,23730,0,9493,21582,26,2850,410,4688
2026-03-31 12:52:46,dualpi2,46980978,31605,60,0,0,3028,2,0.105259,17106,0,9658,22009,26,2944,410,4688
2026-03-31 12:52:47,dualpi2,47859850,32193,61,0,0,6056,4,0.104906,18938,0,9894,22364,26,3021,410,9376
2026-03-31 12:52:48,dualpi2,48729411,32774,64,0,0,6056,4,0.080648,3987,0,10180,22662,26,3060,410,9376
2026-03-31 12:52:49,dualpi2,49607282,33362,65,0,0,10502,7,0.05079,12545,7672,10426,23008,26,3126,410,16384
