  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:09:20      5.56    131.10
22:09:21     14.69    687.87
22:09:22     14.47    823.10
22:09:23     14.83    854.56
22:09:24      6.00    331.90
22:09:25     14.39    853.79
22:09:26      6.38    355.98
22:09:27     14.76    854.54
22:09:28      4.20    222.59
22:09:29     13.13    774.96
22:09:30      2.97    153.58
22:09:31     11.06    596.00
22:09:32      0.25      0.78
22:09:33     12.98    726.38
22:09:34      7.66    433.97
22:09:35     10.87    600.23
22:09:36      6.00    337.56
22:09:37      9.80    519.05
22:09:38      7.26    412.81
22:09:39      6.59    293.70
22:09:40      0.41      1.57
22:09:41      8.22    375.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:09:42      0.00      0.22
22:09:43      8.32    388.45
22:09:44     14.20    854.99
22:09:45      8.00    363.48
22:09:46      8.80    479.79
22:09:47      6.87    303.68
22:09:48      9.56    510.93
22:09:49      4.57    119.52
22:09:50      6.45    309.18
22:09:51      5.14    181.68
22:09:52     14.29    854.59
22:09:53      5.86    207.79
22:09:54     14.48    854.38
22:09:55     14.03    783.81
22:09:56     13.11    741.68
22:09:57     12.40    719.62
22:09:58      8.94    492.78
22:09:59     12.49    719.68
22:10:00      8.10    448.43
22:10:01     11.64    676.11
22:10:02      5.91    319.26
22:10:03      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:10:04      6.01    332.54
22:10:05      0.95     47.76
22:10:06      5.73    309.35
22:10:07     12.87    744.37
22:10:08      6.49    272.31
22:10:09     14.76    854.60
22:10:10      6.54    343.05
22:10:11     10.98    646.40
22:10:12      3.05    148.64
22:10:13     11.78    671.98
22:10:14      2.60    127.33
22:10:15     12.21    715.63
22:10:16      1.56     63.41
22:10:17     13.73    791.22
22:10:18      0.99     38.77
22:10:19     14.48    853.12
22:10:20      1.47     60.51
22:10:21     14.11    821.94
22:10:22      3.28    184.02
22:10:23     10.05    556.49
22:10:24      0.00      0.00
22:10:25     12.54    713.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:10:26      0.00      0.00
22:10:27     12.16    689.52
22:10:28      2.65    145.73
22:10:29     11.03    613.28
22:10:30      0.00      0.00
22:10:31     10.84    596.97
22:10:32      3.12    181.16
22:10:33      9.04    461.80
22:10:34      0.92     33.46
22:10:35      7.74    397.41
22:10:36      6.81    393.53
22:10:37      6.83    367.71
22:10:38      1.30     55.81
22:10:39      6.08    284.78
22:10:40      8.61    518.08
22:10:41      5.16    242.11
22:10:42      3.38    175.19
22:10:43      4.91    200.45
22:10:44     13.95    784.63
22:10:45      9.42    483.16
22:10:46     12.49    745.64
22:10:47      3.65    145.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:10:48     13.53    810.16
22:10:49      2.41    114.06
22:10:50     12.87    760.32
22:10:51      1.84     89.40
22:10:52     12.87    721.70
22:10:53      2.89    144.38
22:10:54     13.78    802.69
22:10:55      0.42      2.63
22:10:56     14.23    846.10
22:10:57      4.23    236.40
22:10:58     13.60    777.69
22:10:59      4.92    286.86
22:11:00     12.93    732.05
22:11:01      8.71    510.98
22:11:02     11.78    658.49
22:11:03      0.00      0.00
22:11:04     10.46    555.14
22:11:05      7.14    414.46
22:11:06     10.93    620.11
22:11:07      8.52    505.59
22:11:08     10.14    555.64
22:11:09      4.64    259.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:11:10      9.32    526.14
22:11:11      6.44    364.07
22:11:12      8.09    456.62
22:11:13      6.43    367.25
22:11:14      6.39    330.88
22:11:15      9.66    561.64
22:11:16      6.86    387.16
22:11:17      4.99    287.34
22:11:18      5.73    316.86
22:11:19      7.58    446.48
22:11:20      5.06    271.68
22:11:21      9.65    569.00
22:11:22      4.49    248.38
22:11:23      9.65    552.90
22:11:24      2.51     93.70
22:11:25     12.87    765.58
22:11:26      3.07    158.76
22:11:27     12.31    724.99
22:11:28      2.22    111.16
22:11:29     13.91    816.61
22:11:30      1.47     63.39
22:11:31      9.27    527.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:11:32      0.71     19.98
22:11:33     13.81    799.86
22:11:34      0.26      2.63
22:11:35     13.23    725.93
22:11:36      1.14     61.09
22:11:37     13.78    784.17
22:11:38      2.46    144.25
22:11:39     10.45    595.08
22:11:40      0.04      0.04
22:11:41      7.46    372.91
22:11:42      0.00      0.00
22:11:43     11.31    648.85
22:11:44      3.64    201.13
22:11:45      8.94    473.91
22:11:46      6.06    346.00
22:11:47      8.79    452.79
22:11:48      6.34    356.62
22:11:49      8.03    421.88
22:11:50      0.09      0.00
22:11:51      7.21    358.50
22:11:52      7.95    468.35
22:11:53      6.11    298.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:11:54      2.81    151.47
22:11:55      6.23    268.21
22:11:56      4.90    188.86
22:11:57      5.61    213.49
22:11:58     14.29    854.58
22:11:59     13.66    784.38
22:12:00     13.29    742.02
22:12:01     10.03    590.94
22:12:02      5.91    319.31
22:12:03      0.00      0.00
22:12:04      7.33    380.09
22:12:05      0.00      0.00
22:12:06      8.56    476.81
22:12:07      9.84    576.43
22:12:08      7.62    429.09
22:12:09     14.39    816.97
22:12:10      6.76    378.59
22:12:11     14.38    854.68
22:12:12      6.83    361.11
22:12:13      9.18    534.22
22:12:14      3.45    155.87
22:12:15     11.83    686.67
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:12:16      3.93    210.90
22:12:17     10.98    643.61
22:12:18      2.98    144.30
22:12:19     13.72    805.39
22:12:20      2.41    118.28
22:12:21     14.39    855.03
22:12:22      2.36    108.64
22:12:23      8.42    482.90
22:12:24      0.65     14.23
22:12:25     12.50    699.35
22:12:26      0.42      2.63
22:12:27     14.38    832.42
22:12:28      0.26      0.09
22:12:29     10.87    613.04
22:12:30      0.00      0.00
22:12:31     12.82    719.67
22:12:32      1.14     58.20
22:12:33      9.45    493.95
22:12:34      0.00      0.00
22:12:35     10.26    552.16
22:12:36      4.07    237.39
22:12:37      8.63    425.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:12:38      0.00      0.00
22:12:39      8.60    456.68
