      Time     KB/s_in    KB/s_out
  12:06:51         0.9         3.2
  12:06:52        14.9       591.6
  12:06:53        18.0       854.3
  12:06:54        18.9       619.3
  12:06:55        18.7       815.8
  12:06:56        19.2       810.7
  12:06:57        18.0       823.8
  12:06:58        13.2       561.6
  12:06:59        10.8       494.5
  12:07:00        12.7       539.9
  12:07:01        14.9       693.2
  12:07:02        12.1       509.9
  12:07:03         3.2       143.2
  12:07:04        11.6       489.2
  12:07:05        10.4       472.7
  12:07:06        11.0       460.9
  12:07:07        14.3       655.6
  12:07:08        10.3       432.8
  12:07:09        17.2       784.6
  12:07:10         9.9       412.3
  12:07:11        16.4       743.5
  12:07:12         9.4       388.8
  12:07:13        18.6       854.0
  12:07:14         9.9       408.2
  12:07:15        18.6       854.1
  12:07:16         9.0       369.3
  12:07:17         7.9       360.5
  12:07:18         7.8       313.3
  12:07:19        13.1       601.4
  12:07:20         7.3       289.6
  12:07:21        18.6       853.6
  12:07:22         9.9       407.7
  12:07:23        18.6       854.3
  12:07:24         8.5       340.2
  12:07:25        18.6       854.3
  12:07:26         9.1       368.4
  12:07:27        18.6       853.9
  12:07:28         6.1       233.8
  12:07:29        18.6       855.7
  12:07:30         5.5       209.6
  12:07:31         9.2       421.1
  12:07:32         4.1       146.3
  12:07:33        18.6       853.9
  12:07:34         7.0       271.2
  12:07:35        17.7       807.1
  12:07:36         3.1        97.5
  12:07:37        18.6       854.2
  12:07:38         7.5       301.9
  12:07:39        15.8       718.8
  12:07:40         1.8        41.4
  12:07:41        18.8       854.4
  12:07:42         3.3       105.7
  12:07:43        18.6       854.2
  12:07:44         9.2       371.6
  12:07:45        17.8       819.3
  12:07:46         1.6         4.0
  12:07:47        18.4       824.0
  12:07:48         5.3       244.8
  12:07:49        18.4       802.4
  12:07:50         4.5       144.3
  12:07:51        18.9       788.1
  12:07:52         1.3        33.9
  12:07:53        17.9       759.0
  12:07:54         4.4       105.9
  12:07:55        18.9       723.0
  12:07:56        10.1       458.6
  12:07:57        18.3       716.8
  12:07:58        11.8       455.2
  12:07:59        18.9       684.2
  12:08:00         4.9       201.9
  12:08:01        18.4       653.0
  12:08:02         8.0       238.9
  12:08:03        10.9       272.6
  12:08:04         0.0         0.0
  12:08:05        12.9       338.4
  12:08:06         5.4        10.9
  12:08:07        18.6       609.1
  12:08:08         8.2       243.2
  12:08:09        17.8       484.6
  12:08:10         2.6         5.5
  12:08:11        16.7       437.7
  12:08:12         0.5         0.0
  12:08:13        19.0       545.5
  12:08:14        14.6       670.4
  12:08:15        17.3       511.2
  12:08:16         8.9       340.4
  12:08:17        18.7       495.8
  12:08:18         8.6       371.5
  12:08:19        17.3       469.0
  12:08:20        15.8       725.7
  12:08:21        18.8       480.4
  12:08:22        12.6       556.4
  12:08:23        18.1       445.7
  12:08:24         4.7       128.7
  12:08:25        18.6       408.6
  12:08:26         9.7       441.6
  12:08:27        18.1       386.9
  12:08:28        12.5       468.1
  12:08:29        18.1       344.2
  12:08:30         0.1         0.0
  12:08:31        18.3       352.1
  12:08:32        18.6       855.3
  12:08:33        19.2       372.8
  12:08:34        13.7       501.8
  12:08:35        18.6       306.3
  12:08:36         4.8       194.8
  12:08:37        16.3       280.1
  12:08:38        18.6       854.2
  12:08:39        19.2       451.1
  12:08:40         4.4       178.1
  12:08:41        16.6       249.8
  12:08:42         5.1       187.9
  12:08:43        18.3       211.6
  12:08:44        18.6       854.2
  12:08:45        19.0       364.7
  12:08:46        18.6       812.9
  12:08:47        19.1       833.4
  12:08:48        18.6       854.2
  12:08:49        11.6       489.9
  12:08:50        18.6       855.8
  12:08:51         8.5       342.5
  12:08:52        18.6       854.6
  12:08:53         6.7       262.0
  12:08:54        18.6       855.4
  12:08:55        10.1       417.1
  12:08:56        18.6       854.4
  12:08:57         5.5       203.0
  12:08:58        18.6       854.0
  12:08:59         4.7       169.6
  12:09:00        18.6       854.3
  12:09:01         9.0       363.7
  12:09:02        14.3       650.3
  12:09:03         0.5         0.0
  12:09:04        18.4       818.8
  12:09:05         3.7       144.2
  12:09:06        17.7       769.9
  12:09:07         0.0         0.0
  12:09:08        17.7       772.9
  12:09:09         0.8        35.0
  12:09:10        17.4       750.5
  12:09:11         2.9       132.3
  12:09:12        16.7       724.1
  12:09:13         2.1        93.4
  12:09:14        16.1       691.7
  12:09:15         4.3       193.7
  12:09:16        15.5       669.4
  12:09:17         0.1         0.1
