timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 04:52:15.160,35672,ESTAB,cubic,224,20.714,6.201,20.103,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11184232,1152056,3,48640,43520,NaN,NaN
2026-04-01 04:52:15.413,35672,ESTAB,cubic,224,20.714,6.201,20.103,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11184232,1152056,3,48640,43520,NaN,NaN
2026-04-01 04:52:15.911,35686,ESTAB,cubic,224,21.095,10.547,21.095,1448,10,14480,NaN,1056,NaN,406,NaN,3,3,1,1,NaN,NaN,10982696,NaN,1,42496,43520,1,NaN
2026-04-01 04:52:16.164,35686,ESTAB,cubic,232,28.493,0.28,20.115,1448,19,27512,36200,194840,171672,822,NaN,137,65,135,2,NaN,NaN,9269192,6709312,120,113664,43520,16,13258
2026-04-01 04:52:16.420,35686,ESTAB,cubic,232,29.721,0.264,20.112,1448,27,39096,36200,369634,343570,1644,NaN,259,122,257,4,NaN,NaN,12628104,6700256,240,201728,43520,18,217200
2026-04-01 04:52:16.648,35686,ESTAB,cubic,232,29.041,2.952,20.112,1448,29,41992,36200,562218,536154,1644,NaN,392,182,390,4,NaN,NaN,13880816,6528488,373,201728,43520,18,154936
2026-04-01 04:52:16.869,35686,ESTAB,cubic,232,28.431,0.276,20.112,1448,29,41992,36200,746114,721498,1644,NaN,519,246,517,4,NaN,NaN,14179000,6307648,501,201728,43520,17,231680
2026-04-01 04:52:17.105,35686,ESTAB,cubic,232,29.832,0.317,20.112,1448,29,41992,36200,944490,918426,1644,NaN,656,305,654,4,NaN,NaN,13513056,6708448,637,201728,43520,18,163624
2026-04-01 04:52:17.339,35686,ESTAB,cubic,232,28.436,0.268,20.112,1448,29,41992,36200,1134178,1112458,1644,NaN,787,372,785,4,NaN,NaN,14176440,6286464,771,201728,43520,15,234576
2026-04-01 04:52:17.572,35686,ESTAB,cubic,232,29.935,0.343,20.112,1448,29,41992,36200,1332554,1306490,1644,NaN,924,439,922,4,NaN,NaN,13466448,6694744,905,201728,43520,18,68230
