timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 01:40:44.969,58102,ESTAB,bbr,224,20.685,6.186,20.083,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15862816,1153152,3,48640,43520,NaN,NaN
2026-04-01 01:40:45.188,58102,ESTAB,bbr,224,20.685,6.186,20.083,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15862816,1153152,3,48640,43520,NaN,NaN
2026-04-01 01:40:45.816,43194,ESTAB,bbr,228,25.544,3.805,20.036,1448,33,47784,NaN,55832,32664,822,NaN,40,16,39,2,NaN,NaN,18311600,6394920,24,62464,43520,16,129236
2026-04-01 01:40:46.036,43194,ESTAB,bbr,228,27.394,0.718,20.036,1448,36,52128,28960,197708,186124,1644,NaN,139,71,138,4,NaN,NaN,7029000,6396680,131,86528,43520,8,100788
2026-04-01 01:40:46.256,43194,ESTAB,bbr,236,32.728,8.719,20.036,1448,36,52128,28960,299552,299552,2050,NaN,210,112,209,5,NaN,NaN,8737544,6701520,210,86528,43520,NaN,NaN
2026-04-01 01:40:46.475,43194,ESTAB,bbr,236,32.728,8.719,20.036,1448,36,52128,28960,299552,299552,2050,NaN,210,112,209,5,NaN,NaN,8737544,6701520,210,86528,43520,NaN,NaN
2026-04-01 01:40:46.695,43194,ESTAB,bbr,236,32.728,8.719,20.036,1448,36,52128,28960,299552,299552,2050,NaN,210,112,209,5,NaN,NaN,8737544,6701520,210,86528,43520,NaN,NaN
2026-04-01 01:40:46.915,43194,ESTAB,bbr,232,30.051,8.819,20.036,1448,36,52128,28960,302720,301664,3268,NaN,213,116,212,8,NaN,NaN,6990032,6701520,212,86528,43520,1,NaN
2026-04-01 01:40:47.134,43194,ESTAB,bbr,228,24.591,3.674,20.036,1448,34,49232,28960,313280,312224,7328,NaN,223,126,222,18,NaN,NaN,6990032,6701520,222,86528,43520,1,NaN
2026-04-01 01:40:47.354,43194,ESTAB,bbr,224,22.946,1.156,20.036,1448,34,49232,28960,322784,322784,11388,NaN,232,136,231,28,NaN,NaN,8737544,6701520,232,86528,43520,NaN,NaN
2026-04-01 01:40:47.579,43194,ESTAB,bbr,224,22.529,0.429,20.036,1448,34,49232,28960,333344,332288,15042,NaN,242,145,241,37,NaN,NaN,6990032,6701520,241,86528,43520,1,NaN
2026-04-01 01:40:47.799,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:48.018,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:48.238,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:48.457,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:48.677,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:48.896,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:49.116,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:49.335,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:49.555,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:49.774,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:49.994,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:50.214,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:50.435,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:50.656,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:50.876,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:51.098,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
2026-04-01 01:40:51.319,43222,ESTAB,bbr,224,20.651,10.325,20.651,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,16030536,NaN,1,42496,43440,NaN,NaN
