time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.117,10782,7,4320,23.5,20.7,20.1,50.8,4.2,559799,194,1,1,prague,173,17,0.242
0.124,10955,7,10080,23.4,22.5,20.1,50.8,3.4,559799,199,1,1,prague,174,17,0.242
0.137,10099,7,8640,23.0,20.5,20.1,50.8,3.3,559799,200,1,1,prague,176,17,0.227
0.140,10841,7,5760,23.1,23.7,20.1,50.8,2.6,559799,202,1,1,prague,180,17,0.227
0.147,11186,7,8640,22.8,20.3,20.1,50.8,2.7,559799,206,1,1,prague,182,17,0.227
0.161,10752,7,5760,22.5,20.5,20.1,50.8,2.6,559799,208,1,1,prague,186,17,0.212
0.168,11276,7,7200,22.2,20.4,20.1,50.8,2.4,559799,212,1,1,prague,189,17,0.212
0.173,11442,7,10080,22.0,20.4,20.1,50.8,2.3,559799,215,1,1,prague,190,17,0.212
0.185,11039,7,5760,22.2,23.8,20.1,50.8,2.1,559799,216,1,1,prague,194,17,0.198
0.193,11723,8,5760,22.0,20.3,20.1,50.8,2.1,533639,220,1,1,prague,198,17,0.198
0.209,11347,7,7200,22.2,23.8,20.1,50.8,2.0,528205,225,1,1,prague,202,17,0.186
0.219,11847,8,7200,22.0,20.4,20.1,50.8,2.0,539210,228,1,1,prague,205,17,0.186
0.227,12166,8,10080,21.8,20.3,20.1,50.8,1.9,558919,232,1,1,prague,207,17,0.186
0.235,11621,8,8640,21.8,22.1,20.1,50.8,1.5,533024,234,1,1,prague,210,17,0.174
0.245,12274,8,7200,21.6,20.3,20.1,50.8,1.5,567741,237,1,1,prague,214,17,0.174
0.252,12583,8,10080,21.4,20.2,20.1,50.8,1.5,586921,241,1,1,prague,216,17,0.174
0.260,12057,8,8640,21.3,20.3,20.1,50.8,1.4,566295,243,1,1,prague,219,17,0.162
0.270,12689,8,7200,21.1,20.2,20.1,50.8,1.3,600009,246,1,1,prague,223,17,0.162
0.278,12989,9,10080,21.0,20.2,20.1,50.8,1.2,617524,250,1,1,prague,225,17,0.162
0.285,12482,8,10080,20.9,20.2,20.1,50.8,1.1,596511,253,1,1,prague,228,17,0.151
0.294,13094,9,7200,20.8,20.2,20.1,50.8,1.0,628552,255,1,1,prague,232,17,0.151
0.303,13532,9,10080,20.7,20.2,20.1,50.8,0.9,652207,260,1,1,prague,235,17,0.151
0.311,12878,8,11520,20.7,20.2,20.1,50.8,0.9,622938,263,1,1,prague,237,17,0.142
0.319,13472,9,7200,20.6,20.2,20.1,50.8,0.8,653694,264,1,1,prague,241,17,0.142
0.327,13898,9,10080,20.6,20.2,20.1,50.8,0.7,676104,269,1,1,prague,244,17,0.142
0.333,14173,9,11520,20.5,20.1,20.1,50.8,0.6,691332,272,1,1,prague,246,17,0.142
0.343,13819,9,8640,20.5,20.2,20.1,50.8,0.5,675184,274,1,1,prague,250,17,0.132
0.350,14236,9,10080,20.4,20.2,20.1,50.8,0.5,696920,278,1,1,prague,253,17,0.132
0.357,14641,10,10080,20.4,20.2,20.1,50.8,0.4,717731,281,1,1,prague,256,17,0.132
0.367,14301,9,10080,20.4,20.2,20.1,50.8,0.3,701751,285,1,1,prague,260,17,0.123
0.376,14704,10,10080,20.4,20.4,20.1,50.8,0.3,721350,288,1,1,prague,263,17,0.123
0.381,15228,10,10080,20.4,20.2,20.1,50.8,0.2,747826,292,1,1,prague,267,17,0.123
0.392,14754,10,11520,20.4,20.7,20.1,50.8,0.3,723270,296,1,1,prague,270,17,0.115
0.399,15277,10,10080,20.4,20.2,20.1,50.8,0.2,749791,299,1,1,prague,274,17,0.115
0.406,15656,10,11520,20.4,20.2,20.1,50.8,0.2,768996,303,1,1,prague,277,17,0.115
0.412,15779,10,14400,20.3,20.2,20.1,50.8,0.2,775762,306,1,1,prague,278,17,0.115
0.417,15320,10,11520,20.4,20.6,20.1,50.8,0.2,751828,307,1,1,prague,281,17,0.107
0.423,15825,10,10080,20.4,20.8,20.1,50.8,0.3,774520,310,1,1,prague,285,17,0.107
0.432,16191,11,11520,20.4,20.6,20.1,50.8,0.2,791852,314,1,1,prague,288,17,0.107
0.437,16310,11,15840,20.4,20.1,20.1,50.8,0.3,799157,318,1,1,prague,289,17,0.107
0.443,15865,11,12960,20.4,20.6,20.1,50.8,0.2,776554,319,1,1,prague,292,17,0.101
0.446,16353,11,11520,20.4,20.1,20.1,50.8,0.2,801853,322,1,1,prague,296,17,0.101
0.455,16827,11,11520,20.5,21.0,20.1,50.8,0.3,822072,326,1,1,prague,300,17,0.101
0.463,16942,11,15840,20.4,20.2,20.1,50.8,0.3,828864,330,1,1,prague,301,17,0.101
0.467,16629,11,11520,20.4,20.3,20.1,50.8,0.3,814428,331,1,1,prague,305,17,0.094
0.473,16979,11,12960,20.4,20.6,20.1,50.8,0.2,830837,335,1,1,prague,308,17,0.094
0.479,17437,12,11520,20.5,20.9,20.1,50.8,0.3,850626,338,1,1,prague,312,17,0.094
0.488,17021,11,14400,20.5,20.1,20.1,50.8,0.3,832119,343,1,1,prague,315,17,0.088
0.493,17249,11,14400,20.5,21.2,20.1,50.8,0.4,839571,345,1,1,prague,317,17,0.088
0.499,17587,12,12960,20.6,21.4,20.1,50.8,0.5,851835,347,1,1,prague,320,17,0.088
0.502,18030,12,12960,20.7,21.3,20.1,50.8,0.6,869879,351,1,1,prague,324,17,0.088
0.509,17629,12,14400,20.7,20.3,20.1,50.8,0.5,852919,355,1,1,prague,327,17,0.082
0.519,17850,12,15840,20.6,20.2,20.1,50.8,0.5,866084,359,1,1,prague,329,17,0.082
0.522,18287,12,12960,20.7,21.3,20.1,50.8,0.6,883429,361,1,1,prague,333,17,0.082
0.529,18713,12,12960,20.9,22.0,20.1,50.8,0.7,897247,365,1,1,prague,337,17,0.082
0.534,18326,12,14400,20.9,21.5,20.1,50.8,0.7,875083,369,1,1,prague,340,17,0.076
0.543,18752,13,12960,20.9,20.3,20.1,50.8,0.7,898945,372,1,1,prague,344,17,0.076
0.549,19064,13,15840,20.8,20.2,20.1,50.8,0.7,917641,377,1,1,prague,347,17,0.076
0.554,19474,13,14400,20.7,20.1,20.1,50.8,0.7,940954,380,1,1,prague,351,17,0.076
0.561,18988,13,17280,20.9,22.4,20.1,50.8,0.9,907951,384,1,1,prague,353,17,0.071
0.566,19400,13,14400,21.1,22.2,20.1,50.8,1.0,920347,386,1,1,prague,357,17,0.071
0.573,19803,13,14400,21.2,22.4,20.1,50.8,1.1,932125,390,1,1,prague,361,17,0.071
0.580,20099,13,15840,21.5,23.2,20.1,50.8,1.3,935141,394,1,1,prague,364,17,0.071
0.585,19734,13,15840,21.5,21.9,20.1,50.8,1.1,916113,397,1,1,prague,367,17,0.066
0.590,20131,13,14400,21.7,22.6,20.1,50.8,1.1,929108,400,1,1,prague,371,17,0.066
0.597,20520,14,14400,21.8,22.4,20.1,50.8,1.0,942971,404,1,1,prague,375,17,0.066
0.606,20902,14,15840,21.6,20.4,20.1,50.8,1.1,968312,409,1,1,prague,379,17,0.066
0.611,20453,14,18720,21.6,22.0,20.1,50.8,0.9,945016,413,1,1,prague,381,17,0.062
0.615,20837,14,15840,21.9,23.4,20.1,50.8,1.1,952984,415,1,1,prague,385,17,0.062
0.621,21214,14,15840,22.1,23.4,20.1,50.8,1.3,961606,419,1,1,prague,389,17,0.062
0.628,21584,14,15840,22.1,22.3,20.1,50.8,1.0,976916,423,1,1,prague,393,17,0.062
0.635,21244,14,17280,22.1,22.2,20.1,50.8,0.8,961093,427,1,1,prague,396,17,0.058
0.640,21614,15,15840,22.4,24.5,20.1,50.8,1.2,964910,430,1,1,prague,400,17,0.058
0.646,21978,15,17280,22.7,24.7,20.1,50.8,1.5,968620,435,1,1,prague,404,17,0.058
0.653,22336,15,17280,23.0,24.8,20.1,50.8,1.6,973118,439,1,1,prague,408,17,0.058
0.660,22099,15,17280,22.6,20.2,20.1,50.8,1.9,977269,443,1,1,prague,412,17,0.054
0.667,22455,15,17280,22.9,25.0,20.1,50.8,2.0,980096,447,1,1,prague,416,17,0.054
0.673,22806,15,17280,23.3,25.7,20.1,50.8,2.2,980312,451,1,1,prague,420,17,0.054
0.680,23065,16,18720,23.5,25.2,20.1,50.8,2.2,981113,455,1,1,prague,423,17,0.054
0.685,22841,15,18720,23.7,25.2,20.1,50.8,2.0,963186,459,1,1,prague,427,17,0.050
0.692,23186,16,17280,23.9,25.3,20.1,50.8,1.9,969598,462,1,1,prague,431,17,0.050
0.699,23526,16,18720,24.1,25.3,20.1,50.8,1.8,976547,467,1,1,prague,435,17,0.050
0.706,23861,16,18720,24.2,25.3,20.1,50.8,1.7,984242,471,1,1,prague,439,17,0.050
0.712,23652,16,18720,24.6,27.0,20.1,50.8,1.9,961815,475,1,1,prague,443,17,0.046
0.719,23986,16,18720,24.9,27.1,20.1,50.8,2.1,963215,479,1,1,prague,447,17,0.046
0.726,24315,16,18720,25.2,27.0,20.1,50.8,2.1,966146,483,1,1,prague,451,17,0.046
0.733,24640,17,18720,25.4,27.0,20.1,50.8,2.0,970460,487,1,1,prague,455,17,0.046
0.740,24439,16,20160,25.6,27.0,20.1,50.8,1.9,954760,492,1,1,prague,459,17,0.043
0.746,24762,17,18720,25.8,26.9,20.1,50.8,1.8,961332,495,1,1,prague,463,17,0.043
0.753,25081,17,20160,25.9,27.1,20.1,50.8,1.7,967407,500,1,1,prague,467,17,0.043
0.760,25396,17,20160,26.1,27.1,20.1,50.8,1.5,973847,504,1,1,prague,471,17,0.043
0.767,25206,17,20160,26.2,26.8,20.1,50.8,1.3,963311,508,1,1,prague,475,17,0.040
0.773,25520,17,20160,26.3,27.0,20.1,50.8,1.2,971635,512,1,1,prague,479,17,0.040
0.780,25830,17,20160,26.4,26.9,20.1,50.8,1.1,980265,516,1,1,prague,483,17,0.040
0.787,26136,18,20160,26.4,26.9,20.1,50.8,1.0,989138,520,1,1,prague,487,17,0.040
0.794,25961,18,21600,26.5,27.1,20.1,50.8,0.9,979290,525,1,1,prague,491,17,0.037
0.800,26266,18,21600,26.6,27.0,20.1,50.8,0.8,988484,529,1,1,prague,495,17,0.037
0.807,26567,18,21600,26.6,27.1,20.1,50.8,0.7,997559,533,1,1,prague,499,17,0.037
0.814,26865,18,21600,26.7,27.0,20.1,50.8,0.6,1006820,537,1,1,prague,503,17,0.037
0.821,27160,18,21600,26.7,27.0,20.1,50.8,0.6,1016390,541,1,1,prague,507,17,0.037
0.828,26993,18,21600,26.8,27.1,20.1,50.8,0.5,1008254,545,1,1,prague,511,17,0.034
0.834,27287,18,21600,26.8,27.0,20.1,50.8,0.4,1018399,549,1,1,prague,515,17,0.034
0.841,27578,19,21600,26.8,27.1,20.1,50.8,0.4,1027955,553,1,1,prague,519,17,0.034
0.848,27866,19,23040,26.8,27.0,20.1,50.8,0.3,1037994,558,1,1,prague,523,17,0.034
0.855,28150,19,23040,26.9,27.0,20.1,50.8,0.3,1047909,562,1,1,prague,526,18,0.034
0.861,27942,19,23040,26.9,27.1,20.1,50.8,0.3,1039006,566,1,1,prague,530,18,0.035
0.868,28225,19,23040,26.9,27.0,20.1,50.8,0.2,1048983,570,1,1,prague,534,18,0.035
0.875,28506,19,23040,27.7,33.5,20.1,50.8,1.8,1027724,574,1,1,prague,538,18,0.035
0.882,28784,19,23040,28.5,33.8,20.1,50.8,2.9,1010071,578,1,1,prague,542,18,0.035
0.889,29059,20,23040,29.2,33.8,20.1,50.8,3.5,996365,582,1,1,prague,546,18,0.035
0.895,28868,20,24480,29.7,33.8,20.1,50.8,3.8,970450,587,1,1,prague,550,18,0.032
0.902,29143,20,24480,30.3,33.9,20.1,50.8,3.9,963086,591,1,1,prague,554,18,0.032
0.909,29415,20,24480,30.7,33.8,20.1,50.8,3.8,958049,595,1,1,prague,558,18,0.032
0.916,29685,20,24480,31.1,33.8,20.1,50.8,3.6,954716,599,1,1,prague,562,18,0.032
0.923,29952,20,24480,31.4,33.8,20.1,50.8,3.4,952944,603,1,1,prague,566,18,0.032
0.929,29783,20,24480,31.7,33.9,20.1,50.8,3.2,938520,607,1,1,prague,570,18,0.029
0.936,30049,20,24480,32.0,33.8,20.1,50.8,2.9,939412,611,1,1,prague,574,18,0.029
0.943,30313,21,24480,32.2,33.8,20.1,50.8,2.6,940900,616,1,1,prague,578,18,0.029
0.950,30574,21,25920,32.4,33.8,20.1,50.8,2.4,943088,621,1,1,prague,581,19,0.029
0.957,30833,21,25920,32.6,34.0,20.1,50.8,2.2,945449,625,1,1,prague,584,20,0.029
0.963,30583,21,25920,32.8,33.8,20.1,50.8,1.9,933404,629,1,1,prague,588,20,0.033
0.970,30841,21,25920,32.9,33.7,20.1,50.8,1.7,937815,633,1,1,prague,591,21,0.033
0.975,31033,21,27360,32.8,31.9,20.1,50.8,1.5,947052,637,1,1,prague,593,22,0.033
0.982,31287,21,25920,32.7,32.1,20.1,50.8,1.3,957257,640,1,1,prague,597,22,0.033
0.989,31539,21,25920,32.6,31.9,20.1,50.8,1.2,967899,644,1,1,prague,600,23,0.033
0.995,31789,22,25920,32.5,32.1,20.1,50.8,1.0,977491,648,1,1,prague,604,23,0.033
1.002,31422,21,27360,32.5,32.2,20.1,50.8,0.8,967366,653,1,1,prague,608,23,0.039
1.009,31673,21,25920,32.6,33.8,20.1,50.8,0.9,970195,656,1,1,prague,612,23,0.039
1.016,31922,22,25920,32.8,34.1,20.1,50.8,1.1,972401,660,1,1,prague,616,23,0.039
1.023,32169,22,27360,33.0,34.0,20.1,50.8,1.1,975468,665,1,1,prague,620,23,0.039
1.029,32414,22,27360,33.1,33.8,20.1,50.8,1.0,979926,669,1,1,prague,624,23,0.039
1.036,32657,22,27360,33.1,33.6,20.1,50.8,0.9,985336,673,1,1,prague,627,24,0.039
1.043,32234,22,27360,33.2,33.9,20.1,50.8,0.9,969793,677,1,1,prague,630,25,0.041
1.049,32478,22,27360,33.3,33.5,20.1,50.8,0.7,976253,681,1,1,prague,634,25,0.041
1.056,32721,22,27360,33.3,33.6,20.1,50.8,0.6,982406,685,1,1,prague,638,25,0.041
1.063,32961,22,27360,33.4,33.8,20.1,50.8,0.6,987921,689,1,1,prague,641,26,0.041
1.070,33200,23,27360,33.4,33.7,20.1,50.8,0.5,993684,693,1,1,prague,645,26,0.041
1.077,33437,23,28800,33.4,33.6,20.1,50.8,0.4,1000000,698,1,1,prague,649,26,0.041
1.083,32959,22,28800,33.5,33.9,20.1,50.8,0.4,984026,702,1,1,prague,652,27,0.043
1.090,33197,23,27360,33.5,33.9,20.1,50.8,0.4,989625,705,1,1,prague,656,27,0.043
1.097,33433,23,28800,33.6,33.8,20.1,50.8,0.4,995563,710,1,1,prague,658,29,0.043
1.104,33667,23,28800,33.6,33.8,20.1,50.8,0.4,1001606,714,1,1,prague,661,30,0.043
1.110,33899,23,28800,34.5,40.6,20.1,50.8,2.0,983007,718,1,1,prague,664,31,0.043
1.117,34129,23,28800,35.3,40.6,20.1,50.8,3.0,968116,722,1,1,prague,667,32,0.043
1.124,33465,23,28800,35.0,33.6,20.1,50.8,2.7,954887,726,1,1,prague,671,32,0.053
1.131,33698,23,28800,35.7,40.3,20.1,50.8,3.3,943736,730,1,1,prague,674,33,0.053
1.138,33929,23,28800,36.3,40.6,20.1,50.8,3.7,934117,734,1,1,prague,677,34,0.053
1.144,34158,23,28800,36.9,40.6,20.1,50.8,3.9,926947,738,1,1,prague,679,36,0.053
1.151,34385,23,28800,37.3,40.6,20.1,50.8,3.8,921528,742,1,1,prague,682,37,0.053
1.158,34610,24,28800,37.7,40.6,20.1,50.8,3.7,917501,746,1,1,prague,685,38,0.053
1.165,33642,23,30240,38.1,40.5,20.1,50.8,3.5,883641,751,1,1,prague,687,40,0.069
1.171,33872,23,28800,38.4,40.6,20.1,50.8,3.2,882244,754,1,1,prague,690,41,0.069
1.178,34100,23,28800,38.7,40.5,20.1,50.8,3.0,882071,758,1,1,prague,693,42,0.069
1.185,34326,23,28800,38.9,40.5,20.1,50.8,2.7,882666,762,1,1,prague,696,43,0.069
1.192,34550,23,28800,39.1,40.6,20.1,50.8,2.4,883609,766,1,1,prague,699,44,0.069
1.199,34773,24,28800,39.3,40.6,20.1,50.8,2.2,885101,770,1,1,prague,702,45,0.069
1.205,33560,23,30240,39.5,40.7,20.1,50.8,2.0,850524,775,1,1,prague,704,47,0.083
1.212,33788,23,28800,39.6,40.6,20.1,50.8,1.8,853340,778,1,1,prague,706,49,0.083
1.219,34014,23,28800,39.7,40.5,20.1,50.8,1.6,856516,782,1,1,prague,709,50,0.083
1.226,34239,23,28800,39.8,40.6,20.1,50.8,1.4,859887,786,1,1,prague,712,51,0.083
1.232,34462,23,28800,39.9,40.6,20.1,50.8,1.2,863406,790,1,1,prague,715,52,0.083
1.239,34683,24,28800,40.0,40.6,20.1,50.8,1.1,867118,794,1,1,prague,717,54,0.083
1.246,33170,23,30240,40.1,40.5,20.1,50.8,0.9,828049,799,1,1,prague,719,56,0.101
1.253,33398,23,28800,40.1,40.5,20.1,50.8,0.8,832514,802,1,1,prague,721,58,0.101
1.260,33625,23,28800,40.2,40.6,20.1,50.8,0.7,836838,806,1,1,prague,724,59,0.101
1.266,33850,23,28800,40.2,40.6,20.1,50.8,0.7,841307,810,1,1,prague,727,60,0.101
1.273,34073,23,28800,40.3,40.6,20.1,50.8,0.6,845966,814,1,1,prague,730,61,0.101
1.280,34294,23,28800,40.3,40.5,20.1,50.8,0.5,850988,818,1,1,prague,732,63,0.101
1.287,32518,22,28800,40.3,40.6,20.1,50.8,0.5,806058,822,1,1,prague,734,65,0.117
1.293,32749,22,27360,40.4,40.6,20.1,50.8,0.4,811160,825,1,1,prague,737,66,0.117
1.300,32978,22,27360,40.4,40.6,20.1,50.8,0.4,816266,829,1,1,prague,740,67,0.117
1.307,33205,23,27360,40.4,40.6,20.1,50.8,0.3,821438,833,1,1,prague,743,68,0.117
1.314,33431,23,28800,40.4,40.6,20.1,50.8,0.3,826661,838,1,1,prague,746,69,0.117
1.321,33655,23,28800,40.5,40.7,20.1,50.8,0.3,831624,842,1,1,prague,749,70,0.117
1.327,31838,22,28800,39.6,33.8,20.1,50.8,1.9,803239,846,1,1,prague,753,70,0.122
1.334,32073,22,27360,38.9,33.9,20.1,50.8,2.8,824223,849,1,1,prague,757,70,0.122
1.341,32307,22,27360,38.3,33.8,20.1,50.8,3.4,844163,853,1,1,prague,761,70,0.122
1.348,32538,22,27360,38.6,40.5,20.1,50.8,3.1,843981,857,1,1,prague,763,72,0.122
1.354,32768,22,27360,38.8,40.5,20.1,50.8,2.8,844557,861,1,1,prague,766,73,0.122
1.361,32996,22,27360,39.0,40.4,20.1,50.8,2.5,845942,865,1,1,prague,768,75,0.122
1.368,31143,21,27360,38.3,33.7,20.1,50.8,3.2,812178,869,1,1,prague,772,75,0.127
1.375,31383,21,25920,37.8,33.8,20.1,50.8,3.5,830699,872,1,1,prague,776,75,0.127
1.382,31621,21,25920,37.3,33.9,20.1,50.8,3.6,847793,876,1,1,prague,780,75,0.127
1.388,31857,22,25920,36.9,33.8,20.1,50.8,3.6,864199,880,1,1,prague,784,75,0.127
1.395,32092,22,27360,36.5,34.0,20.1,50.8,3.4,879232,885,1,1,prague,788,75,0.127
1.402,32325,22,27360,36.2,33.9,20.1,50.8,3.2,893696,889,1,1,prague,792,75,0.127
1.409,30662,21,27360,35.9,33.8,20.1,50.8,3.0,854618,893,1,1,prague,796,75,0.118
1.415,30906,21,25920,35.6,33.8,20.1,50.8,2.8,867756,896,1,1,prague,800,75,0.118
1.422,31148,21,25920,35.4,33.8,20.1,50.8,2.5,880061,900,1,1,prague,804,75,0.118
1.429,31388,21,25920,35.2,33.8,20.1,50.8,2.3,891856,904,1,1,prague,808,75,0.118
1.436,31627,21,25920,35.0,33.7,20.1,50.8,2.1,903293,908,1,1,prague,812,75,0.118
1.443,31864,22,25920,34.9,33.8,20.1,50.8,1.9,913977,912,1,1,prague,816,75,0.118
1.449,30355,21,27360,34.7,33.8,20.1,50.8,1.7,874028,917,1,1,prague,820,75,0.110
1.456,30602,21,25920,34.6,33.8,20.1,50.8,1.5,884118,920,1,1,prague,824,75,0.110
1.463,30847,21,25920,34.5,33.8,20.1,50.8,1.3,893753,924,1,1,prague,828,75,0.110
