time_hms,kb_per_sec_in,kb_per_sec_out
18:15:28,0.0,0.0
18:15:29,0.0,0.0
18:15:30,0.07,0.14
18:15:31,0.0,0.2
18:15:32,0.0,0.0
18:15:33,0.0,0.0
18:15:34,0.0,0.21
18:15:35,0.0,0.0
18:15:36,0.0,0.0
18:15:37,0.0,0.0
18:15:38,0.0,0.0
18:15:39,0.0,0.0
18:15:40,0.0,0.0
18:15:41,0.0,0.0
18:15:42,0.0,0.0
18:15:43,0.07,0.0
18:15:44,0.0,0.07
18:15:45,0.0,0.07
18:15:46,0.0,0.07
18:15:47,0.0,0.07
18:15:48,0.0,0.0
18:15:49,0.0,0.07
18:15:50,0.0,0.21
18:15:51,0.0,0.0
18:15:52,0.0,0.0
18:15:53,0.0,0.0
18:15:54,0.0,0.0
18:15:55,0.0,0.0
18:15:56,0.0,0.0
18:15:57,0.04,0.04
18:15:58,19.25,590.2
18:15:59,18.06,766.64
18:16:00,3.35,75.31
18:16:01,2.45,78.27
18:16:02,2.99,85.66
18:16:03,10.89,465.69
18:16:04,17.54,769.58
18:16:05,12.59,466.74
18:16:06,17.5,732.55
18:16:07,3.27,85.67
18:16:08,7.46,301.26
18:16:09,4.1,100.43
18:16:10,14.21,586.32
18:16:11,2.29,42.86
18:16:12,13.4,573.07
18:16:13,4.6,100.41
18:16:14,5.44,220.11
18:16:15,9.38,311.85
18:16:16,10.53,413.91
18:16:17,9.16,273.22
18:16:18,11.71,457.89
18:16:19,9.48,308.66
18:16:20,16.62,712.42
18:16:21,10.11,340.0
18:16:22,17.31,729.65
18:16:23,13.09,511.4
18:16:24,19.7,855.08
18:16:25,12.08,449.03
18:16:26,10.8,429.73
18:16:27,13.87,490.31
18:16:28,4.42,136.01
18:16:29,7.99,298.33
18:16:30,10.12,409.37
18:16:31,15.9,571.54
18:16:32,13.21,531.86
18:16:33,14.46,578.95
18:16:34,1.82,57.6
18:16:35,5.87,200.85
18:16:36,3.05,112.21
18:16:37,16.15,626.14
18:16:38,12.1,477.15
18:16:39,17.63,727.99
18:16:40,2.62,84.18
18:16:41,2.63,78.28
18:16:42,6.58,231.87
18:16:43,3.54,97.53
18:16:44,15.13,638.01
18:16:45,4.66,103.38
18:16:46,14.43,607.53
18:16:47,4.9,121.1
18:16:48,12.19,521.32
18:16:49,6.23,192.16
18:16:50,2.95,103.38
18:16:51,4.44,147.8
18:16:52,3.94,150.64
18:16:53,9.05,302.82
18:16:54,7.81,323.44
18:16:55,9.37,324.99
18:16:56,18.1,783.21
18:16:57,10.36,366.51
18:16:58,3.42,122.58
18:16:59,11.28,416.47
18:17:00,6.75,180.21
18:17:01,6.17,218.77
18:17:02,3.38,110.76
18:17:03,12.23,481.43
18:17:04,19.89,852.11
18:17:05,14.63,589.23
18:17:06,13.5,564.15
18:17:07,14.73,617.42
18:17:08,2.21,50.23
18:17:09,9.46,372.35
18:17:10,7.69,243.69
18:17:11,2.78,97.54
18:17:12,1.95,54.64
18:17:13,2.1,56.12
18:17:14,7.62,299.75
18:17:15,3.72,97.46
18:17:16,11.07,454.86
18:17:17,8.05,225.91
18:17:18,14.49,640.87
18:17:19,8.14,242.36
18:17:20,11.37,447.47
18:17:21,10.27,364.87
18:17:22,18.61,790.14
18:17:23,9.53,342.86
18:17:24,9.78,388.4
18:17:25,10.73,379.65
18:17:26,2.63,82.81
18:17:27,5.7,206.83
18:17:28,6.2,252.53
18:17:29,13.98,493.28
18:17:30,4.75,161.1
18:17:31,11.7,431.37
18:17:32,11.13,450.45
18:17:33,14.44,547.92
18:17:34,14.1,578.9
18:17:35,14.65,583.63
18:17:36,12.83,528.72
18:17:37,15.29,621.79
18:17:38,6.51,205.28
18:17:39,4.61,161.04
18:17:40,4.38,138.8
18:17:41,3.66,128.48
18:17:42,2.87,87.14
18:17:43,6.47,254.22
18:17:44,4.11,122.58
18:17:45,14.48,618.74
18:17:46,4.87,112.24
18:17:47,10.67,440.34
18:17:48,6.03,183.14
18:17:49,10.15,428.34
18:17:50,5.59,150.67
18:17:51,7.56,296.93
18:17:52,3.59,78.27
