Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T12:17:03.321Z,1.08,4.22,1.052,0,0,0.000,878,0.466
2026-04-10T12:17:04.320Z,1.89,4.18,1.042,1,0,0.000,2546,1.131
2026-04-10T12:17:05.320Z,1.85,4.14,1.033,1,0,0.000,2546,1.131
2026-04-10T12:17:06.321Z,1.87,4.11,1.029,1,0,0.000,3125,1.233
2026-04-10T12:17:07.320Z,1.57,4.08,1.024,2,0,0.000,3125,1.233
2026-04-10T12:17:08.320Z,1.53,4.06,1.019,2,0,0.000,3125,1.233
2026-04-10T12:17:09.320Z,2.32,4.04,1.014,3,0,0.000,4363,1.655
2026-04-10T12:17:10.320Z,1.72,4.03,1.009,4,0,0.000,1667,0.529
2026-04-10T12:17:11.320Z,1.98,4.02,1.009,4,0,0.000,1667,0.529
2026-04-10T12:17:12.320Z,1.77,4.02,1.005,4,0,0.000,1751,0.712
2026-04-10T12:17:13.320Z,0.76,4.01,1.005,4,0,0.000,1751,0.712
2026-04-10T12:17:14.320Z,1.19,4.01,1.005,4,0,0.000,1751,0.712
2026-04-10T12:17:15.320Z,1.48,4.00,1.001,5,0,0.000,5021,1.646
2026-04-10T12:17:16.320Z,1.77,4.00,1.001,6,0,0.000,1795,0.567
2026-04-10T12:17:17.320Z,0.98,4.00,1.001,6,0,0.000,1795,0.567
2026-04-10T12:17:18.320Z,1.70,4.00,1.001,7,0,0.000,2755,0.858
2026-04-10T12:17:19.320Z,0.72,4.00,1.001,7,0,0.000,2755,0.858
2026-04-10T12:17:20.320Z,1.73,4.00,1.001,7,0,0.000,3572,1.103
2026-04-10T12:17:21.320Z,2.53,4.00,1.001,7,0,0.000,3572,1.103
2026-04-10T12:17:22.320Z,2.71,4.00,1.001,8,0,0.000,3255,1.008
2026-04-10T12:17:23.325Z,2.76,4.00,1.001,8,0,0.000,4771,1.466
2026-04-10T12:17:24.320Z,2.68,4.00,1.001,9,0,0.000,4771,1.466
2026-04-10T12:17:25.320Z,2.74,3.99,1.001,9,0,0.000,4870,1.496
2026-04-10T12:17:26.320Z,2.98,3.99,1.001,9,0,0.000,4870,1.496
2026-04-10T12:17:27.320Z,2.72,3.99,1.001,9,0,0.000,3422,1.059
2026-04-10T12:17:28.320Z,2.47,3.99,1.001,10,0,0.000,3422,1.059
2026-04-10T12:17:29.320Z,2.70,3.99,1.001,10,0,0.000,4249,1.309
2026-04-10T12:17:30.320Z,3.49,3.99,1.001,11,0,0.000,4249,1.309
2026-04-10T12:17:31.320Z,2.67,3.99,1.001,11,0,0.000,2314,0.723
2026-04-10T12:17:32.320Z,2.24,3.99,1.001,11,0,0.000,2314,0.723
2026-04-10T12:17:33.320Z,1.94,3.99,1.001,11,0,0.000,2314,0.723
2026-04-10T12:17:34.320Z,1.75,3.98,1.001,11,0,0.000,4495,2.161
2026-04-10T12:17:35.320Z,1.95,3.98,1.001,11,0,0.000,4495,2.161
2026-04-10T12:17:36.320Z,2.00,3.98,1.001,12,0,0.000,3057,1.793
2026-04-10T12:17:37.320Z,1.73,3.98,1.001,12,0,0.000,3057,1.793
2026-04-10T12:17:38.320Z,2.93,3.98,1.001,12,0,0.000,3595,2.068
2026-04-10T12:17:39.322Z,2.69,3.98,1.001,12,0,0.000,1115,0.456
