time_hms,kb_per_sec_in,kb_per_sec_out
20:23:15,5.12,130.27
20:23:16,7.14,302.28
20:23:17,13.42,790.84
20:23:18,11.52,832.45
20:23:19,11.33,831.23
20:23:20,10.74,744.92
20:23:21,10.31,758.75
20:23:22,6.76,478.52
20:23:23,10.31,660.65
20:23:24,7.42,532.56
20:23:25,10.98,813.22
20:23:26,5.72,401.61
20:23:27,9.85,717.37
20:23:28,5.16,356.81
20:23:29,10.04,739.46
20:23:30,4.4,307.73
20:23:31,3.97,290.58
20:23:32,3.93,264.29
20:23:33,11.36,853.24
20:23:34,3.99,258.78
20:23:35,9.75,718.43
20:23:36,2.6,171.99
20:23:37,11.64,854.75
20:23:38,4.3,292.65
20:23:39,9.08,668.43
20:23:40,1.37,79.25
20:23:41,11.36,854.8
20:23:42,1.7,87.4
20:23:43,11.45,854.4
20:23:44,5.82,368.83
20:23:45,9.47,478.83
20:23:46,9.73,342.96
20:23:47,8.4,289.07
20:23:48,8.71,286.61
20:23:49,7.83,288.06
20:23:50,9.03,300.51
20:23:51,10.12,299.35
20:23:52,11.41,338.16
20:23:53,9.35,307.9
20:23:54,7.57,267.93
20:23:55,5.16,148.7
20:23:56,9.91,298.98
20:23:57,8.5,286.71
20:23:58,11.43,446.48
20:23:59,5.39,176.09
20:24:00,7.24,274.41
20:24:01,4.45,188.9
20:24:02,4.06,152.13
20:24:03,0.0,0.0
20:24:04,4.3,179.56
20:24:05,0.07,0.0
20:24:06,5.25,190.66
20:24:07,8.37,253.39
20:24:08,3.45,103.84
20:24:09,9.75,328.78
20:24:10,4.59,150.18
20:24:11,10.12,315.77
20:24:12,2.88,100.93
20:24:13,8.8,326.11
20:24:14,3.26,56.22
20:24:15,10.79,366.55
20:24:16,1.56,46.04
20:24:17,10.03,355.64
20:24:18,2.22,68.81
20:24:19,11.08,358.68
20:24:20,3.27,100.06
20:24:21,8.7,300.69
20:24:22,6.69,199.53
20:24:23,8.78,285.83
20:24:24,0.0,0.0
20:24:25,9.51,304.77
20:24:26,10.48,339.35
20:24:27,8.18,282.26
20:24:28,5.49,188.37
20:24:29,3.36,108.19
20:24:30,10.79,361.21
20:24:31,4.02,156.03
20:24:32,10.79,336.36
20:24:33,2.98,82.23
20:24:34,10.17,319.81
20:24:35,4.4,152.28
20:24:36,10.31,290.58
20:24:37,3.74,99.72
20:24:38,9.94,334.09
20:24:39,2.41,67.95
20:24:40,8.9,290.86
20:24:41,3.83,110.51
20:24:43,11.35,403.71
20:24:44,0.42,2.63
20:24:45,10.12,335.48
20:24:46,3.66,86.77
20:24:47,8.31,293.2
20:24:48,5.49,154.08
20:24:49,7.62,271.52
20:24:50,7.58,259.81
20:24:51,8.47,261.4
20:24:52,7.42,193.05
20:24:53,9.14,307.9
20:24:54,4.45,145.13
20:24:55,8.28,274.48
20:24:56,4.16,152.8
20:24:57,8.38,286.26
20:24:58,5.96,196.59
20:24:59,6.67,225.26
20:25:00,8.84,244.82
20:25:01,6.1,176.2
20:25:02,10.12,313.9
20:25:03,5.72,216.58
20:25:04,2.46,83.78
20:25:05,4.78,151.6
20:25:06,7.19,230.69
20:25:07,3.74,137.07
20:25:08,7.38,256.59
20:25:09,3.08,99.53
20:25:10,10.41,318.13
20:25:11,3.08,96.38
20:25:12,10.31,299.42
20:25:13,5.92,172.85
20:25:14,9.72,338.94
20:25:15,1.94,63.34
20:25:16,10.23,358.83
20:25:17,3.17,97.44
20:25:18,6.81,257.5
20:25:19,1.18,31.56
20:25:20,8.33,289.25
20:25:21,0.71,14.21
20:25:22,9.08,261.66
20:25:23,5.44,151.52
20:25:24,9.38,279.29
20:25:25,3.95,142.67
20:25:26,9.06,320.76
20:25:27,9.35,310.68
20:25:28,9.73,302.54
20:25:29,10.86,356.28
20:25:30,4.83,151.46
20:25:31,8.85,307.09
20:25:32,0.0,0.0
20:25:33,8.0,299.26
20:25:34,3.6,123.32
20:25:35,8.6,254.21
20:25:36,4.26,142.68
20:25:37,7.24,233.93
20:25:38,6.91,205.62
20:25:39,6.39,231.04
20:25:40,1.42,58.56
