time_hms,kb_per_sec_in,kb_per_sec_out
18:47:44,1.0,3.3
18:47:45,18.9,604.9
18:47:46,12.3,444.7
18:47:47,18.2,622.2
18:47:48,23.1,819.8
18:47:49,23.5,835.6
18:47:50,22.9,854.3
18:47:51,17.5,579.1
18:47:52,16.1,610.4
18:47:53,16.0,531.0
18:47:54,17.4,654.6
18:47:55,15.0,509.9
18:47:56,17.7,664.0
18:47:57,14.1,474.5
18:47:58,19.6,738.7
18:47:59,13.8,459.7
18:48:00,17.7,665.0
18:48:01,9.8,306.4
18:48:02,0.4,13.8
18:48:03,8.1,250.2
18:48:04,4.3,131.0
18:48:05,11.7,375.6
18:48:06,18.3,678.6
18:48:07,10.7,348.8
18:48:08,22.8,855.5
18:48:09,11.2,364.7
18:48:10,22.7,854.4
18:48:11,13.2,434.7
18:48:12,23.1,849.9
18:48:13,10.3,330.3
18:48:14,15.8,532.2
18:48:15,15.4,435.8
18:48:16,11.3,311.8
18:48:17,11.8,347.2
18:48:18,11.2,332.5
18:48:19,12.4,333.9
18:48:20,12.7,383.4
18:48:21,13.8,382.9
18:48:22,11.8,329.3
18:48:23,5.1,113.4
18:48:24,9.7,299.4
18:48:25,2.9,56.2
18:48:26,11.3,331.0
18:48:27,3.4,64.0
18:48:28,10.4,303.8
18:48:29,1.5,17.8
18:48:30,13.2,392.9
18:48:31,3.2,71.1
18:48:32,11.0,335.4
18:48:33,5.8,148.6
18:48:34,10.4,301.5
18:48:35,6.3,170.9
18:48:36,10.2,289.8
18:48:37,4.5,132.9
18:48:38,11.4,292.7
18:48:39,4.5,127.3
18:48:40,9.4,249.8
18:48:41,5.3,165.5
18:48:42,9.6,257.2
18:48:43,5.9,164.2
18:48:44,9.6,239.4
18:48:45,6.5,186.0
18:48:46,10.6,291.1
18:48:47,4.9,156.8
18:48:48,9.2,249.7
18:48:49,9.8,282.0
18:48:50,9.6,257.2
18:48:51,6.5,198.0
18:48:52,9.3,258.7
18:48:53,6.3,194.8
18:48:54,9.1,240.9
18:48:55,6.4,187.1
18:48:56,8.3,214.3
18:48:57,9.1,269.1
18:48:58,7.4,183.3
18:48:59,9.3,287.3
18:49:00,7.8,206.8
18:49:01,9.1,283.6
18:49:02,7.4,186.2
18:49:03,3.9,114.8
18:49:04,7.2,180.4
18:49:05,6.7,202.6
18:49:06,6.4,165.6
18:49:07,8.0,228.8
18:49:08,6.3,165.6
18:49:09,8.5,266.9
18:49:10,5.9,143.4
18:49:11,10.6,310.6
18:49:12,5.7,144.9
18:49:13,10.0,295.3
18:49:14,4.9,119.8
18:49:15,11.3,345.6
18:49:16,4.5,106.5
18:49:17,7.0,206.4
18:49:18,4.4,90.2
18:49:19,7.7,231.0
18:49:20,3.7,76.9
18:49:21,10.0,291.1
18:49:22,4.4,91.6
18:49:23,11.5,341.4
18:49:24,4.5,105.8
18:49:25,11.3,344.3
18:49:26,4.6,111.1
18:49:27,11.5,325.1
18:49:28,5.5,135.9
18:49:29,11.5,353.0
18:49:30,5.7,138.0
18:49:31,10.5,289.9
18:49:32,1.2,6.0
18:49:33,9.4,282.3
18:49:34,5.2,137.9
18:49:35,10.7,307.4
18:49:36,3.6,87.1
18:49:37,10.2,272.1
18:49:38,5.6,168.3
18:49:39,10.0,276.5
18:49:40,0.5,14.0
18:49:41,12.8,351.9
18:49:42,0.8,20.4
18:49:43,10.5,276.5
18:49:44,13.3,383.6
18:49:45,12.8,384.3
18:49:46,7.5,216.4
18:49:47,9.4,252.8
18:49:48,5.5,168.0
18:49:49,10.5,295.7
18:49:50,4.6,133.2
18:49:51,10.9,278.0
18:49:52,5.4,169.7
18:49:53,7.7,202.5
18:49:54,8.1,246.0
18:49:55,8.6,229.1
18:49:56,7.5,222.4
18:49:57,7.9,217.2
18:49:58,8.2,243.9
18:49:59,7.1,198.0
18:50:00,8.8,265.9
18:50:01,5.8,141.0
18:50:02,0.4,12.0
18:50:03,5.7,140.2
18:50:04,1.2,40.3
18:50:05,9.3,240.9
18:50:06,7.2,203.4
18:50:07,5.7,137.5
18:50:08,11.4,335.7
18:50:09,5.8,143.4
18:50:10,9.3,282.7
