      Time     KB/s_in    KB/s_out
  18:47:44         0.0         0.0
  18:47:45         0.0         0.4
  18:47:46         0.0         0.0
  18:47:47         0.0         0.0
  18:47:48         0.0         0.0
  18:47:49         0.0         0.1
  18:47:50         0.1         0.2
  18:47:51         0.0         0.1
  18:47:52         0.0         0.0
  18:47:53         0.0         0.4
  18:47:54         0.0         0.0
  18:47:55         0.0         0.0
  18:47:56         0.0         0.0
  18:47:57         0.0         0.0
  18:47:58         0.0         0.0
  18:47:59         0.0         0.0
  18:48:00         0.0         0.0
  18:48:01         0.0         0.0
  18:48:02         0.0         0.0
  18:48:03         0.0         0.0
  18:48:04         0.0         0.1
  18:48:05         0.1         0.1
  18:48:06         0.0         0.1
  18:48:07         0.0         0.1
  18:48:08         0.0         0.0
  18:48:09         0.0         0.4
  18:48:10         0.0         0.1
  18:48:11         0.0         0.0
  18:48:12         0.0         0.0
  18:48:13         0.0         0.0
  18:48:14         9.2       323.7
  18:48:15        14.3       417.6
  18:48:16        20.9       543.2
  18:48:17        19.1       503.7
  18:48:18        18.3       520.3
  18:48:19        13.5       518.8
  18:48:20         8.4       455.1
  18:48:21         7.2       462.6
  18:48:22         8.8       523.1
  18:48:23        12.1       706.4
  18:48:24         8.2       514.3
  18:48:25        11.8       778.4
  18:48:26         8.4       523.1
  18:48:27        11.4       721.2
  18:48:28         7.3       537.8
  18:48:29        11.3       783.3
  18:48:30         7.4       457.9
  18:48:31        10.6       688.3
  18:48:32         8.1       518.6
  18:48:33         9.3       629.4
  18:48:34         8.8       552.7
  18:48:35         9.3       653.1
  18:48:36         9.2       558.7
  18:48:37         9.1       608.8
  18:48:38         8.8       561.6
  18:48:39        11.0       707.9
  18:48:40         8.8       601.4
  18:48:41         8.8       615.1
  18:48:42         9.4       596.8
  18:48:43         8.9       636.6
  18:48:44         8.5       611.7
  18:48:45         9.1       592.3
  18:48:46         8.0       545.1
  18:48:47         9.5       675.3
  18:48:48        10.1       604.2
  18:48:49         8.4       528.9
  18:48:50         8.7       564.5
  18:48:51         9.1       594.0
  18:48:52         9.1       591.1
  18:48:53         8.8       563.1
  18:48:54         9.8       613.1
  18:48:55        10.5       610.2
  18:48:56         8.9       574.9
  18:48:57         9.1       521.6
  18:48:58         9.6       650.1
  18:48:59         8.6       524.4
  18:49:00         9.8       632.1
  18:49:01         8.6       511.2
  18:49:02         9.4       602.7
  18:49:03        10.8       662.0
  18:49:04         9.7       675.3
  18:49:05         8.4       585.2
  18:49:06         9.9       675.2
  18:49:07         9.7       584.9
  18:49:08         9.3       648.7
  18:49:09         9.0       536.5
  18:49:10        11.0       709.4
  18:49:11         7.6       456.6
  18:49:12        10.4       700.3
  18:49:13         8.3       523.2
  18:49:14        11.3       718.3
  18:49:15         7.9       493.6
  18:49:16        10.2       712.2
  18:49:17        10.2       592.4
  18:49:18        10.1       713.3
  18:49:19         9.0       573.3
  18:49:20        10.6       732.9
  18:49:21         8.2       561.5
  18:49:22        10.3       664.9
  18:49:23         8.2       503.9
  18:49:24         9.6       641.3
  18:49:25         8.6       509.9
  18:49:26        11.1       691.7
  18:49:27         7.9       527.6
  18:49:28         9.3       654.7
  18:49:29         8.1       491.9
  18:49:30        10.4       624.9
  18:49:31         9.3       564.5
  18:49:32        11.0       771.4
  18:49:33         8.8       571.9
  18:49:34        10.4       695.9
  18:49:35         8.9       546.9
  18:49:36        10.2       709.5
  18:49:37         8.9       582.4
  18:49:38         9.9       622.4
  18:49:39         9.7       567.6
  18:49:40        11.5       799.6
  18:49:41         8.6       495.2
  18:49:42        11.5       753.8
  18:49:43         9.1       577.9
  18:49:44         7.7       464.2
  18:49:45         7.4       461.6
  18:49:46         9.5       606.1
  18:49:47         9.3       601.6
  18:49:48         9.5       625.2
  18:49:49         8.7       555.8
  18:49:50        10.2       607.5
  18:49:51         8.4       576.4
  18:49:52        10.6       635.4
  18:49:53         9.9       628.0
  18:49:54         7.6       576.4
  18:49:55         8.0       624.9
  18:49:56         9.9       622.0
  18:49:57        10.0       616.0
  18:49:58         7.1       561.3
  18:49:59        10.1       632.3
  18:50:00         9.3       559.8
  18:50:01        10.6       713.5
  18:50:02        12.2       805.4
  18:50:03        10.6       713.8
  18:50:04         9.2       787.7
  18:50:05        10.2       611.5
  18:50:06         9.1       592.4
  18:50:07        10.0       713.7
  18:50:08         6.5       505.4
  18:50:09        10.0       682.8
  18:50:10         9.0       554.2
  18:50:11        10.0       690.2
  18:50:12         8.2       520.1
  18:50:13        11.1       706.4
  18:50:14         8.7       515.7
  18:50:15         9.8       696.1
  18:50:16         9.3       573.4
  18:50:17         9.0       567.5
  18:50:18         8.1       531.9
  18:50:19        10.0       688.7
  18:50:20         9.0       505.4
  18:50:21         8.7       602.8
  18:50:22        10.4       597.1
  18:50:23        10.0       750.8
  18:50:24         9.7       545.1
  18:50:25        10.8       769.9
  18:50:26         9.3       557.1
  18:50:27        10.6       630.7
  18:50:28         9.1       548.2
  18:50:29        11.1       772.6
  18:50:30         8.7       531.8
  18:50:31        10.9       719.6
  18:50:32         7.0       446.3
  18:50:33        11.9       747.9
  18:50:34         9.3       548.3
  18:50:35         8.6       601.3
  18:50:36         8.7       539.4
  18:50:37        10.5       706.0
  18:50:38         8.6       511.1
  18:50:39        11.3       725.4
  18:50:40         7.6       499.4
  18:50:41        11.3       750.7
  18:50:42         8.4       567.4
  18:50:43        10.6       679.6
  18:50:44         4.5       206.5
  18:50:45         0.0         0.0
  18:50:46         0.0         0.0
  18:50:47         0.0         0.0
  18:50:48         0.0         0.0
  18:50:49         0.0         0.0
  18:50:50         0.0         0.0
  18:50:51         0.0         0.0
  18:50:52         0.0         0.0
  18:50:53         0.0         0.0
  18:50:54         0.0         0.0
  18:50:55         0.0         0.0
  18:50:56         0.0         0.0
  18:50:57         0.0         0.0
  18:50:58         0.0         0.0
  18:50:59         0.0         0.0
  18:51:00         0.0         0.0
  18:51:01         0.0         0.0
  18:51:02         0.0         0.0
  18:51:03         0.0         0.0
