      Time     KB/s_in    KB/s_out
  21:48:16         1.0         3.3
  21:48:17        20.9       691.6
  21:48:18        22.2       731.3
  21:48:19        22.1       701.3
  21:48:20        12.6       266.8
  21:48:21        23.1       696.6
  21:48:22        11.4       326.8
  21:48:23        21.1       567.1
  21:48:24         5.3        12.2
  21:48:25        22.9       644.3
  21:48:26         9.8        96.7
  21:48:27        18.9       446.8
  21:48:28         5.2        11.1
  21:48:29        22.5       595.6
  21:48:30        13.8       232.3
  21:48:31        22.2       576.1
  21:48:32        22.1       680.0
  21:48:33        23.7       510.7
  21:48:34         8.6        18.9
  21:48:35        21.8       511.8
  21:48:36        21.8       703.5
  21:48:37        21.3       442.7
  21:48:38         3.9         7.9
  21:48:39        21.7       479.5
  21:48:40        16.4       356.0
  21:48:41        22.3       468.3
  21:48:42        22.8       810.4
  21:48:43        23.8       830.0
  21:48:44        22.8       854.3
  21:48:45        20.1       718.8
  21:48:46        15.6       579.7
  21:48:47        11.4       372.6
  21:48:48        23.1       853.6
  21:48:49        12.5       389.5
  21:48:50        14.2       535.0
  21:48:51        10.1       320.8
  21:48:52        15.7       593.5
  21:48:53         8.6       289.7
  21:48:54        14.9       554.6
  21:48:55         8.6       264.6
  21:48:56        18.3       686.3
  21:48:57         7.7       236.5
  21:48:58        18.7       699.1
  21:48:59         7.0       209.9
  21:49:00        20.7       750.6
  21:49:01         6.1       177.4
  21:49:02        12.9       443.9
  21:49:03         5.4       149.3
  21:49:04        17.7       658.3
  21:49:05         4.5       128.6
  21:49:06        17.4       647.8
  21:49:07         4.1       103.5
  21:49:08        20.3       711.4
  21:49:09         3.2        76.9
  21:49:10        21.9       813.5
  21:49:11         2.3        50.3
  21:49:12        20.9       774.2
  21:49:13         1.7        25.7
  21:49:14        23.4       854.0
  21:49:15         1.4        16.5
  21:49:16        18.8       671.9
  21:49:17         0.5         0.0
  21:49:18        21.0       762.8
  21:49:19         0.1         0.1
  21:49:20        22.9       804.2
  21:49:21         1.0        37.1
  21:49:22        22.4       776.0
  21:49:23         0.7        25.8
  21:49:24        20.8       747.8
  21:49:25         3.0       111.9
  21:49:26        20.6       721.3
  21:49:27         4.4       162.7
  21:49:28        20.1       696.2
  21:49:29         6.3       232.5
  21:49:30        17.3       590.9
  21:49:31         0.0         0.0
  21:49:32        19.2       644.4
  21:49:33         4.8       176.3
  21:49:34        17.9       610.3
  21:49:35         4.9       179.8
  21:49:36        17.4       594.2
  21:49:37         9.1       334.3
  21:49:38        16.5       564.7
  21:49:39         1.2        31.1
  21:49:40        16.1       545.5
  21:49:41         5.6       210.1
  21:49:42        15.3       523.4
  21:49:43         8.8       327.5
  21:49:44        14.7       501.1
  21:49:45         8.6       319.6
  21:49:46        14.3       477.5
  21:49:47         8.8       330.8
  21:49:48        14.1       453.9
  21:49:49        10.1       373.6
  21:49:50        13.2       430.1
  21:49:51        10.4       394.3
  21:49:52        12.2       404.9
  21:49:53        13.2       462.9
  21:49:54        11.7       378.3
  21:49:55        13.0       476.9
  21:49:56        10.8       340.0
  21:49:57        14.9       547.0
  21:49:58         9.9       320.8
  21:49:59        15.1       562.7
  21:50:00         9.4       291.2
  21:50:01        16.0       595.4
  21:50:02         8.5       263.1
  21:50:03         0.1         0.7
  21:50:04         7.6       235.0
  21:50:05         2.6        95.3
  21:50:06         7.4       211.4
  21:50:07        17.1       629.1
  21:50:08         6.1       175.9
  21:50:09        18.1       673.9
  21:50:10         5.5       150.9
  21:50:11        19.0       714.2
  21:50:12         4.3       124.2
  21:50:13        18.6       696.5
  21:50:14         4.4       100.7
  21:50:15        20.0       742.5
  21:50:16         2.9        76.9
  21:50:17        20.6       778.5
  21:50:18         2.2        46.0
  21:50:19        23.0       854.2
  21:50:20         3.1        71.0
  21:50:21        23.1       854.2
  21:50:22         4.7       136.7
  21:50:23        15.2       554.0
  21:50:24         0.9         0.0
  21:50:25        11.5       366.7
  21:50:26         0.0         0.1
  21:50:27        14.4       435.6
  21:50:28         0.5         0.0
  21:50:29        20.2       617.9
  21:50:30         0.0         0.0
  21:50:31        15.0       472.1
  21:50:32         1.0         1.1
  21:50:33        19.2       502.8
  21:50:34         9.8        21.0
  21:50:35        23.1       683.3
  21:50:36        22.3       533.2
  21:50:37        23.0       672.5
  21:50:38        22.0       659.5
  21:50:39        22.9       646.6
  21:50:40        21.5       537.3
  21:50:41        22.5       627.1
  21:50:42        15.2       218.0
  21:50:43        22.7       618.2
  21:50:44        12.6       218.9
  21:50:45        22.8       585.1
  21:50:46        16.3       265.3
  21:50:47        20.7       463.4
  21:50:48         6.7        15.5
  21:50:49        23.3       540.1
  21:50:50        22.2       754.4
  21:50:51        22.0       487.3
  21:50:52        23.2       852.8
  21:50:53        21.7       757.9
  21:50:54        21.8       825.0
  21:50:55        13.7       458.2
  21:50:56        16.9       627.3
  21:50:57        12.8       425.8
  21:50:58        17.0       639.5
  21:50:59        12.3       405.0
  21:51:00        22.5       837.9
  21:51:01        11.5       378.4
  21:51:02         8.2       280.3
  21:51:03        11.0       354.8
  21:51:04        16.6       615.2
  21:51:05        10.1       326.6
  21:51:06        21.2       799.5
  21:51:07         9.6       301.6
  21:51:08        22.5       852.6
  21:51:09        11.4       348.2
  21:51:10        16.5       617.0
  21:51:11         8.3       249.8
  21:51:12        15.3       574.6
  21:51:13         7.5       221.7
  21:51:14        18.4       670.8
  21:51:15         6.4       190.7
  21:51:16        13.2       484.2
  21:51:17         6.0       168.5
  21:51:18        16.0       594.4
  21:51:19         4.7       137.5
  21:51:20        18.9       703.2
  21:51:21         4.1       115.4
  21:51:22        18.3       686.3
  21:51:23         3.4        88.7
  21:51:24        20.5       770.5
  21:51:25         2.7        65.1
  21:51:26        22.5       818.6
  21:51:27         1.9        40.0
  21:51:28        23.4       854.1
  21:51:29         2.4        49.2
  21:51:30        16.3       576.0
  21:51:31         1.0         3.0
  21:51:32        22.2       817.4
  21:51:33         0.6         0.0
  21:51:34        22.2       790.2
  21:51:35         0.0         0.0
