time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18542,12,0,24.4,26.0,20.9,26.0,5.2,948731,5,0,0,cubic
0.006,18766,13,55,25.0,28.9,20.9,28.9,5.0,938788,8,0,0,cubic
0.005,14830,10,110,26.2,29.2,20.9,29.3,3.4,565792,17,0,0,cubic
0.009,14830,10,0,25.5,26.1,20.3,29.3,3.2,580566,18,0,0,cubic
0.031,15321,10,12960,26.2,31.1,20.3,31.1,3.8,583857,29,0,0,cubic
0.035,15333,10,12960,26.1,25.3,20.3,31.1,3.1,586954,31,0,0,cubic
0.038,15345,10,12960,26.0,25.1,20.3,31.1,2.5,590305,33,0,0,cubic
0.042,15356,10,12960,25.7,23.5,20.3,31.1,2.5,597998,35,0,0,cubic
0.045,15367,10,11520,25.2,21.9,20.3,31.1,2.9,609753,36,0,0,cubic
0.052,15391,10,12960,24.6,20.3,20.3,31.1,3.4,625981,39,0,0,cubic
0.056,15402,10,12960,24.0,20.2,20.2,31.1,3.6,640682,41,0,0,cubic
0.059,15413,10,11520,23.6,20.2,20.2,31.1,3.7,654090,42,0,0,cubic
0.063,15428,10,11520,23.2,20.3,20.2,31.1,3.6,666091,44,0,0,cubic
0.068,15444,10,11520,22.8,20.3,20.2,31.1,3.4,677249,46,0,0,cubic
0.074,15460,10,12960,22.5,20.6,20.2,31.1,3.1,686165,49,0,0,cubic
0.078,15474,10,12960,22.3,20.5,20.2,31.1,2.8,694711,51,0,0,cubic
0.082,15489,10,12960,22.0,20.5,20.2,31.1,2.6,702512,53,0,0,cubic
0.086,15503,10,12960,21.9,20.5,20.2,31.1,2.3,709519,55,0,0,cubic
0.090,15517,10,12960,21.7,20.4,20.2,31.1,2.1,716191,57,0,0,cubic
0.094,15530,10,12960,21.5,20.5,20.2,31.1,1.9,721788,59,0,0,cubic
0.098,15543,10,12960,21.4,20.3,20.2,31.1,1.7,727634,61,0,0,cubic
0.102,15602,10,12960,21.2,20.2,20.2,31.1,1.6,735284,63,0,0,cubic
0.106,15864,11,12960,21.1,20.2,20.2,31.1,1.4,752240,65,0,0,cubic
0.112,16123,11,14400,21.0,20.2,20.2,31.1,1.3,768786,68,0,0,cubic
0.116,16377,11,14400,20.9,20.2,20.2,31.1,1.2,784677,70,0,0,cubic
0.119,16628,11,14400,20.8,20.2,20.2,31.1,1.1,800115,72,0,0,cubic
0.122,16874,11,14400,20.7,20.2,20.2,31.1,1.0,815011,74,0,0,cubic
0.126,17117,11,14400,20.6,20.2,20.2,31.1,0.8,829472,76,0,0,cubic
0.130,17357,12,14400,20.6,20.2,20.2,31.1,0.8,843514,78,0,0,cubic
0.134,17593,12,15840,20.5,20.1,20.1,31.1,0.7,857275,81,0,0,cubic
0.138,17826,12,15840,20.6,20.8,20.1,31.1,0.6,867445,83,0,0,cubic
0.141,18056,12,15840,20.5,20.1,20.1,31.1,0.5,880823,85,0,0,cubic
0.145,18283,12,15840,20.5,20.1,20.1,31.1,0.5,893859,87,0,0,cubic
0.148,18508,12,15840,20.5,20.7,20.1,31.1,0.4,903402,89,0,0,cubic
0.152,18729,13,15840,20.5,20.9,20.1,31.1,0.4,912008,91,0,0,cubic
0.155,18948,13,17280,20.6,21.0,20.1,31.1,0.4,920207,94,0,0,cubic
0.159,19165,13,17280,20.7,21.1,20.1,31.1,0.4,928042,96,0,0,cubic
0.162,19379,13,17280,20.7,20.9,20.1,31.1,0.4,936726,98,0,0,cubic
0.166,19590,13,17280,20.7,20.8,20.1,31.1,0.3,946148,100,0,0,cubic
0.169,19800,13,17280,20.7,20.5,20.1,31.1,0.3,957493,102,0,0,cubic
0.172,20007,13,17280,20.6,20.2,20.1,31.1,0.4,970601,104,0,0,cubic
0.176,20212,14,17280,20.7,21.3,20.1,31.1,0.5,976236,106,0,0,cubic
0.179,20415,14,18720,20.9,22.1,20.1,31.1,0.7,977823,109,0,0,cubic
