Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,793.0,0,0.0,4.1899999999999995,1.048
2,4870.0,1,0.0,4.115,1.031
3,4337.0,0,0.0,4.07,1.017
4,4249.0,0,0.0,4.04,1.015
5,2314.0,0,0.0,4.023333333333333,1.0083333333333333
6,4495.0,0,0.0,4.01,1.005
7,3624.0,0,0.0,4.0,1.001
8,4627.0,0,0.0,4.0,1.001
9,3075.0,0,0.0,4.0,1.001
10,3824.0,0,0.0,4.0,1.0
11,4867.0,0,0.0,4.0,1.0
12,3208.0,0,0.0,4.0,1.0
13,4182.0,0,0.0,4.0,1.0
14,3688.0,0,0.0,4.0,1.0
15,4385.0,0,0.0,4.0,1.0
16,4547.0,0,0.03075,4.0,1.0
17,4593.0,0,0.7637499999999999,4.195,1.025
18,1741.0,1,0.24850000000000017,4.195,1.0430000000000001
19,1779.0,0,0.03499999999999992,4.15,1.036
20,1790.0,0,0.0,4.11,1.027
21,581.0,0,0.0,4.075,1.021
22,687.0,0,0.0,4.045,1.0114999999999998
23,1714.0,0,0.0,4.02,1.0063333333333333
24,1826.0,0,0.0,4.005,1.005
25,1642.0,0,0.0,4.0,1.001
26,1648.0,0,0.0,4.0,1.001
27,1632.0,0,0.0,4.0,1.001
28,1718.0,0,0.0,4.0,1.001
29,1850.0,0,0.0,4.0,1.001
30,1944.0,0,0.0,4.0,1.001
31,1111.0,0,0.0,3.99,1.001
32,1403.0,0,0.0,3.99,1.001
33,1671.0,0,0.0,3.99,1.001
34,1237.0,0,0.0,3.99,1.001
35,1813.0,0,0.0,3.99,1.001
36,1902.0,0,0.0,3.99,1.001
37,1834.0,0,0.0,3.98,1.001
38,1629.0,0,0.0,3.98,1.001
39,1618.0,0,0.0,3.98,1.001
40,1599.0,0,0.0,3.98,1.001
41,1624.0,0,0.0,3.98,1.001
42,1640.0,0,0.0,3.98,1.001
43,1728.0,0,0.0,3.975,1.001
44,2054.0,0,0.0,3.975,0.997
45,1755.0,0,0.0,3.98,0.997
46,1749.0,0,0.0,3.99,0.997
47,1650.0,0,0.0,3.9933333333333336,0.997
48,1865.0,0,0.0,4.0,0.9989999999999999
49,1816.0,0,0.0,4.0,1.001
50,1893.0,0,0.0,4.0,1.001
51,1157.0,0,0.0,4.0,1.001
52,1475.0,0,0.0,4.0,1.001
53,1519.0,0,0.0,4.0,1.001
54,1667.0,0,0.0,4.0,1.001
55,1751.0,0,0.0,3.99,1.001
56,1697.0,0,0.0,3.99,1.001
57,1795.0,0,0.0,3.99,1.001
58,1203.0,0,0.0,3.99,1.001
59,1235.0,0,0.0,3.99,1.001
60,1640.0,0,0.0,3.99,1.001
61,1638.0,0,0.0,3.98,1.001
62,1825.0,0,0.0,3.98,1.001
63,1807.0,0,0.0,3.98,1.001
64,1947.0,0,0.0,3.98,1.001
65,1182.0,0,0.0,3.98,1.001
66,1631.0,0,0.0,3.98,1.001
67,1531.0,0,0.0,3.98,1.001
68,1697.0,0,0.0,3.97,1.001
69,1115.0,0,0.0,3.98,0.997
70,1433.0,0,0.0,3.99,0.997
71,1747.0,0,0.0,3.99,0.997
72,1581.0,0,0.0,4.0,0.997
73,1540.0,0,0.0,4.0,1.001
74,1622.0,0,0.0,4.0,1.001
75,1653.0,0,0.0,4.0,1.0005
76,1726.0,0,0.0,4.0,1.0
77,1729.0,0,0.0,4.0,1.0
78,1741.0,0,0.0,4.0,1.0
79,1779.0,0,0.0,4.0,1.0
80,1790.0,0,0.0,4.0,1.0
81,581.0,0,0.0,4.0,1.0
82,687.0,0,0.0,4.0,1.0
83,1714.0,0,0.0,4.0,1.0
84,3289.0,0,0.0,4.0,1.0
85,3348.0,0,0.0,4.0,1.0
86,3176.0,0,0.0,4.0,1.0
87,3264.0,0,0.0,4.0,1.0
88,3309.0,0,0.0,4.0,1.0
89,4674.0,1,0.0,4.0,1.0
90,4717.0,0,0.0,4.0,1.0
