Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,1466.0,0,0.0,4.17,1.04
2,4083.0,0,0.0,4.1,1.0285
3,4831.0,0,0.0,4.0600000000000005,1.0185
4,5070.0,0,0.0,4.04,1.011
5,4687.0,0,0.0,4.02,1.007
6,4765.0,0,0.0,4.01,1.003
7,4680.0,0,0.0,4.0,1.003
8,4674.0,0,0.0,4.0,1.003
9,4717.0,0,0.0,3.99,1.003
10,3527.0,0,0.0,3.99,1.001
11,3229.0,0,0.0,3.9933333333333336,0.999
12,4406.0,0,0.0,4.0,0.999
13,3084.0,0,0.0,4.0,0.999
14,4777.0,0,0.0,4.0,0.999
15,4977.0,0,0.0,4.005,0.999
16,4616.0,0,0.0,4.01,0.999
17,3090.0,0,0.0,4.01,1.001
18,4480.0,1,0.0,4.005,1.003
19,3137.0,1,0.0,4.0,1.003
20,4653.0,1,0.0,3.995,1.003
21,3150.0,2,0.0,3.99,1.001
22,1728.0,0,0.0,3.99,0.999
23,2054.0,0,0.0,3.995,0.999
24,3387.0,1,0.0,4.0,0.999
25,3539.0,0,0.0,4.0,0.999
26,1650.0,0,0.0,4.0,0.999
27,1865.0,0,0.0,4.005,0.999
28,1816.0,0,0.0,4.01,1.0003333333333333
29,4817.0,1,0.0,4.01,1.003
30,2402.0,0,0.0,4.0,1.003
31,3756.0,1,0.0,4.0,1.003
32,4363.0,1,0.0,3.99,1.003
33,4758.0,0,0.0,3.99,0.999
34,4517.0,0,0.0,3.9933333333333336,0.999
35,5021.0,0,0.0,4.0,0.999
36,3456.0,0,0.0,4.0,0.999
37,2610.0,0,0.0,4.0,0.999
38,3572.0,1,0.0,4.005,0.999
39,5019.0,0,0.0,4.01,0.999
40,3102.0,1,0.0,4.01,0.999
41,3328.0,0,0.0,4.01,1.003
42,3422.0,0,0.0,4.0,1.003
43,3595.0,0,0.0,4.0,1.003
44,2284.0,0,0.0,3.9933333333333336,1.0016666666666667
45,3176.0,0,0.0,3.99,0.999
46,3057.0,0,0.0,3.995,0.999
47,3595.0,0,0.0,4.0,0.999
48,2302.0,0,0.0,4.0,0.999
49,2922.0,0,0.0,4.0,0.999
50,3292.0,0,0.0,4.005,0.999
51,3176.0,0,0.0,4.01,0.999
52,3127.0,0,0.0,4.01,1.001
53,1622.0,1,0.0,4.01,1.003
54,3191.0,0,0.0,4.0,1.003
55,1726.0,2,0.0,4.0,1.003
56,1729.0,0,0.0,3.99,1.0003333333333333
57,4549.0,1,0.0,3.99,0.999
58,3420.0,1,0.0,4.0,0.999
59,1230.0,1,0.0,4.0,0.999
60,1466.0,0,0.0,4.0,0.999
61,4083.0,0,0.0,4.003333333333333,0.999
62,4831.0,0,0.0,4.01,0.999
63,5070.0,0,0.0,4.01,1.001
64,4687.0,0,0.0,4.01,1.003
65,3264.0,0,0.0,4.0,1.003
66,3309.0,1,0.0,3.9966666666666666,1.003
67,3680.0,0,0.0,3.99,1.001
68,3906.0,0,0.0,3.99,0.999
69,2152.0,0,0.0,3.9966666666666666,0.999
70,2762.0,0,0.0,4.0,0.999
71,3235.0,0,0.0,4.0,0.999
72,2371.0,0,0.0,4.0,0.999
73,3013.0,0,0.0,4.01,0.999
74,3142.0,0,0.0,4.01,0.999
75,3057.0,0,0.0,4.01,1.003
76,3090.0,0,0.0,4.0,1.003
77,3097.0,0,0.0,4.0,1.003
78,3137.0,0,0.0,3.99,1.003
79,3128.0,0,0.0,3.99,0.999
80,1640.0,0,0.0,3.995,0.999
81,3137.0,1,0.0,4.0,0.999
82,2054.0,1,0.0,4.0,0.999
83,1755.0,0,0.0,4.0,0.999
84,4454.0,1,0.0,4.01,0.999
85,3268.0,0,0.0,4.01,0.999
86,4205.0,2,0.0,4.01,0.999
87,4126.0,0,0.0,4.01,1.003
88,4817.0,0,0.0,4.0,1.003
89,2546.0,0,0.0,4.0,1.003
