      Time     KB/s_in    KB/s_out
  21:04:34         0.9         3.2
  21:04:35        14.2       558.2
  21:04:36        18.6       850.2
  21:04:37        13.2       580.6
  21:04:38        15.8       720.9
  21:04:39        13.1       555.6
  21:04:40        13.0       591.1
  21:04:41        12.6       535.0
  21:04:42        15.8       725.3
  21:04:43        12.1       514.7
  21:04:44        14.7       676.2
  21:04:45        11.5       481.8
  21:04:46        16.7       763.0
  21:04:47        10.9       456.7
  21:04:48        11.2       511.3
  21:04:49        10.6       440.5
  21:04:50        18.0       823.9
  21:04:51        10.0       415.2
  21:04:52        17.6       804.8
  21:04:53         9.3       385.7
  21:04:54        16.5       754.1
  21:04:55         8.9       365.1
  21:04:56        18.7       855.1
  21:04:57        19.3       834.0
  21:04:58        18.6       834.0
  21:04:59        16.1       696.2
  21:05:00        18.6       854.3
  21:05:01        11.8       493.7
  21:05:02         8.2       375.3
  21:05:03         6.5       251.2
  21:05:04        13.5       573.4
  21:05:05         7.8       255.5
  21:05:06        12.0       428.4
  21:05:07        12.7       434.4
  21:05:08        12.4       407.0
  21:05:09        11.8       413.8
  21:05:10        12.0       420.8
  21:05:11        11.3       396.0
  21:05:12        12.1       412.7
  21:05:13         8.7       279.8
  21:05:14        10.5       396.4
  21:05:15         2.6        51.7
  21:05:16         7.0       258.6
  21:05:17         2.2        36.9
  21:05:18         7.9       281.6
  21:05:19         1.8        22.1
  21:05:20        11.0       399.6
  21:05:21         1.3        10.3
  21:05:22        11.5       411.0
  21:05:23         1.1         2.9
  21:05:24        12.8       452.3
  21:05:25         0.8        13.9
  21:05:26        12.6       440.3
  21:05:27         0.7        24.1
  21:05:28        13.0       415.2
  21:05:29         2.4        85.0
  21:05:30         9.7       305.1
  21:05:31         0.0         0.4
  21:05:32        11.8       376.9
  21:05:33         1.2        42.7
  21:05:34        11.9       394.2
  21:05:35         0.0         0.0
  21:05:36        11.2       357.7
  21:05:37         2.3        78.9
  21:05:38         9.0       288.0
  21:05:39         0.0         0.0
  21:05:40         9.2       325.2
  21:05:41         1.1        43.9
  21:05:42         9.8       340.0
  21:05:43         3.0       109.4
  21:05:44         8.8       311.9
  21:05:45         2.7        95.2
  21:05:46         8.5       289.7
  21:05:47         2.9       106.8
  21:05:48         8.0       295.6
  21:05:49         3.2       121.7
  21:05:50         7.8       277.9
  21:05:51         4.0       147.3
  21:05:52         7.6       260.1
  21:05:53         5.2       183.8
  21:05:54         6.8       246.8
  21:05:55         5.4       197.8
  21:05:56         6.9       229.0
  21:05:57         5.7       218.7
  21:05:58         6.3       209.8
  21:05:59         7.0       247.4
  21:06:00         6.2       208.4
  21:06:01         6.8       251.7
  21:06:02         4.8       151.6
  21:06:03         0.0         0.0
  21:06:04         5.2       174.4
  21:06:05         0.1         4.4
  21:06:06         5.0       165.5
  21:06:07         7.3       275.3
  21:06:08         4.5       149.2
  21:06:09         8.8       320.0
  21:06:10         4.1       128.5
  21:06:11         8.2       293.8
  21:06:12         3.8       116.8
  21:06:13         8.2       307.2
  21:06:14         3.4       104.9
  21:06:15         8.3       315.0
  21:06:16         3.1        90.1
  21:06:17         9.7       351.6
  21:06:18         2.7        75.4
  21:06:19        10.6       400.1
  21:06:20         2.4        63.5
  21:06:21        11.5       436.0
  21:06:22         2.1        50.2
  21:06:23         5.7       236.6
  21:06:24         1.8        35.5
  21:06:25         8.1       326.0
  21:06:26         1.4        20.7
  21:06:27        10.4       409.2
  21:06:28         1.2        10.3
  21:06:29         7.5       308.6
  21:06:30         0.6         2.9
  21:06:31        11.6       437.4
  21:06:32         0.8        25.7
  21:06:33        12.0       431.4
  21:06:34         1.6        57.2
  21:06:35        11.6       397.9
  21:06:36         2.0        74.0
  21:06:37        10.8       384.2
  21:06:38         1.1        35.0
  21:06:39        10.7       379.7
  21:06:40         1.0        36.6
  21:06:41        10.3       367.8
  21:06:42         1.4        43.6
  21:06:43        10.3       382.7
  21:06:44         0.9        35.2
  21:06:45         9.4       331.0
  21:06:46         2.6        90.9
  21:06:47         9.0       314.7
  21:06:48         3.6       129.5
  21:06:49         9.1       329.4
  21:06:50         5.5       197.8
  21:06:51         8.6       313.3
  21:06:52         3.6       138.0
  21:06:53         8.2       279.3
  21:06:54         4.7       170.4
  21:06:55         7.8       276.3
  21:06:56         3.8       148.1
  21:06:57         7.4       251.3
  21:06:58         6.4       228.1
  21:06:59         7.1       242.3
  21:07:00         6.1       224.4
  21:07:01         6.7       236.4
  21:07:02        12.5       433.3
  21:07:03        10.2       329.5
  21:07:04         4.6       162.5
  21:07:05         6.5       200.9
  21:07:06         5.2       190.1
  21:07:07         5.6       184.7
  21:07:08         6.8       244.1
  21:07:09         5.2       172.9
  21:07:10         7.2       277.3
  21:07:11         5.0       167.0
  21:07:12         7.2       269.6
  21:07:13         4.7       155.1
  21:07:14         8.3       306.4
  21:07:15         4.4       138.9
  21:07:16         4.6       171.4
  21:07:17         4.0       128.6
  21:07:18         4.8       190.0
  21:07:19         3.5       107.9
  21:07:20         8.1       314.0
  21:07:21         3.3        99.0
  21:07:22         8.0       322.4
  21:07:23         2.9        79.8
  21:07:24        10.5       389.2
  21:07:25         2.5        68.0
  21:07:26        10.6       396.5
  21:07:27         2.3        56.3
  21:07:28        11.7       438.8
  21:07:29         2.1        49.5
  21:07:30         6.6       260.8
  21:07:31         1.6        31.0
  21:07:32        10.0       388.5
  21:07:33         1.3        16.2
  21:07:34         8.8       377.9
  21:07:35         1.1         7.4
  21:07:36         9.9       429.9
  21:07:37         0.6         2.9
  21:07:38        13.3       587.5
  21:07:39         0.0         0.0
  21:07:40        17.3       748.9
  21:07:41         0.0         0.0
  21:07:42        18.3       790.4
  21:07:43         1.2        52.8
  21:07:44        17.7       765.4
  21:07:45         1.1        48.2
  21:07:46        17.1       740.3
  21:07:47         1.4        61.1
  21:07:48        16.6       716.5
  21:07:49         2.8       104.8
  21:07:50        16.1       694.3
  21:07:51         9.3       427.6
  21:07:52        15.4       663.5
  21:07:53        11.0       500.1
