      Time     KB/s_in    KB/s_out
  13:27:52         0.9         3.2
  13:27:53        14.4       567.6
  13:27:54        17.3       797.4
  13:27:55        13.0       583.8
  13:27:56        12.6       591.2
  13:27:57        13.2       560.2
  13:27:58        13.2       603.9
  13:27:59        12.7       539.3
  13:28:00        18.6       832.2
  13:28:01        19.3       854.8
  13:28:02         9.4       407.0
  13:28:03         4.7       168.9
  13:28:04         4.7       208.8
  13:28:05        10.4       431.5
  13:28:06        13.4       613.8
  13:28:07         9.9       412.3
  13:28:08        18.0       823.7
  13:28:09         9.2       375.4
  13:28:10        18.6       854.2
  13:28:11        10.3       429.7
  13:28:12        18.3       837.4
  13:28:13         8.4       344.4
  13:28:14        18.6       854.3
  13:28:15         8.5       341.3
  13:28:16        18.7       854.2
  13:28:17         8.1       321.6
  13:28:18        18.6       854.1
  13:28:19         7.9       318.3
  13:28:20        18.6       854.3
  13:28:21         8.2       330.7
  13:28:22        14.2       650.7
  13:28:23         6.0       230.5
  13:28:24        13.0       596.8
  13:28:25         5.4       208.3
  13:28:26        18.7       855.8
  13:28:27         6.5       249.7
  13:28:28        13.2       603.7
  13:28:29         4.4       156.6
  13:28:30        18.6       854.0
  13:28:31         8.6       346.1
  13:28:32        18.6       854.3
  13:28:33         9.4       389.5
  13:28:34        18.6       854.3
  13:28:35         7.8       310.7
  13:28:36        18.6       854.3
  13:28:37        10.1       422.9
  13:28:38        18.7       854.5
  13:28:39         6.7       265.8
  13:28:40        18.7       855.3
  13:28:41         9.4       388.8
  13:28:42        18.6       854.2
  13:28:43         7.9       318.9
  13:28:44        18.6       852.8
  13:28:45         9.0       389.2
  13:28:46        18.6       829.1
  13:28:47         3.2       138.9
  13:28:48        18.7       809.9
  13:28:49         9.9       454.8
  13:28:50        18.1       787.6
  13:28:51         9.5       432.5
  13:28:52        17.6       762.7
  13:28:53         8.2       377.4
  13:28:54        17.2       744.7
  13:28:55        12.0       547.1
  13:28:56        16.5       712.3
  13:28:57         8.0       363.9
  13:28:58        16.1       691.6
  13:28:59         8.0       364.6
  13:29:00        15.6       673.5
  13:29:01        12.3       558.8
  13:29:02        15.1       651.7
  13:29:03         0.1         1.4
  13:29:04        14.7       629.3
  13:29:05         7.3       332.1
  13:29:06        14.3       608.8
  13:29:07        11.1       507.8
  13:29:08        13.6       582.2
  13:29:09        13.8       635.1
  13:29:10        13.2       562.9
  13:29:11        13.0       593.0
  13:29:12        12.8       540.9
  13:29:13        16.2       743.7
  13:29:14        12.0       509.8
  13:29:15        16.0       733.9
  13:29:16        11.8       493.7
  13:29:17         4.6       212.7
  13:29:18        11.1       468.5
  13:29:19         9.8       446.1
  13:29:20        10.7       443.1
  13:29:21        18.3       840.8
  13:29:22        10.3       424.1
  13:29:23        17.5       796.9
  13:29:24         9.7       400.5
  13:29:25        18.5       845.8
  13:29:26         9.2       379.9
  13:29:27        16.0       730.4
  13:29:28         8.6       353.1
  13:29:29        16.0       734.1
  13:29:30         8.2       335.4
  13:29:31         5.7       258.5
  13:29:32         7.9       312.0
  13:29:33        18.3       838.6
  13:29:34         7.2       283.8
  13:29:35        14.1       644.5
  13:29:36         6.7       261.6
  13:29:37        18.6       854.1
  13:29:38         7.7       309.2
  13:29:39        12.0       547.3
  13:29:40         5.7       218.7
  13:29:41        16.6       760.5
  13:29:42         5.3       198.0
  13:29:43        18.6       855.7
  13:29:44         9.1       368.9
  13:29:45        14.1       644.8
  13:29:46         4.4       156.7
  13:29:47        18.7       854.3
  13:29:48         5.2       191.1
  13:29:49        17.8       813.0
  13:29:50         3.3       109.4
  13:29:51        18.6       854.3
  13:29:52         6.2       244.5
  13:29:53        18.4       854.4
  13:29:54         7.2       281.5
  13:29:55        18.7       855.7
  13:29:56         7.5       300.4
  13:29:57        18.6       854.3
  13:29:58         7.1       283.4
  13:29:59        18.7       853.7
  13:30:00         8.5       340.0
  13:30:01        18.4       845.4
  13:30:02         6.4       267.1
  13:30:03         7.5       317.3
  13:30:04         0.0         0.0
  13:30:05         9.2       377.6
  13:30:06         0.0         0.0
  13:30:07        17.7       771.4
  13:30:08         6.0       273.8
  13:30:09        17.2       746.3
  13:30:10        10.8       489.8
  13:30:11        16.9       730.0
  13:30:12        12.4       567.0
  13:30:13        16.3       706.4
  13:30:14        10.8       493.1
  13:30:15        15.8       684.2
  13:30:16        11.7       534.8
  13:30:17        15.6       663.7
  13:30:18        11.7       533.9
  13:30:19        15.0       641.5
  13:30:20        12.1       554.7
  13:30:21        14.4       614.8
  13:30:22        13.0       592.4
  13:30:23        14.0       597.0
  13:30:24        18.7       835.2
  13:30:25        19.2       834.3
  13:30:26        12.9       588.2
  13:30:27        12.9       546.8
  13:30:28         5.3       243.5
  13:30:29        12.2       518.0
  13:30:30        15.4       703.7
  13:30:31        11.8       496.4
  13:30:32        16.9       776.7
  13:30:33        11.2       472.6
  13:30:34        15.5       708.4
  13:30:35        10.8       452.3
  13:30:36        18.6       850.1
  13:30:37        10.1       424.1
  13:30:38        15.8       722.6
  13:30:39         9.9       410.9
  13:30:40        18.6       850.1
  13:30:41         9.4       388.7
  13:30:42        17.5       802.2
  13:30:43         8.9       368.0
  13:30:44        18.6       854.2
  13:30:45         9.1       369.8
  13:30:46        13.6       620.7
  13:30:47         8.1       325.1
  13:30:48        18.6       854.4
  13:30:49         9.4       389.5
  13:30:50        18.4       854.3
  13:30:51         8.5       345.4
  13:30:52        18.6       854.2
  13:30:53         6.7       265.1
  13:30:54        18.6       854.3
  13:30:55        10.1       412.7
  13:30:56        18.3       838.4
  13:30:57         5.8       220.1
  13:30:58        18.2       836.2
  13:30:59         5.2       190.6
  13:31:00        18.6       854.1
  13:31:01         8.9       362.2
  13:31:02        10.5       478.5
  13:31:03         4.2       149.3
  13:31:04        17.8       812.4
  13:31:05         3.5       115.2
  13:31:06        18.6       855.5
  13:31:07         6.3       246.3
  13:31:08        18.6       854.1
  13:31:09         8.3       341.2
  13:31:10        18.7       854.3
  13:31:11         7.1       275.2
