Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T12:54:18.358Z,1.86,4.46,1.084,0,0,0.000,815,0.427
2026-04-10T12:54:19.357Z,2.32,4.38,1.075,1,0,0.000,440,0.334
2026-04-10T12:54:20.357Z,2.51,4.30,1.065,1,0,0.000,3680,1.245
2026-04-10T12:54:21.357Z,2.69,4.24,1.059,2,0,0.000,3680,1.245
2026-04-10T12:54:22.357Z,2.69,4.19,1.049,2,0,0.000,4717,1.709
2026-04-10T12:54:23.360Z,2.93,4.15,1.039,3,0,0.000,3527,1.198
2026-04-10T12:54:24.357Z,2.08,4.12,1.030,3,0,0.000,3527,1.198
2026-04-10T12:54:25.359Z,2.74,4.09,1.022,3,0,0.000,3229,1.169
2026-04-10T12:54:26.357Z,2.25,4.07,1.018,3,0,0.000,3229,1.169
2026-04-10T12:54:27.357Z,2.19,4.05,1.013,3,0,0.000,3229,1.169
2026-04-10T12:54:28.357Z,2.71,4.04,1.013,3,0,0.000,4406,1.620
2026-04-10T12:54:29.359Z,2.70,4.03,1.009,3,0,0.000,3084,0.955
2026-04-10T12:54:30.357Z,1.98,4.02,1.009,3,0,0.000,3084,0.955
2026-04-10T12:54:31.357Z,2.48,4.01,1.004,3,0,0.000,3084,0.955
2026-04-10T12:54:32.357Z,2.02,4.01,1.004,3,0,0.000,4777,1.470
2026-04-10T12:54:33.358Z,2.69,4.00,1.004,3,0,0.000,3142,0.974
2026-04-10T12:54:34.357Z,1.97,4.00,1.000,4,0,0.000,3142,0.974
2026-04-10T12:54:35.360Z,2.79,4.00,1.000,4,0,0.000,3057,0.949
2026-04-10T12:54:36.357Z,1.76,4.00,1.000,4,0,0.000,3057,0.949
2026-04-10T12:54:37.359Z,2.70,4.00,1.000,4,0,0.000,3090,0.957
2026-04-10T12:54:38.357Z,1.90,4.00,1.000,4,0,0.000,3090,0.957
2026-04-10T12:54:39.357Z,2.15,4.00,1.000,4,0,0.000,3090,0.957
2026-04-10T12:54:40.357Z,1.70,4.00,1.000,5,0,0.000,4480,1.378
2026-04-10T12:54:41.359Z,2.67,4.00,1.000,5,0,0.000,3137,0.973
2026-04-10T12:54:42.357Z,1.66,4.00,1.000,6,0,0.000,3137,0.973
2026-04-10T12:54:43.357Z,1.95,4.00,1.000,6,0,0.000,3137,0.973
2026-04-10T12:54:44.357Z,1.73,4.00,1.000,7,0,0.000,4653,1.430
2026-04-10T12:54:45.357Z,2.40,4.00,1.000,7,0,0.000,4653,1.430
2026-04-10T12:54:46.357Z,1.67,4.00,1.000,8,0,0.000,3150,0.976
2026-04-10T12:54:47.357Z,1.75,4.00,1.000,8,0,0.000,3150,0.976
2026-04-10T12:54:48.357Z,1.17,4.00,1.000,8,0,0.000,3150,0.976
2026-04-10T12:54:49.357Z,0.75,4.00,1.000,9,0,0.000,3780,2.470
2026-04-10T12:54:50.357Z,0.24,4.00,1.000,9,2,0.066,3780,2.470
2026-04-10T12:54:51.357Z,0.25,4.35,1.070,9,5,0.873,3780,2.470
2026-04-10T12:54:52.357Z,0.20,4.72,1.095,9,7,1.662,3780,2.470
2026-04-10T12:54:53.357Z,0.37,4.95,1.098,10,10,2.254,3692,3.464
2026-04-10T12:54:54.357Z,0.58,4.88,1.098,10,12,2.428,1755,1.678
2026-04-10T12:54:55.357Z,1.60,4.79,1.098,12,12,2.428,775,0.753
2026-04-10T12:54:56.357Z,1.90,4.69,1.094,12,12,2.428,775,0.753
2026-04-10T12:54:57.357Z,1.27,4.59,1.094,13,12,2.428,1650,1.487
2026-04-10T12:54:58.357Z,2.40,4.50,1.089,13,12,2.428,799,0.791
2026-04-10T12:54:59.357Z,2.56,4.42,1.080,14,12,2.428,799,0.791
2026-04-10T12:55:00.357Z,2.35,4.34,1.071,14,12,2.428,1816,1.711
2026-04-10T12:55:01.357Z,2.46,4.28,1.061,15,12,2.428,1816,1.711
2026-04-10T12:55:02.357Z,2.37,4.22,1.050,15,12,2.428,1893,1.826
2026-04-10T12:55:03.358Z,3.00,4.17,1.044,15,12,2.428,1157,1.074
2026-04-10T12:55:04.357Z,3.31,4.13,1.035,15,12,2.428,1157,1.074
2026-04-10T12:55:05.359Z,2.80,4.10,1.025,15,12,2.428,551,0.529
2026-04-10T12:55:06.360Z,3.78,4.08,1.020,16,12,2.428,337,0.346
2026-04-10T12:55:07.362Z,2.90,4.06,1.016,16,12,2.428,337,0.346
2026-04-10T12:55:08.357Z,3.49,4.04,1.012,17,12,2.428,337,0.346
2026-04-10T12:55:09.359Z,2.75,4.03,1.012,17,12,2.428,354,0.374
2026-04-10T12:55:10.357Z,2.93,4.02,1.007,17,12,2.428,354,0.374
2026-04-10T12:55:11.360Z,2.88,4.02,1.007,17,12,2.428,423,0.426
2026-04-10T12:55:12.357Z,2.42,4.01,1.003,17,12,2.428,423,0.426
2026-04-10T12:55:13.360Z,2.74,4.01,1.003,17,12,2.428,438,0.429
2026-04-10T12:55:14.357Z,2.18,4.00,1.003,17,12,2.428,438,0.429
2026-04-10T12:55:15.366Z,2.88,4.00,1.003,17,12,2.428,477,0.477
2026-04-10T12:55:16.357Z,2.64,4.00,1.003,17,12,2.428,477,0.477
2026-04-10T12:55:17.358Z,2.75,4.00,1.003,17,12,2.428,223,0.236
2026-04-10T12:55:18.357Z,1.68,3.99,1.003,17,12,2.428,223,0.236
2026-04-10T12:55:19.364Z,2.88,3.99,1.003,17,12,2.428,327,0.329
2026-04-10T12:55:20.357Z,1.81,3.99,0.999,17,12,2.428,327,0.329
2026-04-10T12:55:21.362Z,2.75,3.99,0.999,17,12,2.428,447,0.424
2026-04-10T12:55:22.365Z,1.69,3.99,0.999,17,12,2.428,447,0.424
2026-04-10T12:55:23.362Z,2.90,3.99,0.999,17,12,2.428,426,0.423
2026-04-10T12:55:24.362Z,1.83,3.99,0.999,17,12,2.428,426,0.423
2026-04-10T12:55:25.363Z,2.77,4.00,0.999,17,12,2.428,443,0.508
2026-04-10T12:55:26.361Z,1.71,4.00,0.999,17,12,2.428,443,0.508
2026-04-10T12:55:27.358Z,2.65,4.00,0.999,17,12,2.428,368,0.405
2026-04-10T12:55:28.361Z,1.86,4.00,0.999,17,12,2.428,368,0.405
2026-04-10T12:55:29.361Z,2.70,4.00,0.999,17,12,2.428,430,0.509
