time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.8,20.2,20.2,22.6,5.2,405094,5,1,1,bbr1
0.015,5760,4,2601,22.6,28.5,20.2,28.5,5.6,151943,8,1,1,bbr1
0.025,6905,4,4320,23.4,28.6,20.2,28.6,5.7,151943,10,1,1,bbr1
0.035,8329,5,4320,23.6,25.2,20.2,28.6,4.7,151943,11,1,1,bbr1
0.043,11177,7,2880,23.2,20.1,20.1,28.6,4.4,186922,12,1,1,bbr1
0.006,14025,9,2417,22.5,20.2,20.1,28.6,3.7,186922,15,1,1,bbr1
0.006,16158,11,0,22.3,26.5,20.1,28.6,3.2,305519,16,1,1,bbr1
0.029,16158,11,7200,22.9,26.6,20.1,28.6,3.4,305519,23,1,1,bbr1
0.033,16158,11,5760,22.6,20.3,20.1,28.6,3.2,305519,24,1,1,bbr1
0.042,16158,11,5760,22.3,20.2,20.1,28.6,3.0,305519,26,1,1,bbr1
0.050,19006,13,5760,22.0,20.2,20.1,28.6,2.8,486126,28,1,1,bbr1
0.059,20430,14,8640,21.8,20.1,20.1,28.6,2.5,486126,31,1,1,bbr1
0.065,20791,14,8640,21.6,20.1,20.1,28.6,2.3,493824,33,1,1,bbr1
0.070,22031,15,8640,21.4,20.2,20.1,28.6,2.1,544213,35,1,1,bbr1
0.079,23124,16,10080,21.2,20.2,20.1,28.6,1.8,588642,38,1,1,bbr1
0.083,24466,16,10080,21.1,20.1,20.1,28.6,1.7,643153,40,1,1,bbr1
0.089,26493,18,11520,21.0,20.2,20.1,28.6,1.5,725528,43,1,1,bbr1
0.095,28153,19,12960,20.9,20.2,20.1,28.6,1.3,792979,46,1,1,bbr1
0.101,29149,20,14400,20.8,20.2,20.1,28.6,1.1,833480,49,1,1,bbr1
0.104,30122,20,14400,20.7,20.2,20.1,28.6,1.0,873028,51,1,1,bbr1
0.109,31104,21,15840,20.7,20.1,20.1,28.6,0.9,912920,54,1,1,bbr1
0.112,33011,22,15840,20.6,20.1,20.1,28.6,0.8,990422,56,1,1,bbr1
0.116,35220,24,17280,20.5,20.2,20.1,28.6,0.7,1080193,59,1,1,bbr1
0.120,35935,24,18720,20.5,20.1,20.1,28.6,0.6,1109254,62,1,1,bbr1
0.122,37915,26,18720,20.4,20.1,20.1,28.6,0.6,1189722,64,1,1,bbr1
0.127,38818,26,21600,20.4,20.2,20.1,28.6,0.5,1226395,68,1,1,bbr1
0.130,40820,28,21600,20.4,20.2,20.1,28.6,0.4,1307764,70,1,1,bbr1
0.132,42496,29,21600,20.4,20.2,20.1,28.6,0.4,1375858,72,1,1,bbr1
0.135,43277,30,23040,20.3,20.1,20.1,28.6,0.3,1407616,75,1,1,bbr1
0.138,43926,30,24480,20.4,20.5,20.1,28.6,0.3,1434005,78,1,1,bbr1
0.142,44120,30,27360,20.5,21.5,20.1,28.6,0.5,1441873,82,1,1,bbr1
0.145,44248,30,28800,20.7,22.4,20.1,28.6,0.9,1447061,85,1,1,bbr1
0.148,44248,30,30240,21.1,23.3,20.1,28.6,1.3,1447061,88,1,1,bbr1
0.152,44605,30,33120,21.5,24.4,20.1,28.6,1.8,1461592,92,1,1,bbr1
0.155,44605,30,34560,21.9,24.9,20.1,28.6,2.2,1461592,95,1,1,bbr1
0.159,44605,30,37440,22.5,26.4,20.1,28.6,2.8,1461592,99,1,1,bbr1
0.162,44605,30,38880,23.1,27.5,20.1,28.6,3.3,1461592,102,1,1,bbr1
0.166,44605,30,40320,23.8,29.2,20.1,29.2,4.0,670669,105,1,1,bbr1
0.171,44605,30,40320,24.7,30.5,20.1,30.5,4.7,670669,107,1,1,bbr1
0.172,44605,30,38880,25.5,31.5,20.1,31.5,5.2,670669,108,1,1,bbr1
0.177,44605,30,38880,26.5,33.5,20.1,33.5,5.9,670669,110,1,1,bbr1
0.181,44605,30,38880,27.5,34.6,20.1,34.6,6.4,670669,112,1,1,bbr1
0.183,44605,30,37440,28.6,36.0,20.1,36.0,7.0,670669,113,1,1,bbr1
0.188,44605,30,37440,29.7,37.2,20.1,37.2,7.4,670669,115,1,1,bbr1
0.189,44605,30,36000,30.8,39.0,20.1,39.0,7.9,670669,116,1,1,bbr1
0.194,44605,30,36000,32.0,40.5,20.1,40.5,8.3,670669,118,1,1,bbr1
0.196,44605,30,34560,33.2,41.6,20.1,41.6,8.6,670669,119,1,1,bbr1
