Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,783.0,0,0.0,4.25,1.056
2,4701.0,0,0.0,4.17,1.041
3,4358.0,0,0.0,4.12,1.032
4,1230.0,0,0.0,4.08,1.0234999999999999
5,1466.0,0,0.0,4.04,1.0113333333333332
6,4083.0,0,0.0,4.015,1.007
7,4831.0,0,0.0,4.006666666666667,1.003
8,5070.0,0,0.0,4.0,1.003
9,4687.0,0,0.0,4.0,1.003
10,4765.0,0,0.0,3.99,1.003
11,4680.0,0,0.0,3.99,0.999
12,4674.0,0,0.0,3.9933333333333336,0.999
13,4717.0,0,0.0,4.0,0.999
14,3527.0,0,0.0,4.0,0.999
15,3229.0,0,0.0,4.0,0.999
16,4406.0,0,0.0,4.0,0.999
17,3084.0,0,0.0,4.01,0.999
18,4777.0,0,0.0,4.01,1.001
19,4977.0,0,0.0,4.005,1.003
20,4616.0,0,0.0,4.0,1.003
21,5090.0,0,0.0,3.995,1.003
22,4480.0,0,0.0,3.99,1.001
23,4927.0,0,0.0,3.99,0.999
24,4653.0,0,0.0,4.0,0.999
25,4864.0,0,0.0,4.0,0.999
26,3780.0,0,0.0,4.0,0.999
27,4941.0,0,0.0,4.0,0.999
28,4769.0,0,0.0,4.01,0.999
29,4454.0,0,0.0,4.01,1.0016666666666667
30,5050.0,0,0.0,4.0,1.003
31,4205.0,0,0.0,4.0,1.003
32,4126.0,0,0.0,4.0,1.003
33,4817.0,0,0.0,3.99,1.003
34,2546.0,0,0.0,3.99,0.999
35,3756.0,0,0.0,3.99,0.999
36,4363.0,0,0.0,4.0,0.999
37,4758.0,0,0.0,4.0,0.999
38,4517.0,0,0.0,4.0,0.999
39,5021.0,0,0.0,4.005,0.999
40,4861.0,0,0.0,4.01,0.999
41,2755.0,0,0.0,4.01,1.001
42,3572.0,0,0.0,4.003333333333333,1.003
43,5019.0,0,0.0,4.0,1.003
44,4771.0,0,0.0,3.99,1.003
45,4870.0,0,0.0,3.99,0.999
46,4337.0,0,0.0,3.995,0.999
47,4249.0,0,0.0,4.0,0.999
48,2314.0,0,0.0,4.0,0.999
49,4495.0,0,0.0,4.0,0.999
50,3624.0,0,0.0,4.0,0.999
51,4627.0,0,0.0,4.01,0.999
52,3075.0,0,0.0,4.01,1.001
53,3824.0,0,0.0,4.003333333333333,1.003
54,4867.0,0,0.0,4.0,1.003
55,3208.0,0,0.0,3.99,1.003
56,4182.0,0,0.0,3.99,1.003
57,3688.0,0,0.0,3.99,0.999
58,4385.0,0,0.0,3.99,0.999
59,4547.0,0,0.0,4.0,0.999
60,4593.0,0,0.0,4.0,0.999
61,4549.0,0,0.0,4.0,0.999
62,4701.0,0,0.0,4.0,0.999
63,4358.0,0,0.0,4.01,0.999
64,1230.0,0,0.0,4.01,0.999
65,1466.0,0,0.0,4.006666666666667,1.003
66,4083.0,0,0.0,4.0,1.003
67,4831.0,0,0.0,3.9933333333333336,1.003
68,5070.0,0,0.0,3.99,0.999
69,4687.0,0,0.0,3.99,0.999
70,4765.0,0,0.0,4.0,0.999
71,4680.0,0,0.0,4.0,0.999
72,4674.0,0,0.0,4.0,0.999
73,4717.0,0,0.0,4.0,0.999
74,3527.0,0,0.0,4.01,0.999
75,3229.0,0,0.0,4.01,1.0003333333333333
76,4406.0,0,0.0,4.005,1.003
77,3084.0,0,0.0,4.0,1.003
78,4777.0,0,0.0,3.995,1.003
79,4977.0,0,0.0,3.99,1.001
80,4616.0,0,0.0,3.99,0.999
81,5090.0,0,0.0,3.995,0.999
82,4480.0,0,0.0,4.0,0.999
83,4927.0,0,0.0,4.0,0.999
84,4653.0,0,0.0,4.0,0.999
85,4864.0,0,0.0,4.01,0.999
86,3780.0,0,0.0,4.01,0.999
87,4941.0,0,0.0,4.01,0.999
88,4769.0,0,0.0,4.01,1.003
89,4454.0,0,0.0,4.0,1.003
90,5050.0,0,0.0,4.0,1.003
91,4205.0,0,0.0,3.99,1.003
