Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T16:51:29.446Z,1.37,4.28,1.062,0,0,0.000,747,0.305
2026-04-27T16:51:30.449Z,1.78,4.22,1.052,1,0,0.000,4249,1.317
2026-04-27T16:51:31.445Z,2.52,4.18,1.042,1,0,0.000,4249,1.317
2026-04-27T16:51:32.446Z,1.84,4.14,1.036,1,0,0.000,2314,0.750
2026-04-27T16:51:33.445Z,1.49,4.11,1.028,1,0,0.000,2314,0.750
2026-04-27T16:51:34.448Z,1.65,4.08,1.023,1,0,0.000,4495,1.393
2026-04-27T16:51:35.445Z,1.45,4.06,1.019,1,0,0.000,4495,1.393
2026-04-27T16:51:36.445Z,1.76,4.04,1.014,1,0,0.000,3624,1.125
2026-04-27T16:51:37.445Z,1.19,4.03,1.009,1,0,0.000,3624,1.125
2026-04-27T16:51:38.447Z,1.60,4.03,1.009,1,0,0.000,4627,1.549
2026-04-27T16:51:39.445Z,1.64,4.02,1.005,1,0,0.000,4627,1.549
2026-04-27T16:51:40.447Z,1.74,4.01,1.005,1,0,0.000,3075,0.961
2026-04-27T16:51:41.445Z,1.21,4.01,1.005,1,0,0.000,3075,0.961
2026-04-27T16:51:42.448Z,1.60,4.00,1.001,1,0,0.000,3824,1.190
2026-04-27T16:51:43.445Z,0.88,4.00,1.001,1,0,0.000,3824,1.190
2026-04-27T16:51:44.445Z,1.34,4.00,1.001,1,0,0.000,3824,1.190
2026-04-27T16:51:45.445Z,2.12,4.00,1.001,1,0,0.000,4867,1.505
2026-04-27T16:51:46.445Z,2.65,4.00,1.001,1,0,0.000,3208,1.003
2026-04-27T16:51:47.447Z,2.56,4.00,1.001,1,0,0.000,4182,1.296
2026-04-27T16:51:48.445Z,2.42,4.00,1.001,1,0,0.000,4182,1.296
2026-04-27T16:51:49.448Z,2.69,4.00,1.001,1,0,0.000,3688,1.169
2026-04-27T16:51:50.445Z,2.63,4.00,1.001,1,0,0.000,3688,1.169
2026-04-27T16:51:51.448Z,2.57,4.00,1.001,1,0,0.000,4385,1.359
2026-04-27T16:51:52.445Z,2.33,4.00,1.001,1,0,0.000,4385,1.359
2026-04-27T16:51:53.448Z,2.66,4.00,1.001,1,0,0.000,4547,1.405
2026-04-27T16:51:54.445Z,2.33,3.99,1.001,1,0,0.000,4547,1.405
2026-04-27T16:51:55.446Z,2.58,3.99,1.001,1,0,0.000,4593,1.428
2026-04-27T16:51:56.445Z,2.12,3.99,1.001,1,0,0.000,4593,1.428
2026-04-27T16:51:57.447Z,2.71,3.99,1.001,1,0,0.000,4549,1.431
2026-04-27T16:51:58.445Z,1.88,3.99,1.001,1,0,0.000,4549,1.431
2026-04-27T16:51:59.445Z,1.61,3.99,1.001,1,0,0.000,4549,1.431
2026-04-27T16:52:00.445Z,1.52,3.99,1.001,1,0,0.000,4549,1.431
2026-04-27T16:52:01.445Z,1.24,3.99,1.001,1,0,0.000,4701,2.582
2026-04-27T16:52:02.445Z,1.38,3.99,1.001,1,0,0.000,4701,2.582
2026-04-27T16:52:03.446Z,2.59,3.99,1.001,2,0,0.000,1012,0.639
2026-04-27T16:52:04.449Z,1.54,3.99,1.001,2,0,0.000,1012,0.639
2026-04-27T16:52:05.445Z,2.51,3.99,1.001,2,0,0.000,1012,0.639
2026-04-27T16:52:06.447Z,1.68,3.98,1.001,2,0,0.000,1270,0.794
2026-04-27T16:52:07.445Z,1.17,3.98,1.001,2,0,0.000,1270,0.794
2026-04-27T16:52:08.445Z,1.11,3.98,1.001,2,0,0.000,1270,0.794
2026-04-27T16:52:09.445Z,0.98,3.98,1.001,2,0,0.000,3253,2.007
2026-04-27T16:52:10.445Z,1.10,3.98,1.001,2,0,0.000,3253,2.007
2026-04-27T16:52:11.445Z,0.92,3.98,1.001,2,0,0.000,3289,2.012
2026-04-27T16:52:12.445Z,0.85,3.98,1.001,2,0,0.000,3289,2.012
2026-04-27T16:52:13.445Z,0.88,3.98,1.001,2,0,0.000,3348,2.059
2026-04-27T16:52:14.445Z,0.97,3.98,1.001,2,0,0.000,3348,2.059
2026-04-27T16:52:15.445Z,0.65,3.98,1.001,2,0,0.000,3176,1.947
2026-04-27T16:52:16.445Z,0.85,3.98,1.001,2,0,0.000,3176,1.947
2026-04-27T16:52:17.445Z,0.79,3.98,1.001,2,0,0.000,3264,1.997
2026-04-27T16:52:18.445Z,0.85,3.98,1.001,2,0,0.000,3264,1.997
2026-04-27T16:52:19.445Z,0.82,3.98,1.001,2,0,0.000,3309,2.031
2026-04-27T16:52:20.445Z,0.59,3.98,1.001,2,0,0.000,3309,2.031
