Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,470.0,0,0.0,4.33,1.069
2,3756.0,1,0.0,4.27,1.064
3,4363.0,0,0.0,4.1899999999999995,1.048
4,4758.0,0,0.0,4.115,1.0295
5,4517.0,0,0.0,4.07,1.019
6,5021.0,0,0.0,4.035,1.0105
7,4861.0,0,0.0,4.015,1.006
8,2755.0,0,0.0,4.01,1.004
9,3572.0,0,0.0,4.0,1.002
10,5019.0,0,0.0,4.0,1.0
11,4771.0,0,0.0,4.0,1.0
12,4870.0,0,0.0,4.0,1.0
13,4337.0,0,0.0,4.0,1.0
14,4249.0,0,0.0,4.0,1.0
15,2314.0,0,0.0,4.0,1.0
16,4495.0,0,0.0,4.016666666666667,1.0043333333333333
17,3624.0,0,0.378,4.08,1.009
18,1697.0,1,0.135,4.05,1.013
19,1115.0,0,0.0,4.04,1.013
20,1433.0,0,0.0,4.025,1.009
21,1747.0,0,0.0,4.01,1.004
22,1581.0,0,0.0,4.005,1.004
23,1540.0,0,0.0,4.0,1.0
24,1622.0,0,0.0,4.0,1.0
25,1653.0,0,0.0,4.0,1.0
26,1726.0,0,0.0,4.0,1.0
27,1729.0,0,0.0,4.0,1.0
28,1741.0,0,0.0,4.0,1.0
29,1779.0,0,0.0,4.0,1.0
30,1790.0,0,0.0,4.0,1.0
31,581.0,0,0.0,4.0,1.0
32,1270.0,1,0.0,4.0,1.0
33,4083.0,1,0.6649999999999999,4.33,1.038
34,1826.0,1,0.3420000000000001,4.345000000000001,1.0695000000000001
35,1642.0,0,0.15100000000000002,4.3,1.068
36,1648.0,0,0.0,4.215,1.0525
37,1632.0,0,0.0,4.130000000000001,1.033
38,1718.0,0,0.0,4.08,1.0219999999999998
39,1850.0,0,0.0,4.045,1.012
40,1944.0,0,0.0,4.03,1.01
41,1111.0,0,0.0,4.015,1.006
42,1403.0,0,0.0,4.005,1.0034999999999998
43,1671.0,0,0.0,4.0,1.001
44,1237.0,0,0.0,4.0,1.001
45,1813.0,0,0.0,3.995,1.001
46,1902.0,0,0.0,3.99,1.001
47,1834.0,0,0.0,3.99,1.001
48,1629.0,0,0.0,3.9850000000000003,1.001
49,1618.0,0,0.0,3.98,1.001
50,1599.0,0,0.0,3.98,1.001
51,1624.0,0,0.0,3.98,0.997
52,1640.0,0,0.0,3.99,0.997
53,1728.0,0,0.0,3.995,0.997
54,2054.0,0,0.0,4.0,0.997
55,1755.0,0,0.0,4.0,0.997
56,1749.0,0,0.0,4.005,0.9989999999999999
57,1650.0,0,0.0,4.0,1.001
58,1865.0,0,0.0,4.0,1.001
59,1816.0,0,0.0,3.9966666666666666,1.001
60,1893.0,0,0.0,3.99,1.001
61,1157.0,0,0.0,3.99,1.001
62,1475.0,0,0.0,3.99,1.001
63,1519.0,0,0.0,3.98,1.001
64,1667.0,0,0.0,3.98,0.9989999999999999
65,1751.0,0,0.0,3.9850000000000003,0.997
66,1697.0,0,0.0,3.99,0.997
67,1795.0,0,0.0,3.99,0.997
68,1203.0,0,0.0,4.0,0.9979999999999999
69,1235.0,0,0.0,4.0,1.0
70,1640.0,0,0.0,4.0,1.0
71,1638.0,0,0.0,4.0,1.0
72,1825.0,0,0.0,4.0,1.0
73,1807.0,0,0.0,4.0,1.0
74,1947.0,0,0.0,4.0,1.0
75,1182.0,0,0.0,4.0,1.0
76,1631.0,0,0.0,4.0,1.0
77,1531.0,0,0.0,4.0,1.0
78,3595.0,1,0.0,4.0,1.0
79,3075.0,0,0.0,4.0,1.0
80,3824.0,0,0.0,4.0,1.0
81,4867.0,0,0.0,4.0,1.0
82,3208.0,0,0.0,4.0,1.0
83,4182.0,0,0.0,4.0,1.0
84,3688.0,0,0.0,4.0,1.0
85,4385.0,0,0.0,4.0,1.0
86,4547.0,0,0.0,4.0,1.0
87,4593.0,0,0.0,4.0,1.0
88,4549.0,0,0.0,4.0,1.0
89,4701.0,0,0.0,4.0,1.0
90,4358.0,0,0.0,4.0,1.0
91,1230.0,0,0.0,4.0,1.0
