Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.16,1.0419999999999998
2,5090.0,1,0.0,4.11,1.032
3,3097.0,0,0.0,4.07,1.0194999999999999
4,4927.0,1,0.0,4.04,1.013
5,1624.0,1,0.0,4.025,1.008
6,1640.0,0,0.0,4.01,1.004
7,3780.0,1,0.0,4.0,1.0026666666666666
8,4941.0,0,0.0,4.0,1.0
9,3387.0,0,0.0,4.0,1.0
10,1749.0,2,0.0,4.0,1.0
11,5050.0,1,0.0,4.0,1.0
12,3682.0,1,0.0,4.0,1.0
13,4126.0,0,0.0,4.0,1.0
14,4817.0,0,0.0,4.0,1.0
15,2546.0,0,0.0,4.0,1.0
16,3756.0,0,0.0,4.0,1.0
17,4363.0,0,0.0,4.0,1.0
18,3153.0,1,0.0,4.0,1.0
19,1751.0,1,0.0,4.0,1.0
20,795.0,1,0.0,4.0,1.0
21,1795.0,1,0.0,4.0,1.0
22,455.0,1,0.0,4.0,1.0
23,600.0,0,0.0,4.0,1.0
24,1640.0,0,0.0,4.0,1.0
25,1638.0,1,0.0,4.0,1.0
26,1825.0,0,0.0,4.0,1.0
27,1807.0,0,0.0,4.0,1.0
28,1947.0,0,0.0,4.0,1.0
29,474.0,0,0.0,4.0,1.0
30,765.0,1,0.0,4.0,1.0
31,678.0,0,0.0,4.0,1.0
32,655.0,0,0.0,4.0,1.0
33,512.0,0,0.0,4.0,1.0
34,662.0,0,0.0,4.003333333333333,1.0
35,857.0,0,0.0,4.0,1.0
36,692.0,0,0.0,4.01,1.0
37,721.0,0,0.0,4.01,1.0
38,754.0,0,0.0,4.01,1.0
39,788.0,0,0.0,4.01,1.0
40,786.0,0,0.0,4.01,1.0
41,786.0,0,0.0,4.01,1.0
42,783.0,0,0.0,4.01,1.0
43,832.0,0,0.0,4.01,1.0
44,804.0,0,0.0,4.01,1.0
45,276.0,0,0.0,4.01,1.0
46,378.0,0,0.0,4.01,1.0
47,786.0,0,0.0,4.01,1.0
48,887.0,0,0.0,4.01,1.0
49,809.0,0,0.0,4.01,1.0
50,826.0,0,0.0,4.01,1.0
51,815.0,0,0.0,4.01,1.0
52,796.0,0,0.0,4.01,1.0
53,806.0,0,0.0,4.01,1.0
54,872.0,0,0.0,4.01,1.0
55,471.0,0,0.0,4.01,1.0
56,526.0,0,0.0,4.01,1.0
57,731.0,0,0.0,4.01,1.0
58,485.0,0,0.0,4.01,1.0
59,829.0,0,0.0,4.01,1.0
60,865.0,0,0.0,4.01,1.0
61,911.0,0,0.0,4.01,1.0
62,1618.0,0,0.0,4.01,1.0
63,1599.0,1,0.0,4.01,1.0
64,1624.0,0,0.0,4.01,1.0
65,1640.0,0,0.0,4.01,1.0
66,865.0,0,0.0,4.01,1.0
67,905.0,1,0.0,4.01,1.0
68,849.0,0,0.0,4.01,1.0
69,775.0,0,0.0,4.01,1.0
70,802.0,0,0.0,4.01,1.0
71,382.0,0,0.0,4.01,1.0
72,346.0,1,0.0,4.01,1.0
73,431.0,0,0.0,4.01,1.004
74,240.0,0,0.0,4.005,1.004
75,273.0,0,0.0,4.0,1.0
76,337.0,0,0.0,4.0,1.0
77,354.0,0,0.0,4.0,1.0
78,423.0,0,0.0,4.0,1.0
79,438.0,0,0.0,4.0,1.0
80,477.0,0,0.0,4.0,1.0
81,223.0,0,0.0,4.0,1.0
82,327.0,0,0.0,4.0,1.0
83,447.0,0,0.0,4.0,1.0
84,426.0,0,0.0,4.0,1.0
85,443.0,0,0.0,4.0,1.0
86,368.0,0,0.0,4.0,1.0
87,430.0,0,0.0,4.0,1.0
88,223.0,0,0.0,4.0,1.0
89,379.0,0,0.0,4.0,1.0
90,294.0,0,0.0,4.0,1.0
