Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,2314.0,0,0.0,4.16,1.0410000000000001
2,4495.0,0,0.0,4.08,1.0234999999999999
3,3624.0,0,0.0,4.045,1.0135
4,4627.0,0,0.0,4.03,1.011
5,3075.0,0,0.0,4.013333333333333,1.0056666666666665
6,3824.0,0,0.0,4.005,1.003
7,4867.0,0,0.0,4.01,1.003
8,3208.0,0,0.0,4.015,1.003
9,4182.0,0,0.0,4.01,1.003
10,3688.0,0,0.0,4.0,1.003
11,4385.0,0,0.0,4.0,1.003
12,4547.0,0,0.0,4.0,1.003
13,4593.0,0,0.0,3.99,1.003
14,4549.0,0,0.0,3.99,1.001
15,4701.0,0,0.0,3.99,0.999
16,4358.0,0,0.0,4.0,0.999
17,1230.0,0,0.0,4.0,0.999
18,1466.0,0,0.0,4.0,0.999
19,3253.0,0,0.0,4.005,0.999
20,3289.0,0,0.0,4.01,0.999
21,3348.0,0,0.0,4.01,1.003
22,1648.0,0,0.0,4.005,1.003
23,1632.0,1,0.0,4.0,1.003
24,1718.0,0,0.0,3.995,1.003
25,1850.0,0,0.0,3.99,1.001
26,1944.0,0,0.0,3.99,0.999
27,1111.0,0,0.0,3.995,0.999
28,1403.0,0,0.0,4.0,0.999
29,1671.0,0,0.0,4.0,0.999
30,1237.0,0,0.0,4.0,0.999
31,1813.0,0,0.0,4.006666666666667,0.999
32,1902.0,0,0.0,4.01,0.999
33,1834.0,0,0.0,4.01,1.003
34,1629.0,0,0.0,4.005,1.003
35,1618.0,0,0.0,4.0,1.003
36,1599.0,0,0.0,3.995,1.003
37,1624.0,0,0.0,3.99,1.0003333333333333
38,1640.0,0,0.0,3.995,0.999
39,1728.0,0,0.0,4.0,0.999
40,2054.0,0,0.0,4.0,0.999
41,1755.0,0,0.0,4.0,0.999
42,1749.0,0,0.0,4.0,0.999
43,1650.0,0,0.0,4.01,0.999
44,1865.0,0,0.0,4.01,1.001
45,1816.0,0,0.0,4.005,1.003
46,1893.0,0,0.0,4.0,1.003
47,1157.0,0,0.0,3.995,1.003
48,1475.0,0,0.0,3.99,1.001
49,1519.0,0,0.0,3.99,0.999
50,1667.0,0,0.0,4.0,0.999
51,1751.0,0,0.0,4.0,0.999
52,1697.0,0,0.0,4.0,0.999
53,1795.0,0,0.0,4.0,0.999
54,1203.0,0,0.0,4.005,0.999
55,1235.0,0,0.0,4.01,0.999
56,1640.0,0,0.0,4.01,1.003
57,1638.0,0,0.0,4.0,1.003
58,1825.0,0,0.0,4.0,1.003
59,1807.0,0,0.0,3.99,1.003
60,1947.0,0,0.0,3.99,0.999
61,1182.0,0,0.0,3.99,0.999
62,1631.0,0,0.0,4.0,0.999
63,1531.0,0,0.0,4.0,0.999
64,1697.0,0,0.0,4.0,0.999
65,1115.0,0,0.0,4.0,0.999
66,1433.0,0,0.0,4.01,0.999
67,1747.0,0,0.0,4.01,1.001
68,1581.0,0,0.0,4.0,1.003
69,1540.0,0,0.0,4.0,1.002
70,1622.0,0,0.0,4.0,1.0
71,1653.0,0,0.0,4.0,1.0
72,1726.0,0,0.0,4.0,1.0
73,1729.0,0,0.0,4.0,1.0
74,1741.0,0,0.0,4.0,1.0
75,1779.0,0,0.0,4.0,1.0
76,1790.0,0,0.0,4.0,1.0
77,581.0,0,0.0,4.0,1.0
78,687.0,0,0.0,4.0,1.0
79,1714.0,0,0.0,4.0,1.0
80,1826.0,0,0.0,4.0,1.0
81,1642.0,0,0.0,4.0,1.0
82,1648.0,0,0.0,4.0,1.0
83,1632.0,0,0.0,4.0,1.0
84,1718.0,0,0.0,4.0,1.0
85,1850.0,0,0.0,4.0,1.0
86,1944.0,0,0.0,4.0,1.0
87,1111.0,0,0.0,4.0,1.0
88,1403.0,0,0.0,4.0,1.0
89,1671.0,0,0.0,4.0,1.0
90,1237.0,0,0.0,4.0,1.0
