      Time     KB/s_in    KB/s_out
  12:41:30         0.0         0.0
  12:41:31         0.0         0.4
  12:41:32         0.0         0.0
  12:41:33         0.0         0.0
  12:41:34         0.0         0.0
  12:41:35         0.0         0.1
  12:41:36         0.1         0.2
  12:41:37         0.0         0.1
  12:41:38         0.0         0.0
  12:41:39         0.0         0.4
  12:41:40         0.0         0.0
  12:41:41         0.0         0.0
  12:41:42         0.0         0.0
  12:41:43         0.0         0.0
  12:41:44         0.0         0.0
  12:41:45         0.0         0.0
  12:41:46         0.0         0.0
  12:41:47         0.0         0.0
  12:41:48         0.0         0.0
  12:41:49         0.0         0.1
  12:41:50         0.0         0.0
  12:41:51         0.0         0.1
  12:41:52         0.0         0.0
  12:41:53         0.0         0.1
  12:41:54         0.1         0.1
  12:41:55         0.0         0.4
  12:41:56         0.0         0.0
  12:41:57         0.0         0.0
  12:41:58         0.0         0.0
  12:41:59         0.0         0.0
  12:42:00         6.7       202.0
  12:42:01        11.6       350.6
  12:42:02        13.3       390.2
  12:42:03         7.8       434.4
  12:42:04        13.5       842.2
  12:42:05        10.6       728.4
  12:42:06        11.5       852.7
  12:42:07         9.5       653.1
  12:42:08         6.0       356.2
  12:42:09         7.1       414.1
  12:42:10         6.3       311.9
  12:42:11         8.0       372.3
  12:42:12         6.1       369.5
  12:42:13        17.7       656.3
  12:42:14         8.6       443.4
  12:42:15        11.3       750.8
  12:42:16         8.1       456.7
  12:42:17         8.6       453.8
  12:42:18         6.9       326.6
  12:42:19        11.4       691.7
  12:42:20         7.1       407.8
  12:42:21        13.4       767.1
  12:42:22         9.1       511.4
  12:42:23        12.9       848.4
  12:42:24         7.8       444.9
  12:42:25        12.1       840.8
  12:42:26         8.2       424.2
  12:42:27        11.5       712.8
  12:42:28         9.3       511.4
  12:42:29        12.5       789.3
  12:42:30         7.2       428.6
  12:42:31        13.0       761.2
  12:42:32         8.2       509.8
  12:42:33        11.1       599.8
  12:42:34         8.0       461.1
  12:42:35        12.0       706.4
  12:42:36         8.2       490.6
  12:42:37        10.8       709.4
  12:42:38         7.9       502.5
  12:42:39        11.8       707.9
  12:42:40         8.6       530.6
  12:42:41        11.6       635.6
  12:42:42         8.5       527.7
  12:42:43        12.5       719.7
  12:42:44         8.7       532.0
  12:42:45        11.8       644.2
  12:42:46         9.1       552.6
  12:42:47        11.8       688.6
  12:42:48         9.9       538.0
  12:42:49         9.2       545.3
  12:42:50        10.6       634.0
  12:42:51        10.2       531.9
  12:42:52         9.9       638.3
  12:42:53        13.0       823.1
  12:42:54        10.6       625.1
  12:42:55        12.5       770.0
  12:42:56        10.2       644.4
  12:42:57         8.5       524.6
  12:42:58        11.7       700.5
  12:42:59        12.0       764.1
  12:43:00         9.7       669.5
  12:43:01        11.7       809.7
  12:43:02        11.8       730.1
  12:43:03        13.8       854.1
  12:43:04        10.6       709.4
  12:43:05        12.6       851.1
  12:43:06        10.2       679.7
  12:43:07        14.0       849.6
  12:43:08        11.5       725.7
  12:43:09        11.5       743.3
  12:43:10        10.5       731.7
  12:43:11        10.7       753.3
  12:43:12        10.6       750.7
  12:43:13        11.5       750.3
  12:43:14        11.8       758.0
  12:43:15         8.3       582.2
  12:43:16        11.8       774.4
  12:43:17        12.8       814.2
  12:43:18        11.1       797.9
  12:43:19        11.7       753.2
  12:43:20        12.6       813.0
  12:43:21         8.8       631.1
  12:43:22        12.7       834.9
  12:43:23         8.6       664.8
