      Time     KB/s_in    KB/s_out
  16:27:33         0.0         0.0
  16:27:34         0.0         0.4
  16:27:35         0.0         0.0
  16:27:36         0.0         0.0
  16:27:37         0.0         0.0
  16:27:38         0.0         0.1
  16:27:39         0.1         0.1
  16:27:40         0.0         0.1
  16:27:41         0.0         0.1
  16:27:42         0.0         0.4
  16:27:43         0.0         0.0
  16:27:44         0.0         0.0
  16:27:45         0.0         0.0
  16:27:46         0.0         0.0
  16:27:47         0.0         0.0
  16:27:48         0.0         0.0
  16:27:49         0.0         0.0
  16:27:50         0.0         0.0
  16:27:51         0.0         0.0
  16:27:52         0.0         0.0
  16:27:53         0.0         0.1
  16:27:54         0.1         0.1
  16:27:55         0.0         0.1
  16:27:56         0.0         0.0
  16:27:57         0.0         0.0
  16:27:58         0.0         0.5
  16:27:59         0.0         0.0
  16:28:00         0.0         0.1
  16:28:01         0.0         0.0
  16:28:02         0.0         0.0
  16:28:03        16.4       652.6
  16:28:04        15.2       679.4
  16:28:05        14.6       651.6
  16:28:06        15.6       697.4
  16:28:07         9.4       419.6
  16:28:08         9.3       415.2
  16:28:09        10.2       455.2
  16:28:10         9.3       415.2
  16:28:11        10.0       449.1
  16:28:12         9.3       415.1
  16:28:13         9.9       443.1
  16:28:14        16.1       721.0
  16:28:15        11.7       523.0
  16:28:16        17.5       778.4
  16:28:17        10.9       489.1
  16:28:18        17.8       796.5
  16:28:19         9.8       437.3
  16:28:20        18.2       814.2
  16:28:21         9.4       419.6
  16:28:22        18.0       803.9
  16:28:23        13.3       594.1
  16:28:24        18.9       845.3
  16:28:25        11.3       502.3
  16:28:26        19.0       851.3
  16:28:27         9.6       428.6
  16:28:28        19.1       854.0
  16:28:29        12.0       534.8
  16:28:30        19.1       856.1
  16:28:31        10.4       461.1
  16:28:32        17.5       781.7
  16:28:33        10.6       474.4
  16:28:34        16.7       746.2
  16:28:35        11.0       490.7
  16:28:36        16.7       746.2
  16:28:37        11.3       506.8
