timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 20:57:11.876,54618,ESTAB,bbr,224,21.031,6.348,20.045,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15740472,1057848,3,48640,43520,NaN,NaN
2026-03-31 20:57:12.129,54618,ESTAB,bbr,224,21.031,6.348,20.045,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15740472,1057848,3,48640,43520,NaN,NaN
2026-03-31 20:57:12.846,54632,ESTAB,bbr,228,27.576,1.047,20.038,1448,40,57920,NaN,103616,79000,822,NaN,73,46,72,2,NaN,NaN,19152192,6666568,56,83968,43520,17,86030
2026-03-31 20:57:13.077,54632,ESTAB,bbr,228,25.83,1.46,20.038,1448,36,52128,26064,261654,237038,1644,NaN,183,104,182,4,NaN,NaN,8367568,6713416,166,84480,43520,17,393856
2026-03-31 20:57:13.297,54632,ESTAB,bbr,232,29.195,1.116,20.038,1448,36,52128,26064,444102,422382,1644,NaN,309,168,308,4,NaN,NaN,8367568,6300360,294,84480,43520,15,379376
2026-03-31 20:57:13.521,54632,ESTAB,bbr,228,27.213,0.411,20.038,1448,52,75296,26064,633790,609174,1644,NaN,440,225,439,4,NaN,NaN,8582888,6718384,423,299008,43520,17,483632
2026-03-31 20:57:13.742,54632,ESTAB,bbr,228,27.592,0.533,20.038,1448,50,72400,26064,816238,793070,1644,NaN,566,284,565,4,NaN,NaN,6666032,6706368,550,411136,43520,16,584992
2026-03-31 20:57:13.989,54632,ESTAB,bbr,232,28.809,0.127,20.038,1448,52,75296,26064,1014614,989998,1644,NaN,703,352,702,4,NaN,NaN,8315448,6683072,686,411136,43520,17,431844
2026-03-31 20:57:14.226,54632,ESTAB,bbr,232,28.795,0.094,20.038,1448,52,75296,26064,1223126,1198510,1644,NaN,847,424,846,4,NaN,NaN,8330832,6695304,830,411136,43520,17,223332
2026-03-31 20:57:14.461,54632,ESTAB,bbr,232,28.128,0.073,20.038,1448,50,72400,26064,1415710,1392542,1644,NaN,980,487,979,4,NaN,NaN,8408584,6706856,964,411136,43520,16,30748
2026-03-31 20:57:14.703,54632,ESTAB,bbr,232,28.102,0.633,20.038,1448,50,72400,26064,1446458,1446458,1644,NaN,1002,506,1001,4,NaN,NaN,8408584,6301000,1002,411648,43520,NaN,NaN
2026-03-31 20:57:14.946,54632,ESTAB,bbr,232,29.208,0.678,20.038,1448,36,52128,26064,1617309,1591245,2468,NaN,1120,558,1119,6,NaN,NaN,8353048,6709952,1102,411648,43520,18,551688
2026-03-31 20:57:15.185,54632,ESTAB,bbr,224,23.023,0.461,20.038,1448,58,83984,26064,1812789,1789621,2468,NaN,1255,616,1254,6,NaN,NaN,8303488,6671160,1239,411648,43520,16,616848
2026-03-31 20:57:15.416,54632,ESTAB,bbr,232,28.494,0.426,20.038,1448,56,81088,26064,2008269,1983653,2468,NaN,1390,683,1389,6,NaN,NaN,8312888,6201280,1373,411648,43520,17,656810
