      Time     KB/s_in    KB/s_out
  18:06:08         1.0         3.4
  18:06:09        16.9       610.3
  18:06:10        21.7       838.6
  18:06:11        16.0       628.3
  18:06:12        17.6       679.9
  18:06:13        17.1       623.5
  18:06:14        15.2       585.8
  18:06:15        16.6       601.7
  18:06:16        16.2       627.8
  18:06:17        15.7       574.0
  18:06:18        16.4       634.2
  18:06:19        15.2       557.3
  18:06:20        16.8       649.1
  18:06:21        14.4       524.7
  18:06:22        17.9       692.6
  18:06:23        14.0       507.0
  18:06:24        10.5       404.0
  18:06:25        13.4       480.3
  18:06:26         9.2       353.9
  18:06:27        12.7       450.7
  18:06:28        17.8       686.2
  18:06:29        12.1       431.9
  18:06:30         9.4       365.4
  18:06:31        11.6       413.7
  18:06:32        21.1       818.7
  18:06:33        11.0       383.5
  18:06:34        22.0       854.1
  18:06:35        11.8       410.6
  18:06:36        21.3       827.4
  18:06:37         9.7       341.5
  18:06:38        22.3       723.8
  18:06:39        14.6       425.0
  18:06:40        18.4       585.3
  18:06:41        19.0       557.6
  18:06:42        17.4       551.2
  18:06:43        20.0       576.3
  18:06:44        17.2       535.0
  18:06:45        14.5       416.6
  18:06:46        17.5       529.0
  18:06:47         9.2       256.9
  18:06:48        19.8       629.6
  18:06:49         6.3       166.2
  18:06:50        19.0       602.9
  18:06:51        11.4       328.4
  18:06:52        20.9       638.4
  18:06:53         9.0       237.9
  18:06:54        20.2       623.6
  18:06:55         8.9       252.0
  18:06:56        19.5       599.9
  18:06:57         8.4       219.3
  18:06:58        19.6       623.6
  18:06:59        10.8       318.4
  18:07:00        19.8       608.7
  18:07:01        11.0       309.0
  18:07:02        20.8       657.5
  18:07:03        23.3       679.5
  18:07:04        18.0       548.8
  18:07:05        16.4       491.3
  18:07:06        17.8       522.9
  18:07:07         7.9       253.2
  18:07:08        18.5       543.7
  18:07:09         9.1       270.7
  18:07:10        17.2       504.0
  18:07:11        12.0       386.4
  18:07:12        17.2       486.3
  18:07:13        10.7       338.2
  18:07:14        17.1       493.4
  18:07:15        13.2       399.0
  18:07:16        17.0       477.2
  18:07:17         6.2       197.5
  18:07:18        16.4       459.6
  18:07:19         9.7       303.4
  18:07:20        14.4       443.4
  18:07:21        12.8       397.6
  18:07:22        14.9       424.3
  18:07:23        12.2       377.5
  18:07:24        14.5       416.8
  18:07:25        14.4       442.9
  18:07:26        12.1       354.7
  18:07:27        17.4       529.2
  18:07:28        13.7       384.2
  18:07:29        17.8       544.0
  18:07:30        11.5       326.7
  18:07:31         8.3       264.4
  18:07:32        12.8       357.7
  18:07:33        15.2       463.0
  18:07:34         9.9       276.5
  18:07:35        16.7       513.6
  18:07:36         9.6       269.1
  18:07:37        19.0       577.8
  18:07:38        13.1       371.3
  18:07:39         9.7       305.9
  18:07:40         9.9       286.8
  18:07:41        15.0       468.5
  18:07:42         8.4       240.9
  18:07:43        19.1       609.7
  18:07:44         8.0       235.0
  18:07:45        17.4       560.0
  18:07:46         8.0       228.0
  18:07:47        17.5       521.7
  18:07:48         8.2       221.4
  18:07:49        18.8       591.3
  18:07:50         9.3       265.8
  18:07:51        19.8       620.6
  18:07:52         7.2       186.0
  18:07:53        20.0       613.1
  18:07:54         7.7       205.9
  18:07:55        19.4       611.4
  18:07:56         8.0       225.8
  18:07:57        20.5       619.1
  18:07:58         8.6       232.3
  18:07:59        18.4       591.1
  18:08:00        10.0       295.4
  18:08:01        20.6       613.3
  18:08:02         9.3       257.0
  18:08:03         7.1       229.9
  18:08:04         1.6        17.9
  18:08:05        10.4       312.4
  18:08:06         1.1         3.0
  18:08:07        20.0       623.6
  18:08:08         7.9       213.9
  18:08:09        19.6       569.4
  18:08:10         9.2       280.6
  18:08:11        19.7       583.6
  18:08:12         9.4       281.2
  18:08:13        18.6       560.0
  18:08:14         8.5       260.4
  18:08:15        18.9       569.0
  18:08:16         9.0       274.2
  18:08:17        18.3       546.8
  18:08:18        10.3       308.0
  18:08:19        15.7       462.7
  18:08:20        15.2       487.7
  18:08:21        16.5       502.6
  18:08:22        16.1       506.1
  18:08:23        16.1       490.8
  18:08:24         2.0        66.5
  18:08:25        16.3       471.5
  18:08:26         7.9       242.6
  18:08:27        13.5       412.3
  18:08:28        13.4       423.1
  18:08:29        14.6       437.6
  18:08:30         5.9       176.0
  18:08:31        11.9       356.2
  18:08:32        13.2       422.4
  18:08:33        10.9       328.2
  18:08:34        15.3       484.0
  18:08:35        12.2       350.4
  18:08:36        13.8       439.8
  18:08:37        11.9       337.1
  18:08:38        13.9       461.5
  18:08:39        10.1       285.4
  18:08:40        16.8       514.9
  18:08:41         9.3       272.0
  18:08:42        18.2       538.8
  18:08:43         9.5       273.5
  18:08:44        17.1       534.9
  18:08:45         8.3       240.9
  18:08:46        18.1       573.1
  18:08:47        10.2       269.1
  18:08:48        17.1       518.8
  18:08:49         6.7       175.1
  18:08:50        19.0       580.6
  18:08:51        14.4       422.9
  18:08:52        15.9       484.7
  18:08:53        12.2       344.5
  18:08:54        18.0       551.2
  18:08:55        12.2       349.6
  18:08:56        21.4       669.5
  18:08:57         6.0       163.1
  18:08:58        19.3       592.7
  18:08:59        12.0       340.6
  18:09:00        17.0       546.7
  18:09:01        11.5       347.3
  18:09:02        19.4       600.0
  18:09:03        12.2       357.6
  18:09:04        17.7       551.9
  18:09:05         2.3        48.8
  18:09:06        20.2       626.6
  18:09:07        21.3       625.7
  18:09:08        20.5       704.1
  18:09:09        11.5       406.9
  18:09:10        22.1       855.5
  18:09:11         1.7        21.5
  18:09:12        21.6       821.5
  18:09:13         0.6         1.1
  18:09:14        21.7       818.7
  18:09:15        11.3       435.4
  18:09:16        19.5       712.3
  18:09:17         0.0         0.0
  18:09:18        21.1       777.3
  18:09:19         3.8       145.0
  18:09:20        20.4       749.3
  18:09:21        14.2       545.6
  18:09:22        19.6       718.2
  18:09:23        13.3       512.8
  18:09:24        19.1       699.1
  18:09:25        14.5       557.4
  18:09:26        18.5       677.1
  18:09:27        11.4       442.6
