time_hms,kb_per_sec_in,kb_per_sec_out
12:06:30,8.28,240.06
12:06:31,12.02,843.07
12:06:32,7.53,499.43
12:06:33,9.84,841.86
12:06:34,4.96,361.78
12:06:35,9.65,837.85
12:06:36,4.02,289.5
12:06:37,12.11,840.24
12:06:38,5.16,400.23
12:06:39,11.93,841.05
12:06:40,3.35,250.52
12:06:41,12.59,841.17
12:06:42,4.4,361.79
12:06:43,12.4,836.78
12:06:44,3.76,316.83
12:06:45,11.05,814.17
12:06:46,4.07,410.42
12:06:47,10.33,768.43
12:06:48,2.08,187.63
12:06:49,11.59,728.26
12:06:50,6.53,520.64
12:06:51,9.32,677.52
12:06:52,5.59,526.82
12:06:53,10.26,629.45
12:06:54,5.77,497.02
12:06:55,8.6,582.09
12:06:56,7.38,693.2
12:06:57,8.56,543.01
12:06:58,6.66,520.59
12:06:59,7.24,494.44
12:07:00,6.44,548.77
12:07:01,6.29,296.67
12:07:02,11.35,603.87
12:07:03,10.83,643.66
12:07:04,11.53,527.85
12:07:05,10.95,535.04
12:07:06,11.24,525.13
12:07:07,9.18,637.74
12:07:08,8.28,472.17
12:07:09,9.84,659.46
12:07:10,8.84,555.29
12:07:11,10.79,633.39
12:07:12,7.43,472.25
12:07:13,10.03,642.89
12:07:14,11.03,532.39
12:07:15,10.88,664.68
12:07:16,11.12,577.04
12:07:17,9.07,503.14
12:07:18,2.88,111.51
12:07:19,11.73,565.0
12:07:20,6.11,315.76
12:07:21,11.93,581.4
12:07:22,11.87,612.92
12:07:23,11.58,645.92
12:07:24,10.31,565.58
12:07:25,10.79,589.33
12:07:26,10.76,643.81
12:07:27,10.39,622.46
12:07:28,8.14,477.41
12:07:29,9.99,412.22
12:07:30,11.07,632.21
12:07:31,10.45,492.04
12:07:32,2.36,135.15
12:07:33,9.33,388.67
12:07:34,10.97,668.59
12:07:35,9.52,578.72
12:07:36,7.28,425.42
12:07:37,7.52,342.61
12:07:38,11.83,646.05
12:07:39,10.56,601.92
12:07:40,6.24,364.89
12:07:41,6.68,304.81
12:07:42,10.41,576.52
12:07:43,10.64,675.03
12:07:44,8.78,667.15
12:07:45,10.69,711.75
12:07:46,1.3,78.99
12:07:47,10.86,570.89
12:07:48,9.38,489.98
12:07:49,10.39,530.54
12:07:50,6.44,406.02
12:07:51,10.17,543.09
12:07:52,7.85,566.49
12:07:53,9.65,464.21
12:07:54,9.85,669.08
12:07:55,9.99,455.48
12:07:56,10.41,662.22
12:07:57,9.13,508.7
12:07:58,9.85,634.9
12:07:59,9.41,482.63
12:08:00,11.55,558.97
12:08:01,11.49,545.48
12:08:02,11.35,633.4
12:08:03,8.56,390.55
12:08:04,11.18,414.15
12:08:05,4.59,176.2
12:08:06,10.41,630.43
12:08:07,7.24,424.7
12:08:08,11.26,588.24
12:08:09,11.98,596.78
12:08:10,9.46,709.89
12:08:11,9.22,521.51
12:08:12,11.55,604.83
12:08:13,11.35,555.74
12:08:14,9.91,676.87
12:08:15,6.48,494.24
12:08:16,10.03,644.69
12:08:17,6.48,515.36
12:08:18,9.94,710.8
12:08:19,6.12,456.05
12:08:20,11.34,489.72
12:08:21,11.4,566.14
12:08:22,10.55,697.92
12:08:23,4.45,337.45
12:08:24,8.0,460.07
12:08:25,6.91,360.88
12:08:26,7.62,342.47
12:08:27,11.26,637.04
12:08:28,7.9,397.68
12:08:29,11.84,531.91
12:08:30,4.97,215.99
12:08:31,10.88,570.16
12:08:32,10.07,689.97
12:08:33,9.19,680.94
12:08:34,8.66,487.78
12:08:35,9.84,641.94
12:08:36,8.47,480.77
12:08:37,10.89,662.45
12:08:38,10.55,629.6
12:08:39,11.26,659.31
12:08:40,7.43,442.49
12:08:41,11.73,552.33
12:08:42,11.42,597.35
12:08:43,11.52,661.68
12:08:44,9.99,530.42
12:08:45,10.36,485.97
12:08:46,10.89,524.88
12:08:47,11.4,687.89
12:08:48,7.76,498.0
12:08:49,6.2,291.96
12:08:50,11.87,627.18
12:08:51,11.36,602.5
12:08:52,11.45,625.01
12:08:53,10.74,696.03
12:08:54,8.62,683.43
12:08:55,11.72,690.42
12:08:56,10.98,656.23
12:08:57,8.85,533.22
12:08:58,7.38,530.27
12:08:59,8.94,415.29
12:09:00,10.98,632.65
12:09:01,8.75,601.37
12:09:02,6.06,614.67
12:09:03,8.94,562.3
12:09:04,1.23,83.76
12:09:05,7.33,498.07
12:09:06,10.77,814.94
12:09:07,10.17,809.42
12:09:08,10.99,839.03
12:09:09,3.64,321.66
12:09:10,11.0,845.26
12:09:11,2.98,266.49
12:09:12,11.17,827.17
12:09:13,4.7,437.06
12:09:14,10.59,780.23
12:09:15,4.21,448.07
12:09:16,11.22,698.18
12:09:17,0.0,0.0
12:09:18,9.89,697.78
12:09:19,2.27,204.31
12:09:20,9.33,638.44
12:09:21,6.66,629.04
12:09:22,8.68,607.85
12:09:23,5.96,597.42
12:09:24,8.86,546.17
12:09:25,8.8,685.07
12:09:26,8.66,521.8
12:09:27,7.0,575.18
12:09:28,7.15,469.77
12:09:29,7.0,603.5
12:09:30,6.1,414.93
12:09:31,2.37,171.95
