      Time     KB/s_in    KB/s_out
  14:02:31         1.0         3.3
  14:02:32        16.8       573.9
  14:02:33        20.0       838.0
  14:02:34        18.3       682.2
  14:02:35        15.3       594.0
  14:02:36        15.7       574.8
  14:02:37        19.1       738.3
  14:02:38        15.3       551.4
  14:02:39        15.7       605.0
  14:02:40        14.4       520.8
  14:02:41        19.4       751.0
  14:02:42        13.8       495.2
  14:02:43        18.3       705.7
  14:02:44        13.4       477.5
  14:02:45        20.1       777.7
  14:02:46        12.7       455.3
  14:02:47        13.5       520.9
  14:02:48        12.2       433.1
  14:02:49        21.7       841.6
  14:02:50        11.7       408.1
  14:02:51        21.2       822.8
  14:02:52        11.1       385.7
  14:02:53        19.7       763.5
  14:02:54        10.2       356.3
  14:02:55        22.0       854.3
  14:02:56        11.9       425.1
  14:02:57        19.5       752.9
  14:02:58         9.1       310.3
  14:02:59        19.5       754.8
  14:03:00         8.5       286.8
  14:03:01        20.9       699.2
  14:03:02        15.0       450.9
  14:03:03        14.7       465.0
  14:03:04         7.0       184.8
  14:03:05        19.3       616.2
  14:03:06        11.0       312.4
  14:03:07        18.5       571.9
  14:03:08        19.0       558.4
  14:03:09        16.8       501.0
  14:03:10         9.5       266.5
  14:03:11        17.2       548.3
  14:03:12        11.7       330.4
  14:03:13        19.7       611.6
  14:03:15         6.8       189.0
  14:03:16        20.6       636.9
  14:03:17         8.7       239.5
  14:03:18        20.2       627.7
  14:03:19         1.5        22.3
  14:03:20        20.5       644.3
  14:03:21         4.8       101.0
  14:03:22        19.4       598.5
  14:03:23         8.5       241.1
  14:03:24        17.9       539.5
  14:03:25         8.5       259.3
  14:03:26        19.7       582.4
  14:03:27        16.2       493.2
  14:03:28        20.0       613.4
  14:03:29        20.0       615.0
  14:03:30        19.3       566.5
  14:03:31        13.3       390.2
  14:03:32        15.7       461.2
  14:03:33        11.8       359.5
  14:03:34        16.9       504.0
  14:03:35         8.7       286.2
  14:03:36        16.2       471.4
  14:03:37        15.1       456.8
  14:03:38        15.5       446.4
  14:03:39         4.4       149.4
  14:03:40        15.2       437.4
  14:03:41         9.9       317.9
  14:03:42        16.2       461.1
  14:03:43        12.1       389.4
  14:03:44        15.0       425.5
  14:03:45        12.4       395.0
  14:03:46        13.4       403.5
  14:03:47        13.5       404.6
  14:03:48        12.8       365.1
  14:03:49        14.6       462.3
  14:03:50        13.0       372.4
  14:03:51        15.1       451.9
  14:03:52        12.1       348.8
  14:03:53        16.9       519.2
  14:03:54        11.1       317.8
  14:03:55        15.7       490.5
  14:03:56        12.0       345.5
  14:03:57        18.1       564.3
  14:03:58         8.6       244.0
  14:03:59        19.3       600.0
  14:04:00        11.2       307.3
  14:04:01        19.3       608.8
  14:04:02         9.4       264.4
  14:04:03         1.1        33.2
