      Time     KB/s_in    KB/s_out
  10:47:27         0.0         0.0
  10:47:28         0.0         0.2
  10:47:29         0.0         0.0
  10:47:30         0.0         0.0
  10:47:31         0.0         0.0
  10:47:32         0.1         0.0
  10:47:33         0.0         0.2
  10:47:34         0.0         0.1
  10:47:35         0.0         0.0
  10:47:36         0.0         0.2
  10:47:37         0.0         0.0
  10:47:38         0.0         0.0
  10:47:39         0.0         0.0
  10:47:40         0.0         0.0
  10:47:41         0.0         0.0
  10:47:42         0.0         0.0
  10:47:43         0.0         0.0
  10:47:44         0.0         0.0
  10:47:45         0.0         0.0
  10:47:46         0.1         0.0
  10:47:47         0.0         0.0
  10:47:48         0.0         0.0
  10:47:49         0.0         0.1
  10:47:50         0.0         0.1
  10:47:51         0.0         0.0
  10:47:52         0.0         0.3
  10:47:53         0.0         0.0
  10:47:54         0.0         0.0
  10:47:55         0.0         0.0
  10:47:56         0.0         0.0
  10:47:57        10.1       359.3
  10:47:58        21.1       590.7
  10:47:59        10.0       561.4
  10:48:00         9.6       532.0
  10:48:01         9.9       565.8
  10:48:02         9.5       561.4
  10:48:03        10.6       632.3
  10:48:04        13.1       828.5
  10:48:05        11.9       679.7
  10:48:06        13.9       809.8
  10:48:07        10.8       638.1
  10:48:08        13.1       839.4
  10:48:09        11.4       620.6
  10:48:10        13.5       848.2
  10:48:11        11.1       631.0
  10:48:12        13.0       852.4
  10:48:13         9.9       587.9
  10:48:14        14.2       840.8
  10:48:15        10.8       634.0
  10:48:16        12.8       854.0
  10:48:17        14.4       707.8
  10:48:18        13.5       853.9
  10:48:19        11.9       694.5
  10:48:20        13.6       854.2
  10:48:21        11.6       727.2
  10:48:22        13.6       842.4
  10:48:23        12.1       765.4
  10:48:24        12.6       851.5
  10:48:25        11.9       768.5
  10:48:26        12.8       833.4
  10:48:27        12.1       718.1
  10:48:28        13.3       851.1
  10:48:29        12.2       758.0
  10:48:30        13.4       849.6
  10:48:31        11.5       681.3
  10:48:32        13.8       849.6
  10:48:33        11.7       678.3
  10:48:34        13.4       853.9
  10:48:35        11.3       710.9
  10:48:36        13.0       843.5
  10:48:37        11.9       721.1
  10:48:38        12.9       852.6
  10:48:39        11.4       709.2
  10:48:40        13.5       843.8
  10:48:41        12.0       719.7
  10:48:42        13.9       842.5
  10:48:43        12.0       733.1
  10:48:44        13.3       848.4
  10:48:45        11.3       719.7
  10:48:46        12.6       820.3
  10:48:47        11.9       736.0
  10:48:48        14.0       827.1
  10:48:49        11.5       747.7
  10:48:50        11.5       697.5
  10:48:51        12.4       752.3
  10:48:52        13.2       808.4
  10:48:53        12.0       755.2
  10:48:54        12.9       789.2
  10:48:55        11.9       775.8
  10:48:56        12.8       819.8
  10:48:57        11.9       794.9
  10:48:58        12.3       762.5
  10:48:59        12.8       789.1
  10:49:00        12.6       797.9
  10:49:01        12.2       806.6
  10:49:02        12.8       833.5
  10:49:03        12.7       815.7
  10:49:04        13.1       809.4
  10:49:05        13.1       824.2
  10:49:06        11.9       758.1
  10:49:07        12.3       831.8
  10:49:08        12.4       774.1
  10:49:09        13.1       843.5
  10:49:10        11.7       729.9
  10:49:11        12.9       840.4
  10:49:12        11.3       729.7
  10:49:13        13.3       846.2
  10:49:14        11.9       691.7
  10:49:15        12.6       848.0
  10:49:16        12.4       793.5
  10:49:17        12.8       849.5
  10:49:18        11.6       749.3
  10:49:19        12.5       849.7
  10:49:20        11.3       722.4
  10:49:21        13.9       843.6
  10:49:22        12.2       709.1
  10:49:23        13.4       852.6
  10:49:24        12.4       734.5
  10:49:25        12.8       854.1
  10:49:26        11.7       738.9
  10:49:27        12.6       852.5
  10:49:28        11.6       730.2
  10:49:29        13.0       845.3
  10:49:30        13.1       780.2
  10:49:31        12.9       849.7
  10:49:32        11.4       722.8
  10:49:33        12.8       854.3
  10:49:34        11.5       731.4
  10:49:35        13.4       854.3
  10:49:36        11.5       725.6
  10:49:37        13.5       848.2
  10:49:38        12.4       766.9
  10:49:39        12.8       849.6
  10:49:40        11.5       741.7
  10:49:41        12.8       853.9
  10:49:42        10.7       670.9
  10:49:43        13.1       812.4
  10:49:44        12.6       737.5
  10:49:45        12.8       843.9
  10:49:46        12.2       725.6
  10:49:47        13.7       826.0
  10:49:48        12.0       728.4
  10:49:49        14.4       852.6
  10:49:50        12.2       734.4
  10:49:51        12.6       821.5
  10:49:52        11.7       738.9
  10:49:53        12.5       794.9
  10:49:54        11.9       734.2
  10:49:55        13.3       823.3
  10:49:56        12.0       768.3
  10:49:57        12.4       801.1
  10:49:58        12.6       769.6
  10:49:59        12.8       796.5
  10:50:00        12.0       780.3
  10:50:01        12.0       787.4
  10:50:02        12.9       808.3
  10:50:03        13.8       852.6
  10:50:04        12.2       799.5
  10:50:05        13.5       848.1
  10:50:06        12.2       808.2
  10:50:07        12.0       713.9
  10:50:08        12.0       817.2
  10:50:09        12.2       771.4
  10:50:10        13.0       830.6
  10:50:11        12.0       715.0
  10:50:12        12.9       836.4
  10:50:13        12.6       746.3
  10:50:14        12.6       840.8
  10:50:15        11.2       722.3
  10:50:16        12.8       854.1
  10:50:17        11.0       726.8
  10:50:18        13.9       846.5
  10:50:19        12.1       715.2
  10:50:20        13.5       855.6
  10:50:21        12.3       731.3
  10:50:22        12.5       854.2
  10:50:23        13.3       756.8
  10:50:24        13.1       847.0
  10:50:25        12.2       733.1
  10:50:26        13.0       852.8
  10:50:27         6.8       327.7
  10:50:28         0.0         0.0
  10:50:29         0.0         0.0
  10:50:30         0.0         0.0
  10:50:31         0.0         0.0
  10:50:32         0.0         0.0
  10:50:33         0.0         0.0
  10:50:34         0.0         0.0
  10:50:35         0.0         0.0
  10:50:36         0.0         0.0
  10:50:37         0.0         0.0
  10:50:38         0.0         0.0
  10:50:39         0.0         0.0
  10:50:40         0.0         0.0
  10:50:41         0.0         0.0
  10:50:42         0.0         0.0
  10:50:43         0.0         0.0
  10:50:44         0.0         0.0
  10:50:45         0.0         0.0
  10:50:46         0.0         0.0
