time_hms,kb_per_sec_in,kb_per_sec_out
13:28:21,5.31,135.69
13:28:22,14.14,783.0
13:28:23,14.38,830.66
13:28:24,14.24,824.97
13:28:25,10.12,597.27
13:28:26,3.45,186.02
13:28:27,14.39,853.2
13:28:28,4.02,213.02
13:28:29,11.84,678.7
13:28:30,1.56,68.88
13:28:31,14.49,854.54
13:28:32,6.38,352.94
13:28:33,14.48,853.66
13:28:34,7.05,385.15
13:28:35,14.29,846.24
13:28:36,5.84,340.14
13:28:37,13.32,780.98
13:28:38,9.18,530.47
13:28:39,13.48,760.67
13:28:40,7.07,393.6
13:28:41,12.35,710.49
13:28:42,9.47,559.31
13:28:43,11.21,641.59
13:28:44,9.47,558.37
13:28:45,10.75,621.3
13:28:46,10.8,632.78
13:28:47,9.89,575.97
13:28:48,6.72,398.32
13:28:49,8.85,504.14
13:28:50,13.15,730.5
13:28:51,14.15,438.5
13:28:52,8.7,257.01
13:28:53,10.23,225.56
13:28:54,12.59,220.9
13:28:55,12.07,244.55
13:28:56,12.78,248.43
13:28:57,10.78,189.81
13:28:58,12.87,245.45
13:28:59,12.78,215.3
13:29:00,12.68,239.76
13:29:01,13.04,239.72
13:29:02,12.21,233.88
13:29:03,12.54,234.63
13:29:04,13.15,237.0
13:29:05,12.09,235.42
13:29:06,12.19,234.3
13:29:07,13.98,250.2
13:29:08,12.85,231.86
13:29:09,12.09,246.11
13:29:10,13.38,242.92
13:29:11,12.19,234.73
13:29:12,12.49,236.89
13:29:13,10.42,183.74
13:29:14,12.57,235.39
13:29:15,11.19,198.22
13:29:16,12.96,242.82
13:29:17,3.45,54.99
13:29:18,12.59,260.12
13:29:19,2.6,48.67
13:29:20,13.34,228.42
13:29:21,11.09,185.56
13:29:22,10.01,205.04
13:29:23,0.16,0.0
13:29:24,11.52,214.5
13:29:25,12.49,225.2
13:29:26,11.57,226.05
13:29:27,0.19,1.58
13:29:28,9.7,196.03
13:29:29,2.05,31.49
13:29:30,9.32,177.31
13:29:31,7.01,129.6
13:29:32,8.66,153.03
13:29:33,13.15,231.52
13:29:34,9.77,173.28
13:29:35,2.54,43.18
13:29:36,6.95,119.59
13:29:37,3.0,52.34
13:29:38,6.39,124.11
13:29:39,8.8,165.41
13:29:40,5.82,103.62
13:29:41,13.35,252.87
13:29:42,6.01,112.55
13:29:43,13.34,263.09
13:29:44,9.61,169.03
13:29:45,12.68,245.58
13:29:46,8.28,149.6
13:29:47,12.4,255.77
13:29:48,6.67,141.53
13:29:49,12.96,247.09
13:29:50,8.85,153.89
13:29:51,12.78,235.46
13:29:52,9.29,167.1
13:29:53,9.94,188.14
13:29:54,1.28,19.86
13:29:55,10.22,184.8
13:29:56,0.42,2.59
13:29:57,11.36,201.69
13:29:58,0.26,2.59
13:29:59,11.62,214.16
13:30:00,0.0,0.0
13:30:01,11.18,209.48
13:30:02,0.09,0.78
13:30:03,8.28,152.24
13:30:04,0.0,0.0
13:30:05,9.89,179.55
13:30:06,0.0,0.0
13:30:07,9.79,172.91
13:30:08,12.21,224.09
13:30:09,12.23,224.17
13:30:10,12.4,248.28
13:30:11,10.83,199.37
13:30:12,12.73,253.19
13:30:13,12.73,227.43
13:30:14,12.42,250.28
13:30:15,11.92,227.9
13:30:16,9.86,163.53
13:30:17,11.26,204.89
13:30:18,0.42,2.59
13:30:19,11.45,207.96
13:30:20,0.16,0.0
13:30:21,11.16,220.83
13:30:22,0.73,7.15
13:30:23,11.02,200.41
13:30:24,5.08,88.55
13:30:25,7.02,138.83
13:30:26,0.0,0.0
13:30:27,10.09,189.18
13:30:28,13.63,231.18
13:30:29,9.36,155.29
13:30:30,10.98,198.88
13:30:31,7.52,145.38
13:30:32,5.11,86.14
13:30:33,8.28,147.12
13:30:34,4.17,78.16
13:30:35,7.52,151.31
13:30:36,4.73,85.86
13:30:37,6.76,120.88
13:30:38,5.02,82.77
13:30:39,5.25,90.66
13:30:40,5.2,100.38
13:30:41,5.44,103.62
13:30:42,4.26,87.85
13:30:43,3.93,66.13
13:30:44,9.46,170.72
13:30:45,3.26,54.47
13:30:46,8.3,171.45
13:30:47,3.64,55.99
13:30:48,12.77,239.94
13:30:49,12.85,237.9
13:30:50,11.62,219.56
13:30:51,0.16,0.0
13:30:52,4.87,202.63
13:30:53,0.04,0.04
13:30:54,7.52,427.02
13:30:55,0.0,0.0
13:30:56,8.37,482.16
13:30:57,0.0,0.0
13:30:58,8.37,469.61
13:30:59,0.0,0.0
13:31:00,8.66,489.38
13:31:01,0.0,0.0
13:31:02,5.44,300.17
13:31:03,0.0,0.0
13:31:04,6.77,381.98
13:31:05,0.0,0.0
13:31:06,7.14,380.92
13:31:07,0.28,12.19
13:31:08,7.33,421.41
13:31:09,0.54,10.58
13:31:10,7.05,397.5
13:31:11,8.33,492.6
13:31:12,6.2,350.61
13:31:13,7.95,472.52
13:31:14,5.07,282.96
13:31:15,10.31,608.31
