Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,888.0,0,0.0,4.29,1.063
2,5070.0,0,0.0,4.205,1.0485
3,4688.0,0,0.0,4.14,1.037
4,4764.0,0,0.0,4.095000000000001,1.0265
5,4680.0,0,0.0,4.06,1.015
6,4674.0,0,0.0,4.045,1.0125
7,4718.0,0,0.0,4.02,1.008
8,3526.0,0,0.0,4.01,1.0034999999999998
9,3230.0,0,0.0,4.0,1.001
10,4406.0,0,0.0,4.0,1.001
11,3084.0,0,0.0,4.0,1.001
12,4778.0,0,0.0,4.0,1.001
13,4976.0,0,0.0,3.99,1.001
14,4616.0,0,0.0,3.99,1.001
15,5090.0,0,0.0,3.99,1.001
16,4480.0,0,0.0,3.98,1.001
17,4928.0,0,0.0,3.98,1.001
18,4654.0,0,0.0,3.983333333333333,0.997
19,4864.0,0,0.0,3.99,0.997
20,3780.0,0,0.0,3.9933333333333336,0.997
21,4942.0,0,0.0,4.0,0.997
22,4768.0,0,0.0,4.005,0.9995
23,4454.0,0,0.0,4.0,1.002
24,5050.0,0,0.0,4.0,1.002
25,4206.0,0,0.0,4.0,1.002
26,4126.0,0,0.0,3.99,1.002
27,4818.0,0,0.0,3.99,1.002
28,2546.0,0,0.0,3.986666666666667,1.002
29,3756.0,0,0.0,3.98,1.0
30,4364.0,0,0.0,3.9850000000000003,0.998
31,4758.0,0,0.0,3.99,0.998
32,4516.0,0,0.0,3.995,0.998
33,5022.0,0,0.0,4.0,0.998
34,4862.0,0,0.0,4.0,0.998
35,2754.0,0,0.0,4.0,1.0006666666666666
36,3572.0,0,0.0,4.0,1.002
37,5018.0,0,0.0,4.0,1.002
38,4772.0,0,0.0,3.995,1.002
39,4870.0,0,0.0,3.99,1.002
40,4338.0,0,0.0,3.99,1.002
41,4248.0,0,0.0,3.98,1.002
42,2314.0,0,0.0,3.98,1.0006666666666666
43,4496.0,0,0.0,3.9850000000000003,0.998
44,3624.0,0,0.0,3.99,0.998
45,4628.0,0,0.0,4.0,0.998
46,3076.0,0,0.0,4.0,0.998
47,3824.0,0,0.0,4.005,0.998
48,4866.0,0,0.0,4.005,1.002
49,3208.0,0,0.0,4.0,1.002
50,4182.0,0,0.0,4.0,1.002
51,3688.0,0,0.0,3.995,1.002
52,4386.0,0,0.0,3.99,1.002
53,4548.0,0,0.0,3.986666666666667,1.002
54,4592.0,0,0.0,3.98,1.0
55,4550.0,0,0.0,3.9850000000000003,0.998
56,4702.0,0,0.0,3.99,0.998
57,4358.0,0,0.0,3.99,0.998
58,1230.0,0,0.0,4.0,0.998
59,1466.0,0,0.0,4.003333333333333,0.9979999999999999
60,4082.0,0,0.0,4.005,1.002
61,4830.0,0,0.0,4.0,1.002
62,5070.0,0,0.0,4.0,1.002
63,4688.0,0,0.0,4.0,1.002
64,4764.0,0,0.0,3.99,1.002
65,4680.0,0,0.0,3.99,1.002
66,4674.0,0,0.0,3.99,1.002
67,4718.0,0,0.0,3.98,1.002
68,3526.0,0,0.0,3.98,1.002
69,3230.0,0,0.0,3.986666666666667,0.9979999999999999
70,4406.0,0,0.0,3.99,0.998
71,3084.0,0,0.0,4.0,0.998
72,4778.0,0,0.0,4.0,0.998
73,4976.0,0,0.0,4.005,0.998
74,4616.0,0,0.0,4.005,1.002
75,5090.0,0,0.0,4.0,1.002
76,4480.0,0,0.0,4.0,1.002
77,4928.0,0,0.0,3.995,1.002
78,4654.0,0,0.0,3.99,1.002
79,4864.0,0,0.0,3.99,1.002
80,3780.0,0,0.0,3.98,1.002
81,4942.0,0,0.0,3.98,1.0
82,4768.0,0,0.0,3.99,0.998
83,4454.0,0,0.0,3.99,0.998
84,5050.0,0,0.0,4.0,0.998
85,4206.0,0,0.0,4.0,0.998
86,4126.0,0,0.0,4.005,0.998
87,4818.0,0,0.0,4.0,1.002
88,2546.0,0,0.0,4.0,1.002
89,3756.0,0,0.0,4.0,1.002
90,4364.0,0,0.0,3.9933333333333336,1.002
