  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:01:50      0.00      0.00
12:01:51      0.00      0.00
12:01:52      0.07      0.00
12:01:53      0.00      0.14
12:01:54      0.00      0.20
12:01:55      0.00      0.00
12:01:56      0.00      0.43
12:01:57      0.00      0.00
12:01:58      0.00      0.00
12:01:59      0.00      0.00
12:02:00      0.00      0.00
12:02:01      0.00      0.00
12:02:02      0.00      0.00
12:02:03      0.00      0.00
12:02:04      0.00      0.00
12:02:05      0.00      0.00
12:02:06      0.07      0.00
12:02:07      0.00      0.07
12:02:08      0.00      0.00
12:02:09      0.00      0.00
12:02:10      0.00      0.00
12:02:11      0.00      0.20
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:02:12      0.00      0.43
12:02:13      0.00      0.07
12:02:14      0.00      0.00
12:02:15      0.00      0.00
12:02:16      0.00      0.00
12:02:17      0.00      0.00
12:02:18      0.00      0.00
12:02:19      0.04      0.04
12:02:20     12.98    336.93
12:02:21     16.49    444.09
12:02:22     13.89    446.29
12:02:23     10.01    403.18
12:02:24     10.40    426.74
12:02:25     10.22    417.92
12:02:26     10.77    431.59
12:02:27      9.67    425.34
12:02:28     15.93    793.09
12:02:29     11.48    465.22
12:02:30     14.25    830.37
12:02:31     12.41    443.03
12:02:32     11.34    655.71
12:02:33     11.43    459.31
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:02:34     12.33    641.30
12:02:35     12.03    475.57
12:02:36     11.87    651.30
12:02:37     12.59    502.34
12:02:38     11.77    728.16
12:02:39     12.98    527.57
12:02:40     12.40    706.19
12:02:41     12.65    556.78
12:02:42     12.68    707.43
12:02:43     13.13    580.80
12:02:44     12.44    592.73
12:02:45     14.21    593.71
12:02:46     11.61    655.86
12:02:47     14.58    617.36
12:02:48     11.62    593.90
12:02:49     14.33    643.92
12:02:50     14.18    757.66
12:02:51     14.89    675.19
12:02:52     13.26    711.94
12:02:53     14.81    695.62
12:02:54     11.71    683.79
12:02:55     15.57    722.49
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:02:56     12.23    669.03
12:02:57     15.91    742.86
12:02:58     11.49    661.65
12:02:59     15.05    771.30
12:03:00     11.88    580.43
12:03:01     14.16    790.13
12:03:02     12.27    451.91
12:03:03     14.49    805.23
12:03:04     12.85    705.95
12:03:05     15.32    837.42
12:03:06     12.82    431.26
12:03:07     15.02    802.23
12:03:08     11.55    423.90
12:03:09     12.59    788.61
12:03:10     11.62    412.03
12:03:11     12.62    757.87
12:03:12     12.53    474.49
12:03:13     12.85    682.33
12:03:14     12.06    493.76
12:03:15     11.34    707.40
12:03:16     14.77    639.45
12:03:17     14.43    854.98
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:03:18     13.78    597.07
12:03:19     14.31    838.96
12:03:20     13.56    571.55
12:03:21     13.56    770.19
12:03:22     14.57    605.52
12:03:23     12.30    723.57
12:03:24     14.49    615.88
12:03:25     13.04    744.73
12:03:26     14.62    647.03
12:03:27     12.79    729.53
12:03:28     15.10    664.60
12:03:29     13.27    763.69
12:03:30     14.94    694.05
12:03:31     13.28    776.81
12:03:32     15.38    698.41
12:03:33     13.15    719.86
12:03:34     15.56    736.79
